-1.840795027127305028e+00 -1.148487085404662196e+02
-1.840795027158970365e+00 1.148487085404905486e+02
-3.178682921045385967e+00 -3.202477049274277192e+02
-3.178682921057909283e+00 3.202477049274153842e+02
-5.927627541922745991e+00 -1.746894603483615583e+03
-5.927627541947797063e+00 1.746894603483619449e+03
-6.297226434176496745e+00 -1.046426904872216255e+03
-6.297226434224069358e+00 1.046426904872196019e+03
-7.454296150391241937e+00 -5.186607899139629581e+02
-7.454296150394490006e+00 5.186607899139430629e+02
-9.142804719690271753e+00 -1.796238681490978024e+02
-9.142804719733225838e+00 1.796238681491003035e+02
-1.110204292610913335e+01 3.668037796684603791e+01
-1.110204292613446952e+01 -3.668037796685205620e+01
-1.315665859565791962e+01 1.287839253543631230e+03
-1.315665859565975104e+01 -1.287839253543634413e+03
-1.691529866796300325e+02 2.392020059184068977e-12
-2.031578578983180137e+02 -2.300571487327109423e+02
-2.031578578983679222e+02 2.300571487326934346e+02
-2.145466443945288120e+02 -1.923919543144990169e-12
-2.607752376619629899e+02 1.598088322267877004e+02
-2.607752376619640700e+02 -1.598088322267897752e+02
-2.729728089852121684e+02 -6.363233378508258653e+01
-2.729728089852144990e+02 6.363233378507167259e+01
-2.815976795442053344e+02 0.000000000000000000e+00
-2.997150315595254142e+02 -2.042137857860641930e+02
-2.997150315595603161e+02 2.042137857860797681e+02
-3.844655023694697888e+02 2.931964640222565436e-12
-4.309870292693171336e+02 8.609103746103345484e-12
-5.469196958686218295e+02 7.908044590705506748e-12
-6.198218594919707130e+02 3.095748800879811317e-12
-7.128696067238295200e+02 1.382598097569804853e-12
-8.264557875584375779e+02 1.484272192519643105e-12
-9.888104090439558149e+02 -9.752256969445063910e-12
-1.238896661152080242e+03 -5.874244987105275582e-12
-1.552444854894057016e+03 -1.046009810011250337e-11
-1.890476786438573527e+03 1.248093683650790845e-11
-2.006860268980871069e+03 -2.142383015909186653e-12
-2.380601556638901911e+03 4.742289476816790418e-12
-3.144346729231546760e+03 -3.054726611555392773e-12
-7.066622742693916734e+03 -7.788579828537600477e-13
-9.059327613352521439e+03 -4.566143549164574237e-13
-1.004333015937373239e+04 -2.140816676002244697e-14
-1.557871657618347308e+04 3.116459912361074385e+04
-1.632695774156076004e+04 -4.447002471284277677e-13
-1.706341397459717700e+04 -3.116459912361073293e+04
-1.777614091823739363e+04 -2.300604326251610837e+04
-1.777614091823741910e+04 2.300604326251609018e+04
-1.806876265088861328e+04 3.116459912361074748e+04
-1.898933501981528752e+04 3.801673019460960749e-12
-1.969553065256512491e+04 -2.223530232181784231e+04
-1.969553065256513582e+04 2.223530232181783867e+04
-1.978673498664276121e+04 2.078773480354187996e+04
-1.978673498664276849e+04 -2.078773480354188359e+04
-2.044141587422207522e+04 2.692002932752169363e+04
-2.044141587422208613e+04 -2.692002932752169363e+04
-2.048435291100200266e+04 -1.523434342503491067e-11
-2.074963405629003319e+04 8.660099907436349030e-12
-2.153869894858969565e+04 -6.175319566390157888e+03
-2.153869894858971020e+04 6.175319566390159707e+03
-2.421931447260808636e+04 -3.116459912361073293e+04
-2.837101235430895758e+04 1.346808964100724177e-11
-2.919307640386020648e+04 3.116459912361070019e+04
-3.511110098915223352e+04 3.116459912361071110e+04
