|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.001827   | -684.185706  |  108.891537  |  108.891537  |   0.000003   |   0.009183   |
|      1       |  -0.001827   |  684.185706  |  108.891537  |  108.891537  |   0.000003   |   0.009183   |
|      2       |  -3.846715   | -241.078810  |  38.373768   |  38.368884   |   0.015954   |   0.026063   |
|      3       |  -3.846715   |  241.078810  |  38.373768   |  38.368884   |   0.015954   |   0.026063   |
|      4       |  -5.578951   | -1091.654895 |  173.744542  |  173.742273  |   0.005110   |   0.005756   |
|      5       |  -5.578951   | 1091.654895  |  173.744542  |  173.742273  |   0.005110   |   0.005756   |
|      6       |  -5.906290   | -1783.640097 |  283.876695  |  283.875138  |   0.003311   |   0.003523   |
|      7       |  -5.906290   | 1783.640097  |  283.876695  |  283.875138  |   0.003311   |   0.003523   |
|      8       |  -5.945926   |  550.782719  |  87.664900   |  87.659792   |   0.010795   |   0.011408   |
|      9       |  -5.945926   | -550.782719  |  87.664900   |  87.659792   |   0.010795   |   0.011408   |
|      10      |  -7.186012   |  27.874310   |   4.581385   |   4.436334   |   0.249638   |   0.225411   |
|      11      |  -7.186012   |  -27.874310  |   4.581385   |   4.436334   |   0.249638   |   0.225411   |
|      12      |  -8.829783   |  185.797162  |  29.603911   |  29.570537   |   0.047470   |   0.033817   |
|      13      |  -8.829783   | -185.797162  |  29.603911   |  29.570537   |   0.047470   |   0.033817   |
|      14      |  -12.076270  | 1021.260118  |  162.549959  |  162.538596  |   0.011824   |   0.006152   |
|      15      |  -12.076270  | -1021.260118 |  162.549959  |  162.538596  |   0.011824   |   0.006152   |
|      16      | -120.702804  |  -0.000000   |  19.210448   |   0.000000   |   1.000000   |     inf      |
|      17      | -146.969562  |  164.690974  |  35.130788   |  26.211383   |   0.665824   |   0.038151   |
|      18      | -146.969562  | -164.690974  |  35.130788   |  26.211383   |   0.665824   |   0.038151   |
|      19      | -161.694392  |  -72.220510  |  28.184754   |  11.494251   |   0.913063   |   0.087000   |
|      20      | -161.694392  |  72.220510   |  28.184754   |  11.494251   |   0.913063   |   0.087000   |
|      21      | -166.248280  |   0.000000   |  26.459236   |   0.000000   |   1.000000   |     inf      |
|      22      | -194.602466  |  -0.000000   |  30.971944   |   0.000000   |   1.000000   |     inf      |
|      23      | -221.426004  | -161.483214  |  43.617255   |  25.700852   |   0.807961   |   0.038909   |
|      24      | -221.426004  |  161.483214  |  43.617255   |  25.700852   |   0.807961   |   0.038909   |
|      25      | -313.431488  |  -0.000000   |  49.884171   |   0.000000   |   1.000000   |     inf      |
|      26      | -412.840109  |   0.000000   |  65.705544   |   0.000000   |   1.000000   |     inf      |
|      27      | -483.951821  |  -0.000000   |  77.023325   |   0.000000   |   1.000000   |     inf      |
|      28      | -615.326837  |  -0.000000   |  97.932308   |   0.000000   |   1.000000   |     inf      |
|      29      | -647.181744  |   0.000000   |  103.002174  |   0.000000   |   1.000000   |     inf      |
|      30      | -799.675925  |   0.000000   |  127.272376  |   0.000000   |   1.000000   |     inf      |
|      31      | -808.098939  |   0.000000   |  128.612941  |   0.000000   |   1.000000   |     inf      |
|      32      | -942.701824  |   0.000000   |  150.035655  |   0.000000   |   1.000000   |     inf      |
|      33      | -1193.987820 |  -0.000000   |  190.029063  |   0.000000   |   1.000000   |     inf      |
|      34      | -1469.120280 |   0.000000   |  233.817755  |   0.000000   |   1.000000   |     inf      |
|      35      | -1618.993619 |  -0.000000   |  257.670837  |   0.000000   |   1.000000   |     inf      |
|      36      | -2354.885871 |  -0.000000   |  374.791727  |   0.000000   |   1.000000   |     inf      |
|      37      | -2498.459655 |   0.000000   |  397.642204  |   0.000000   |   1.000000   |     inf      |
|      38      | -3052.963387 |   0.000000   |  485.894214  |   0.000000   |   1.000000   |     inf      |
|      39      | -3243.313913 |  -0.000000   |  516.189441  |   0.000000   |   1.000000   |     inf      |
|      40      | -5782.381114 |  -0.000000   |  920.294537  |   0.000000   |   1.000000   |     inf      |
|      41      |-11428.801753 | 22098.781192 | 3959.644612  | 3517.130263  |   0.459372   |   0.000284   |
|      42      |-11428.801753 |-22098.781192 | 3959.644612  | 3517.130263  |   0.459372   |   0.000284   |
|      43      |-11883.410102 |   0.000000   | 1891.303459  |   0.000000   |   1.000000   |     inf      |
|      44      |-11921.779902 |-22619.467106 | 4069.418321  | 3600.000000  |   0.466261   |   0.000278   |
|      45      |-12650.398649 |-16861.766812 | 3354.930956  | 2683.633537  |   0.600124   |   0.000373   |
|      46      |-12650.398649 | 16861.766812 | 3354.930956  | 2683.633537  |   0.600124   |   0.000373   |
|      47      |-13701.710626 |-14809.029550 | 3211.004641  | 2356.930255  |   0.679132   |   0.000424   |
