|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.136831   | -344.944262  |  54.900638   |  54.899584   |   0.006195   |   0.018215   |
|      1       |  -2.136831   |  344.944262  |  54.900638   |  54.899584   |   0.006195   |   0.018215   |
|      2       |  -4.585058   |  153.675736  |  24.469137   |  24.458253   |   0.029823   |   0.040886   |
|      3       |  -4.585058   | -153.675736  |  24.469137   |  24.458253   |   0.029823   |   0.040886   |
|      4       |  -5.562040   | -1765.535014 |  280.995019  |  280.993625  |   0.003150   |   0.003559   |
|      5       |  -5.562040   | 1765.535014  |  280.995019  |  280.993625  |   0.003150   |   0.003559   |
|      6       |  -5.567592   | 1065.239909  |  169.540513  |  169.538197  |   0.005227   |   0.005898   |
|      7       |  -5.567592   | -1065.239909 |  169.540513  |  169.538197  |   0.005227   |   0.005898   |
|      8       |  -6.210315   | -187.045404  |  29.785605   |  29.769201   |   0.033184   |   0.033592   |
|      9       |  -6.210315   |  187.045404  |  29.785605   |  29.769201   |   0.033184   |   0.033592   |
|      10      |  -6.531759   |  534.645843  |  85.097879   |  85.091529   |   0.012216   |   0.011752   |
|      11      |  -6.531759   | -534.645843  |  85.097879   |  85.091529   |   0.012216   |   0.011752   |
|      12      |  -8.435719   |  32.460204   |   5.337807   |   5.166202   |   0.251524   |   0.193566   |
|      13      |  -8.435719   |  -32.460204  |   5.337807   |   5.166202   |   0.251524   |   0.193566   |
|      14      |  -12.692404  | -1345.970427 |  214.227371  |  214.217847  |   0.009430   |   0.004668   |
|      15      |  -12.692404  | 1345.970427  |  214.227371  |  214.217847  |   0.009430   |   0.004668   |
|      16      | -141.192859  |   0.000000   |  22.471541   |   0.000000   |   1.000000   |     inf      |
|      17      | -167.705221  | -192.223752  |  40.600115   |  30.593360   |   0.657415   |   0.032687   |
|      18      | -167.705221  |  192.223752  |  40.600115   |  30.593360   |   0.657415   |   0.032687   |
|      19      | -194.640743  |   0.000000   |  30.978036   |   0.000000   |   1.000000   |     inf      |
|      20      | -228.141493  |  109.081580  |  40.246799   |  17.360873   |   0.902180   |   0.057601   |
|      21      | -228.141493  | -109.081580  |  40.246799   |  17.360873   |   0.902180   |   0.057601   |
|      22      | -247.225824  |  -73.154839  |  41.033663   |  11.642954   |   0.958901   |   0.085889   |
|      23      | -247.225824  |  73.154839   |  41.033663   |  11.642954   |   0.958901   |   0.085889   |
|      24      | -260.749944  |  170.398801  |  49.575241   |  27.119812   |   0.837104   |   0.036873   |
|      25      | -260.749944  | -170.398801  |  49.575241   |  27.119812   |   0.837104   |   0.036873   |
|      26      | -308.048946  |   0.000000   |  49.027512   |   0.000000   |   1.000000   |     inf      |
|      27      | -416.737760  |  19.814871   |  66.400806   |   3.153635   |   0.998872   |   0.317094   |
|      28      | -416.737760  |  -19.814871  |  66.400806   |   3.153635   |   0.998872   |   0.317094   |
|      29      | -506.110772  |  -0.000000   |  80.550031   |   0.000000   |   1.000000   |     inf      |
|      30      | -683.005345  |  32.718651   |  108.828331  |   5.207335   |   0.998855   |   0.192037   |
|      31      | -683.005345  |  -32.718651  |  108.828331  |   5.207335   |   0.998855   |   0.192037   |
|      32      | -704.581425  |   0.000000   |  112.137617  |   0.000000   |   1.000000   |     inf      |
|      33      | -970.053510  |  -29.412736  |  154.459763  |   4.681182   |   0.999541   |   0.213621   |
|      34      | -970.053510  |  29.412736   |  154.459763  |   4.681182   |   0.999541   |   0.213621   |
|      35      | -1649.478865 |  -66.548812  |  262.736288  |  10.591572   |   0.999187   |   0.094415   |
|      36      | -1649.478865 |  66.548812   |  262.736288  |  10.591572   |   0.999187   |   0.094415   |
|      37      | -1970.557074 |  -0.000000   |  313.623899  |   0.000000   |   1.000000   |     inf      |
|      38      | -2176.682315 |   0.000000   |  346.429750  |   0.000000   |   1.000000   |     inf      |
|      39      | -2824.385924 |   0.000000   |  449.514981  |   0.000000   |   1.000000   |     inf      |
|      40      | -7478.361005 |   0.000000   | 1190.218120  |   0.000000   |   1.000000   |     inf      |
|      41      | -7931.059879 |   0.000000   | 1262.267384  |   0.000000   |   1.000000   |     inf      |
|      42      |-11102.349603 |  -0.000000   | 1766.993819  |   0.000000   |   1.000000   |     inf      |
|      43      |-12982.389229 | 26138.050878 | 4644.871325  | 4160.000000  |   0.444837   |   0.000240   |
|      44      |-13580.748118 | 26138.050878 | 4688.009885  | 4160.000000  |   0.461058   |   0.000240   |
|      45      |-14875.697202 | 19114.005657 | 3854.808880  | 3042.088483  |   0.614179   |   0.000329   |
|      46      |-14875.697202 |-19114.005657 | 3854.808880  | 3042.088483  |   0.614179   |   0.000329   |
|      47      |-15134.106179 |-25007.125154 | 4652.111451  | 3980.007581  |   0.517758   |   0.000251   |
