|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.236699   | -622.395284  |  99.057293   |  99.057286   |   0.000380   |   0.010095   |
|      1       |  -0.236699   |  622.395284  |  99.057293   |  99.057286   |   0.000380   |   0.010095   |
|      2       |  -1.590344   |  251.193020  |  39.979412   |  39.978611   |   0.006331   |   0.025013   |
|      3       |  -1.590344   | -251.193020  |  39.979412   |  39.978611   |   0.006331   |   0.025013   |
|      4       |  -2.590729   |  28.427624   |   4.543147   |   4.524397   |   0.090758   |   0.221024   |
|      5       |  -2.590729   |  -28.427624  |   4.543147   |   4.524397   |   0.090758   |   0.221024   |
|      6       |  -2.859852   |  189.123083  |  30.103315   |  30.099873   |   0.015120   |   0.033223   |
|      7       |  -2.859852   | -189.123083  |  30.103315   |  30.099873   |   0.015120   |   0.033223   |
|      8       |  -3.272310   | -1354.168685 |  215.523269  |  215.522640  |   0.002416   |   0.004640   |
|      9       |  -3.272310   | 1354.168685  |  215.523269  |  215.522640  |   0.002416   |   0.004640   |
|      10      |  -3.434071   |  531.399235  |  84.576581   |  84.574815   |   0.006462   |   0.011824   |
|      11      |  -3.434071   | -531.399235  |  84.576581   |  84.574815   |   0.006462   |   0.011824   |
|      12      |  -5.329968   |  968.403479  |  154.128535  |  154.126201  |   0.005504   |   0.006488   |
|      13      |  -5.329968   | -968.403479  |  154.128535  |  154.126201  |   0.005504   |   0.006488   |
|      14      |  -5.712930   |  942.634541  |  150.027702  |  150.024947  |   0.006060   |   0.006666   |
|      15      |  -5.712930   | -942.634541  |  150.027702  |  150.024947  |   0.006060   |   0.006666   |
|      16      |  -78.726945  |   0.000000   |  12.529782   |   0.000000   |   1.000000   |     inf      |
|      17      | -118.771886  |  23.476212   |  19.268855   |   3.736355   |   0.981020   |   0.267641   |
|      18      | -118.771886  |  -23.476212  |  19.268855   |   3.736355   |   0.981020   |   0.267641   |
|      19      | -120.587318  | -193.732683  |  36.318605   |  30.833514   |   0.528436   |   0.032432   |
|      20      | -120.587318  |  193.732683  |  36.318605   |  30.833514   |   0.528436   |   0.032432   |
|      21      | -131.495619  |  127.000338  |  29.095414   |  20.212732   |   0.719295   |   0.049474   |
|      22      | -131.495619  | -127.000338  |  29.095414   |  20.212732   |   0.719295   |   0.049474   |
|      23      | -136.028317  |  104.862247  |  27.335664   |  16.689345   |   0.791990   |   0.059918   |
|      24      | -136.028317  | -104.862247  |  27.335664   |  16.689345   |   0.791990   |   0.059918   |
|      25      | -153.796363  |  -0.000000   |  24.477451   |   0.000000   |   1.000000   |     inf      |
|      26      | -193.573377  |   0.000000   |  30.808160   |   0.000000   |   1.000000   |     inf      |
|      27      | -262.664672  |   0.000000   |  41.804381   |   0.000000   |   1.000000   |     inf      |
|      28      | -312.903031  |   0.000000   |  49.800064   |   0.000000   |   1.000000   |     inf      |
|      29      | -357.812337  |  -0.000000   |  56.947602   |   0.000000   |   1.000000   |     inf      |
|      30      | -415.661374  |  -0.000000   |  66.154562   |   0.000000   |   1.000000   |     inf      |
|      31      | -471.066349  |  -0.000000   |  74.972538   |   0.000000   |   1.000000   |     inf      |
|      32      | -535.165019  |   4.726348   |  85.177480   |   0.752222   |   0.999961   |   1.329395   |
|      33      | -535.165019  |  -4.726348   |  85.177480   |   0.752222   |   0.999961   |   1.329395   |
|      34      | -684.345199  |  -0.000000   |  108.916921  |   0.000000   |   1.000000   |     inf      |
|      35      | -868.140957  |  -46.163725  |  138.364131  |   7.347185   |   0.998589   |   0.136107   |
|      36      | -868.140957  |  46.163725   |  138.364131  |   7.347185   |   0.998589   |   0.136107   |
|      37      | -1034.508484 |  -0.000000   |  164.647139  |   0.000000   |   1.000000   |     inf      |
|      38      | -1068.095634 |  57.646576   |  170.240106  |   9.174738   |   0.998547   |   0.108995   |
|      39      | -1068.095634 |  -57.646576  |  170.240106  |   9.174738   |   0.998547   |   0.108995   |
|      40      | -1476.931843 | -1605.848949 |  347.237955  |  255.578798  |   0.676945   |   0.003913   |
|      41      | -1476.931843 | 1605.848949  |  347.237955  |  255.578798  |   0.676945   |   0.003913   |
|      42      | -1503.269105 | -1596.838848 |  349.043602  |  254.144796  |   0.685452   |   0.003935   |
|      43      | -1503.269105 | 1596.838848  |  349.043602  |  254.144796  |   0.685452   |   0.003935   |
|      44      | -1609.654758 | -1581.614263 |  359.157810  |  251.721728  |   0.713292   |   0.003973   |
|      45      | -1609.654758 | 1581.614263  |  359.157810  |  251.721728  |   0.713292   |   0.003973   |
|      46      | -1629.058607 |   0.000000   |  259.272730  |   0.000000   |   1.000000   |     inf      |
|      47      | -1711.388001 |   0.000000   |  272.375860  |   0.000000   |   1.000000   |     inf      |
