|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.069078   |  83.433055   |  13.278788   |  13.278783   |  -0.000828   |   0.075308   |
|      1       |   0.069078   |  -83.433055  |  13.278788   |  13.278783   |  -0.000828   |   0.075308   |
|      2       |  -5.312912   |  306.541362  |  48.794900   |  48.787573   |   0.017329   |   0.020497   |
|      3       |  -5.312912   | -306.541362  |  48.794900   |  48.787573   |   0.017329   |   0.020497   |
|      4       |  -6.257487   | 1644.707070  |  261.765155  |  261.763260  |   0.003805   |   0.003820   |
|      5       |  -6.257487   | -1644.707070 |  261.765155  |  261.763260  |   0.003805   |   0.003820   |
|      6       |  -7.168289   |  975.508449  |  155.261183  |  155.256992  |   0.007348   |   0.006441   |
|      7       |  -7.168289   | -975.508449  |  155.261183  |  155.256992  |   0.007348   |   0.006441   |
|      8       |  -7.476388   | -470.151918  |  74.836462   |  74.827002   |   0.015900   |   0.013364   |
|      9       |  -7.476388   |  470.151918  |  74.836462   |  74.827002   |   0.015900   |   0.013364   |
|      10      |  -10.880196  |  164.561609  |  26.247976   |  26.190793   |   0.065972   |   0.038181   |
|      11      |  -10.880196  | -164.561609  |  26.247976   |  26.190793   |   0.065972   |   0.038181   |
|      12      |  -11.267960  | -1119.147484 |  178.126882  |  178.117854  |   0.010068   |   0.005614   |
|      13      |  -11.267960  | 1119.147484  |  178.126882  |  178.117854  |   0.010068   |   0.005614   |
|      14      |  -15.067150  |  -42.760171  |   7.215621   |   6.805493   |   0.332336   |   0.146940   |
|      15      |  -15.067150  |  42.760171   |   7.215621   |   6.805493   |   0.332336   |   0.146940   |
|      16      | -199.075197  |  -23.697881  |  31.907499   |   3.771635   |   0.992989   |   0.265137   |
|      17      | -199.075197  |  23.697881   |  31.907499   |   3.771635   |   0.992989   |   0.265137   |
|      18      | -200.529523  |   0.000000   |  31.915265   |   0.000000   |   1.000000   |     inf      |
|      19      | -236.198521  |  266.130616  |  56.632161   |  42.356003   |   0.663795   |   0.023609   |
|      20      | -236.198521  | -266.130616  |  56.632161   |  42.356003   |   0.663795   |   0.023609   |
|      21      | -276.890221  | -192.461322  |  53.668396   |  30.631171   |   0.821125   |   0.032646   |
|      22      | -276.890221  |  192.461322  |  53.668396   |  30.631171   |   0.821125   |   0.032646   |
|      23      | -295.672051  | -124.481319  |  51.058126   |  19.811817   |   0.921649   |   0.050475   |
|      24      | -295.672051  |  124.481319  |  51.058126   |  19.811817   |   0.921649   |   0.050475   |
|      25      | -343.704095  |   0.000000   |  54.702206   |   0.000000   |   1.000000   |     inf      |
|      26      | -357.284015  | -206.074773  |  65.644166   |  32.797819   |   0.866239   |   0.030490   |
|      27      | -357.284015  |  206.074773  |  65.644166   |  32.797819   |   0.866239   |   0.030490   |
|      28      | -415.152540  |   0.000000   |  66.073579   |   0.000000   |   1.000000   |     inf      |
|      29      | -602.234214  |   0.000000   |  95.848552   |   0.000000   |   1.000000   |     inf      |
|      30      | -709.391457  |   0.000000   |  112.903157  |   0.000000   |   1.000000   |     inf      |
|      31      | -807.410745  |  -0.000000   |  128.503411  |   0.000000   |   1.000000   |     inf      |
|      32      | -869.331867  |  -0.000000   |  138.358464  |   0.000000   |   1.000000   |     inf      |
|      33      | -1053.525631 |  -0.000000   |  167.673812  |   0.000000   |   1.000000   |     inf      |
|      34      | -1539.922249 |  -38.959937  |  245.164664  |   6.200667   |   0.999680   |   0.161273   |
|      35      | -1539.922249 |  38.959937   |  245.164664  |   6.200667   |   0.999680   |   0.161273   |
|      36      | -1798.478012 |  -0.000000   |  286.236666  |   0.000000   |   1.000000   |     inf      |
|      37      | -2425.997630 |   0.000000   |  386.109515  |   0.000000   |   1.000000   |     inf      |
|      38      | -2905.936167 |  206.062992  |  463.655445  |  32.795944   |   0.997495   |   0.030492   |
|      39      | -2905.936167 | -206.062992  |  463.655445  |  32.795944   |   0.997495   |   0.030492   |
|      40      | -6714.078147 |  -0.000000   | 1068.578725  |   0.000000   |   1.000000   |     inf      |
|      41      | -9073.074266 |   0.000000   | 1444.024618  |   0.000000   |   1.000000   |     inf      |
|      42      |-10687.444915 |  -0.000000   | 1700.959687  |   0.000000   |   1.000000   |     inf      |
|      43      |-16003.355194 |   0.000000   | 2547.013085  |   0.000000   |   1.000000   |     inf      |
|      44      |-18692.372846 | 35921.358571 | 6444.790332  | 5717.061779  |   0.461611   |   0.000175   |
|      45      |-18692.372846 |-35921.358571 | 6444.790332  | 5717.061779  |   0.461611   |   0.000175   |
|      46      |-20454.933146 | 28024.775794 | 5521.993879  | 4460.281597  |   0.589552   |   0.000224   |
|      47      |-20454.933146 |-28024.775794 | 5521.993879  | 4460.281597  |   0.589552   |   0.000224   |
