|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.023618   |  684.092910  |  108.876768  |  108.876768  |   0.000035   |   0.009185   |
|      1       |  -0.023618   | -684.092910  |  108.876768  |  108.876768  |   0.000035   |   0.009185   |
|      2       |  -2.851943   | -212.990575  |  33.901542   |  33.898503   |   0.013389   |   0.029500   |
|      3       |  -2.851943   |  212.990575  |  33.901542   |  33.898503   |   0.013389   |   0.029500   |
|      4       |  -6.884343   |  124.727684  |  19.881242   |  19.851027   |   0.055111   |   0.050375   |
|      5       |  -6.884343   | -124.727684  |  19.881242   |  19.851027   |   0.055111   |   0.050375   |
|      6       |  -8.681073   | 1790.534416  |  284.975752  |  284.972403  |   0.004848   |   0.003509   |
|      7       |  -8.681073   | -1790.534416 |  284.975752  |  284.972403  |   0.004848   |   0.003509   |
|      8       |  -9.681318   | 1091.810944  |  173.773940  |  173.767109  |   0.008867   |   0.005755   |
|      9       |  -9.681318   | -1091.810944 |  173.773940  |  173.767109  |   0.008867   |   0.005755   |
|      10      |  -12.165894  | -551.352595  |  87.771851   |  87.750491   |   0.022060   |   0.011396   |
|      11      |  -12.165894  |  551.352595  |  87.771851   |  87.750491   |   0.022060   |   0.011396   |
|      12      |  -12.730319  |  -0.000000   |   2.026093   |   0.000000   |   1.000000   |     inf      |
|      13      |  -24.274478  |  988.538569  |  157.378227  |  157.330800  |   0.024549   |   0.006356   |
|      14      |  -24.274478  | -988.538569  |  157.378227  |  157.330800  |   0.024549   |   0.006356   |
|      15      |  -87.742399  |   0.000000   |  13.964637   |   0.000000   |   1.000000   |     inf      |
|      16      | -180.951558  |   0.000000   |  28.799335   |   0.000000   |   1.000000   |     inf      |
|      17      | -283.249978  |  308.159045  |  66.615907   |  49.045035   |   0.676725   |   0.020389   |
|      18      | -283.249978  | -308.159045  |  66.615907   |  49.045035   |   0.676725   |   0.020389   |
|      19      | -308.670437  | -155.494207  |  55.007754   |  24.747672   |   0.893082   |   0.040408   |
|      20      | -308.670437  |  155.494207  |  55.007754   |  24.747672   |   0.893082   |   0.040408   |
|      21      | -352.394283  |   0.000000   |  56.085292   |   0.000000   |   1.000000   |     inf      |
|      22      | -375.780373  |  -0.000000   |  59.807304   |   0.000000   |   1.000000   |     inf      |
|      23      | -447.103123  | -334.317155  |  88.851967   |  53.208228   |   0.800868   |   0.018794   |
|      24      | -447.103123  |  334.317155  |  88.851967   |  53.208228   |   0.800868   |   0.018794   |
|      25      | -599.974371  |   0.000000   |  95.488887   |   0.000000   |   1.000000   |     inf      |
|      26      | -825.594342  |  -0.000000   |  131.397420  |   0.000000   |   1.000000   |     inf      |
|      27      | -929.920689  |  -0.000000   |  148.001474  |   0.000000   |   1.000000   |     inf      |
|      28      | -1217.705348 |  -0.000000   |  193.803825  |   0.000000   |   1.000000   |     inf      |
|      29      | -1281.314001 |  -0.000000   |  203.927457  |   0.000000   |   1.000000   |     inf      |
|      30      | -1558.727879 |  -0.000000   |  248.079247  |   0.000000   |   1.000000   |     inf      |
|      31      | -1570.834868 |   0.000000   |  250.006134  |   0.000000   |   1.000000   |     inf      |
|      32      | -1800.183468 |  -0.000000   |  286.508097  |   0.000000   |   1.000000   |     inf      |
|      33      | -2292.585004 |   0.000000   |  364.876236  |   0.000000   |   1.000000   |     inf      |
|      34      | -2805.618515 |  -0.000000   |  446.528055  |   0.000000   |   1.000000   |     inf      |
|      35      | -3618.452385 |  -0.000000   |  575.894583  |   0.000000   |   1.000000   |     inf      |
|      36      | -4648.079439 |  65.404646   |  739.838052  |  10.409473   |   0.999901   |   0.096066   |
|      37      | -4648.079439 |  -65.404646  |  739.838052  |  10.409473   |   0.999901   |   0.096066   |
|      38      | -6009.444198 |  -0.000000   |  956.432749  |   0.000000   |   1.000000   |     inf      |
|      39      | -6248.888102 |  -0.000000   |  994.541430  |   0.000000   |   1.000000   |     inf      |
|      40      | -9498.419077 |  -0.000000   | 1511.720348  |   0.000000   |   1.000000   |     inf      |
|      41      |-21576.683360 | 42162.962159 | 7538.080560  | 6710.443843  |   0.455558   |   0.000149   |
|      42      |-21576.683360 |-42162.962159 | 7538.080560  | 6710.443843  |   0.455558   |   0.000149   |
|      43      |-21877.595573 |   0.000000   | 3481.927478  |   0.000000   |   1.000000   |     inf      |
|      44      |-22679.133409 |-43228.314913 | 7769.354074  | 6880.000000  |   0.464581   |   0.000145   |
|      45      |-23659.209357 |-32477.495891 | 6395.070452  | 5168.954010  |   0.588810   |   0.000193   |
|      46      |-23659.209357 | 32477.495891 | 6395.070452  | 5168.954010  |   0.588810   |   0.000193   |
|      47      |-26172.590049 | 28261.042534 | 6130.443046  | 4497.884616  |   0.679477   |   0.000222   |
