|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.980846   |   4.453290   |   4.453290   |  -0.000000   |   0.224553   |
|      1       |   0.000000   |  28.023911   |   4.460144   |   4.460144   |  -0.000000   |   0.224208   |
|      2       |   0.000000   |  183.447746  |  29.196616   |  29.196616   |  -0.000000   |   0.034251   |
|      3       |   0.000000   |  183.496105  |  29.204312   |  29.204312   |  -0.000000   |   0.034242   |
|      4       |   0.000000   |  204.559667  |  32.556682   |  32.556682   |  -0.000000   |   0.030716   |
|      5       |   0.000000   |  204.764130  |  32.589223   |  32.589223   |  -0.000000   |   0.030685   |
|      6       |   0.000000   |  386.775250  |  61.557193   |  61.557193   |  -0.000000   |   0.016245   |
|      7       |   0.000000   |  386.827473  |  61.565504   |  61.565504   |  -0.000000   |   0.016243   |
|      8       |   0.000000   |  522.541198  |  83.165015   |  83.165015   |  -0.000000   |   0.012024   |
|      9       |   0.000000   |  522.590715  |  83.172895   |  83.172895   |  -0.000000   |   0.012023   |
|      10      |   0.000000   | 1036.773739  |  165.007666  |  165.007666  |  -0.000000   |   0.006060   |
|      11      |   0.000000   | 1036.823765  |  165.015627  |  165.015627  |  -0.000000   |   0.006060   |
|      12      |   0.000000   | 1324.212071  |  210.754897  |  210.754897  |  -0.000000   |   0.004745   |
|      13      |   0.000000   | 1324.240933  |  210.759490  |  210.759490  |  -0.000000   |   0.004745   |
|      14      |   0.000000   | 1714.063583  |  272.801692  |  272.801692  |  -0.000000   |   0.003666   |
|      15      |   0.000000   | 1714.114170  |  272.809743  |  272.809743  |  -0.000000   |   0.003666   |
|      16      |   0.000000   | 2313.858665  |  368.262044  |  368.262044  |  -0.000000   |   0.002715   |
|      17      |   0.000000   | 2313.932342  |  368.273770  |  368.273770  |  -0.000000   |   0.002715   |
|      18      |   0.000000   | 2542.744067  |  404.690287  |  404.690287  |  -0.000000   |   0.002471   |
|      19      |   0.000000   | 2542.794094  |  404.698249  |  404.698249  |  -0.000000   |   0.002471   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.884639   |   4.437978   |   4.437978   |  -0.000000   |   0.225328   |
|      1       |   0.000000   |  27.916208   |   4.443003   |   4.443003   |  -0.000000   |   0.225073   |
|      2       |   0.000000   |  183.882633  |  29.265830   |  29.265830   |  -0.000000   |   0.034170   |
|      3       |   0.000000   |  183.916444  |  29.271211   |  29.271211   |  -0.000000   |   0.034163   |
|      4       |   0.000000   |  216.406624  |  34.442184   |  34.442184   |  -0.000000   |   0.029034   |
|      5       |   0.000000   |  216.547383  |  34.464586   |  34.464586   |  -0.000000   |   0.029015   |
|      6       |   0.000000   |  401.707681  |  63.933763   |  63.933763   |  -0.000000   |   0.015641   |
|      7       |   0.000000   |  401.712134  |  63.934472   |  63.934472   |  -0.000000   |   0.015641   |
|      8       |   0.000000   |  524.462818  |  83.470850   |  83.470850   |  -0.000000   |   0.011980   |
|      9       |   0.000000   |  524.491617  |  83.475433   |  83.475433   |  -0.000000   |   0.011980   |
|      10      |   0.000000   | 1039.025238  |  165.366003  |  165.366003  |  -0.000000   |   0.006047   |
|      11      |   0.000000   | 1039.053537  |  165.370507  |  165.370507  |  -0.000000   |   0.006047   |
|      12      |   0.000000   | 1316.354476  |  209.504322  |  209.504322  |  -0.000000   |   0.004773   |
|      13      |   0.000000   | 1316.360620  |  209.505300  |  209.505300  |  -0.000000   |   0.004773   |
|      14      |   0.000000   | 1716.619099  |  273.208415  |  273.208415  |  -0.000000   |   0.003660   |
|      15      |   0.000000   | 1716.647002  |  273.212856  |  273.212856  |  -0.000000   |   0.003660   |
|      16      |   0.000000   | 2295.175654  |  365.288551  |  365.288551  |  -0.000000   |   0.002738   |
|      17      |   0.000000   | 2295.177149  |  365.288788  |  365.288788  |  -0.000000   |   0.002738   |
|      18      |   0.000000   | 2545.300015  |  405.097079  |  405.097079  |  -0.000000   |   0.002469   |
|      19      |   0.000000   | 2545.328058  |  405.101542  |  405.101542  |  -0.000000   |   0.002469   |
|==============|==============|==============|==============|==============|==============|==============|
