|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  28.300804   |   4.504213   |   4.504213   |  -0.000000   |   0.222014   |
|      1       |   0.000000   |  28.300812   |   4.504214   |   4.504214   |  -0.000000   |   0.222014   |
|      2       |   0.000000   |  190.499279  |  30.318902   |  30.318902   |  -0.000000   |   0.032983   |
|      3       |   0.000000   |  190.499289  |  30.318904   |  30.318904   |  -0.000000   |   0.032983   |
|      4       |   0.000000   |  257.745443  |  41.021461   |  41.021461   |  -0.000000   |   0.024377   |
|      5       |   0.000000   |  257.745489  |  41.021469   |  41.021469   |  -0.000000   |   0.024377   |
|      6       |   0.000000   |  553.334263  |  88.065883   |  88.065883   |  -0.000000   |   0.011355   |
|      7       |   0.000000   |  553.334272  |  88.065885   |  88.065885   |  -0.000000   |   0.011355   |
|      8       |   0.000000   |  684.099233  |  108.877774  |  108.877774  |  -0.000000   |   0.009185   |
|      9       |   0.000000   |  684.099266  |  108.877780  |  108.877780  |  -0.000000   |   0.009185   |
|      10      |   0.000000   | 1038.623241  |  165.302023  |  165.302023  |  -0.000000   |   0.006050   |
|      11      |   0.000000   | 1038.623271  |  165.302028  |  165.302028  |  -0.000000   |   0.006050   |
|      12      |   0.000000   | 1099.909414  |  175.056020  |  175.056020  |  -0.000000   |   0.005712   |
|      13      |   0.000000   | 1099.909425  |  175.056022  |  175.056022  |  -0.000000   |   0.005712   |
|      14      |   0.000000   | 1800.491203  |  286.557075  |  286.557075  |  -0.000000   |   0.003490   |
|      15      |   0.000000   | 1800.491209  |  286.557076  |  286.557076  |  -0.000000   |   0.003490   |
|      16      |   0.000000   | 1944.611680  |  309.494561  |  309.494561  |  -0.000000   |   0.003231   |
|      17      |   0.000000   | 1944.611689  |  309.494563  |  309.494563  |  -0.000000   |   0.003231   |
|      18      |   0.000000   | 2666.083921  |  424.320435  |  424.320435  |  -0.000000   |   0.002357   |
|      19      |   0.000000   | 2666.083930  |  424.320436  |  424.320436  |  -0.000000   |   0.002357   |
|==============|==============|==============|==============|==============|==============|==============|
