|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002813   |  683.169922  |  108.729870  |  108.729870  |   0.000004   |   0.009197   |
|      1       |  -0.002813   | -683.169922  |  108.729870  |  108.729870  |   0.000004   |   0.009197   |
|      2       |  -2.452042   |  252.148137  |  40.132520   |  40.130622   |   0.009724   |   0.024919   |
|      3       |  -2.452042   | -252.148137  |  40.132520   |  40.130622   |   0.009724   |   0.024919   |
|      4       |  -3.482493   |  549.854674  |  87.513844   |  87.512089   |   0.006333   |   0.011427   |
|      5       |  -3.482493   | -549.854674  |  87.513844   |  87.512089   |   0.006333   |   0.011427   |
|      6       |  -3.492591   |  28.278618   |   4.534878   |   4.500682   |   0.122575   |   0.222189   |
|      7       |  -3.492591   |  -28.278618  |   4.534878   |   4.500682   |   0.122575   |   0.222189   |
|      8       |  -3.992588   |  189.039239  |  30.093239   |  30.086529   |   0.021116   |   0.033237   |
|      9       |  -3.992588   | -189.039239  |  30.093239   |  30.086529   |   0.021116   |   0.033237   |
|      10      |  -4.116549   | 1088.075128  |  173.173774  |  173.172535  |   0.003783   |   0.005775   |
|      11      |  -4.116549   | -1088.075128 |  173.173774  |  173.172535  |   0.003783   |   0.005775   |
|      12      |  -5.723321   | 1765.967923  |  281.064000  |  281.062524  |   0.003241   |   0.003558   |
|      13      |  -5.723321   | -1765.967923 |  281.064000  |  281.062524  |   0.003241   |   0.003558   |
|      14      |  -7.337166   | -1025.552916 |  163.225993  |  163.221816  |   0.007154   |   0.006127   |
|      15      |  -7.337166   | 1025.552916  |  163.225993  |  163.221816  |   0.007154   |   0.006127   |
|      16      |  -72.632593  |   0.000000   |  11.559836   |   0.000000   |   1.000000   |     inf      |
|      17      |  -73.964860  |  99.545380   |  19.737833   |  15.843139   |   0.596412   |   0.063119   |
|      18      |  -73.964860  |  -99.545380  |  19.737833   |  15.843139   |   0.596412   |   0.063119   |
|      19      |  -93.649492  |  -47.413052  |  16.706133   |   7.546022   |   0.892174   |   0.132520   |
|      20      |  -93.649492  |  47.413052   |  16.706133   |   7.546022   |   0.892174   |   0.132520   |
|      21      | -104.917857  |   0.000000   |  16.698195   |   0.000000   |   1.000000   |     inf      |
|      22      | -111.933055  |  -0.000000   |  17.814699   |   0.000000   |   1.000000   |     inf      |
|      23      | -119.346153  |  69.936856   |  22.015604   |  11.130796   |   0.862776   |   0.089841   |
|      24      | -119.346153  |  -69.936856  |  22.015604   |  11.130796   |   0.862776   |   0.089841   |
|      25      | -181.807011  |  -0.000000   |  28.935484   |   0.000000   |   1.000000   |     inf      |
|      26      | -226.769081  |  -0.000000   |  36.091420   |   0.000000   |   1.000000   |     inf      |
|      27      | -278.654880  |   0.000000   |  44.349302   |   0.000000   |   1.000000   |     inf      |
|      28      | -316.220567  |  -0.000000   |  50.328066   |   0.000000   |   1.000000   |     inf      |
|      29      | -372.652549  |   0.000000   |  59.309495   |   0.000000   |   1.000000   |     inf      |
|      30      | -459.012571  |  -0.000000   |  73.054120   |   0.000000   |   1.000000   |     inf      |
|      31      | -476.596059  |   0.000000   |  75.852619   |   0.000000   |   1.000000   |     inf      |
|      32      | -555.340208  |  -0.000000   |  88.385139   |   0.000000   |   1.000000   |     inf      |
|      33      | -695.643074  |  -0.000000   |  110.715034  |   0.000000   |   1.000000   |     inf      |
|      34      | -846.725705  |  -0.000000   |  134.760581  |   0.000000   |   1.000000   |     inf      |
|      35      | -858.047694  |   0.000000   |  136.562532  |   0.000000   |   1.000000   |     inf      |
|      36      | -1341.424726 |  -0.000000   |  213.494376  |   0.000000   |   1.000000   |     inf      |
|      37      | -1419.829743 |   0.000000   |  225.972922  |   0.000000   |   1.000000   |     inf      |
|      38      | -1718.632133 |   0.000000   |  273.528799  |   0.000000   |   1.000000   |     inf      |
|      39      | -1942.594182 |  -0.000000   |  309.173466  |   0.000000   |   1.000000   |     inf      |
|      40      | -4524.256346 |   0.000000   |  720.057761  |   0.000000   |   1.000000   |     inf      |
|      41      | -6462.268907 |-13069.025439 | 2320.391443  | 2080.000000  |   0.443245   |   0.000481   |
|      42      | -6486.718179 | 13069.025439 | 2322.118827  | 2080.000000  |   0.444591   |   0.000481   |
|      43      | -6954.213463 |-13069.025439 | 2356.141038  | 2080.000000  |   0.469750   |   0.000481   |
|      44      | -7133.600637 |   0.000000   | 1135.347803  |   0.000000   |   1.000000   |     inf      |
|      45      | -7621.902259 | -9251.896859 | 1907.809027  | 1472.485118  |   0.635841   |   0.000679   |
|      46      | -7621.902259 | 9251.896859  | 1907.809027  | 1472.485118  |   0.635841   |   0.000679   |
|      47      | -7901.987195 | -8604.761626 | 1859.344775  | 1369.490347  |   0.676389   |   0.000730   |
