-2.460992062141748298e-03 6.843792980806455262e+02
-2.460992068340088317e-03 -6.843792980806484820e+02
-3.384302073043116810e+00 2.291647872783467506e+02
-3.384302073081801865e+00 -2.291647872783791797e+02
-6.763183039539343966e+00 -1.787706617207560384e+03
-6.763183039569142352e+00 1.787706617207592217e+03
-7.035389579737956645e+00 1.092050321224791560e+03
-7.035389579758151157e+00 -1.092050321224793151e+03
-8.124103454366094823e+00 -5.511413652442862485e+02
-8.124103454375793731e+00 5.511413652442847706e+02
-1.214453594093781774e+01 -2.668324016773533813e+01
-1.214453594094637623e+01 2.668324016772754703e+01
-1.420306977269157933e+01 1.773547194236089410e+02
-1.420306977269299509e+01 -1.773547194235901827e+02
-1.638260379982292392e+01 -1.012510377784294292e+03
-1.638260379982399684e+01 1.012510377784304524e+03
-1.534296617468985175e+02 -6.529772065663665680e-12
-1.971606923042076573e+02 2.166048614292385253e+02
-1.971606923042247956e+02 -2.166048614292526793e+02
-2.150293385932048977e+02 -9.459104316232945564e+01
-2.150293385932105252e+02 9.459104316230863674e+01
-2.205559687213590223e+02 8.129041842650351342e-12
-2.601738423092782568e+02 7.061609375660992879e-11
-3.038968815373524421e+02 2.259953348400327968e+02
-3.038968815374166184e+02 -2.259953348400175059e+02
-4.176766982866082003e+02 -9.861748311696939270e-11
-5.601903198704887927e+02 8.758105436608461989e-12
-6.459434130009678938e+02 3.198483188501857309e-11
-8.470489755390202617e+02 5.029605470307277304e-11
-8.719424749915588109e+02 -1.209704091413931652e-11
-1.073970686525173051e+03 -1.605097758498854787e+01
-1.073970686525188739e+03 1.605097758498509464e+01
-1.253567405701306598e+03 4.370148349218800785e-12
-1.586990583753018655e+03 1.466067701766732901e-12
-1.958723547244521114e+03 -6.697487851512180612e-12
-2.269641603328686870e+03 -8.977570257902292093e-13
-3.148474033618905196e+03 1.425895997676297114e-12
-3.355125163948502632e+03 2.542271734077960293e-12
-4.094409616973510310e+03 1.714149448130722880e-11
-4.270412380841445156e+03 -5.192628134673875231e-12
-7.170287026197533123e+03 -8.531705662226412157e-12
-1.533444457118277933e+04 -2.937462046389733950e+04
-1.533444457118279024e+04 2.937462046389734314e+04
-1.561571192665160197e+04 -7.299958090035960097e-12
-1.589290571389931029e+04 -3.015928947446200254e+04
-1.670247924098843214e+04 -2.261050066619398785e+04
-1.670247924098845397e+04 2.261050066619401332e+04
-1.814355925454934913e+04 8.318444771080042548e-12
-1.826914329939589879e+04 1.973218036808296165e+04
-1.826914329939590971e+04 -1.973218036808291072e+04
-1.866025198685253781e+04 -1.969306967070859173e+04
-1.866025198685253781e+04 1.969306967070856990e+04
-1.891771830018038600e+04 6.272443403007529923e+03
-1.891771830018040055e+04 -6.272443403007535380e+03
-1.903112131186671104e+04 -9.081567322151290254e-12
-2.000625097910367185e+04 -8.744108633539428136e-13
-2.084980633943290377e+04 -1.692944576932707329e-11
-2.127344843273968218e+04 2.044165180813139523e+04
-2.127344843273969673e+04 -2.044165180813142433e+04
-2.192485239050631935e+04 -5.327647315218647236e+03
-2.192485239050633754e+04 5.327647315218634503e+03
-2.306836003968247314e+04 -3.015928947446195525e+04
-3.326152245339916408e+04 -3.360270554156166659e-12
-4.885910719599669392e+04 3.015928947446091479e+04
