|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002461   |  684.379298  |  108.922348  |  108.922348  |   0.000004   |   0.009181   |
|      1       |  -0.002461   | -684.379298  |  108.922348  |  108.922348  |   0.000004   |   0.009181   |
|      2       |  -3.384302   |  229.164787  |  36.476686   |  36.472709   |   0.014766   |   0.027418   |
|      3       |  -3.384302   | -229.164787  |  36.476686   |  36.472709   |   0.014766   |   0.027418   |
|      4       |  -6.763183   | -1787.706617 |  284.524381  |  284.522345  |   0.003783   |   0.003515   |
|      5       |  -6.763183   | 1787.706617  |  284.524381  |  284.522345  |   0.003783   |   0.003515   |
|      6       |  -7.035390   | 1092.050321  |  173.808814  |  173.805207  |   0.006442   |   0.005754   |
|      7       |  -7.035390   | -1092.050321 |  173.808814  |  173.805207  |   0.006442   |   0.005754   |
|      8       |  -8.124103   | -551.141365  |  87.726402   |  87.716873   |   0.014739   |   0.011400   |
|      9       |  -8.124103   |  551.141365  |  87.726402   |  87.716873   |   0.014739   |   0.011400   |
|      10      |  -12.144536  |  -26.683240  |   4.665942   |   4.246770   |   0.414249   |   0.235473   |
|      11      |  -12.144536  |  26.683240   |   4.665942   |   4.246770   |   0.414249   |   0.235473   |
|      12      |  -14.203070  |  177.354719  |  28.317249   |  28.226880   |   0.079827   |   0.035427   |
|      13      |  -14.203070  | -177.354719  |  28.317249   |  28.226880   |   0.079827   |   0.035427   |
|      14      |  -16.382604  | -1012.510378 |  161.167124  |  161.146032  |   0.016178   |   0.006206   |
|      15      |  -16.382604  | 1012.510378  |  161.167124  |  161.146032  |   0.016178   |   0.006206   |
|      16      | -153.429662  |  -0.000000   |  24.419089   |   0.000000   |   1.000000   |     inf      |
|      17      | -197.160692  |  216.604861  |  46.616373   |  34.473734   |   0.673135   |   0.029008   |
|      18      | -197.160692  | -216.604861  |  46.616373   |  34.473734   |   0.673135   |   0.029008   |
|      19      | -215.029339  |  -94.591043  |  37.387892   |  15.054632   |   0.915349   |   0.066425   |
|      20      | -215.029339  |  94.591043   |  37.387892   |  15.054632   |   0.915349   |   0.066425   |
|      21      | -220.555969  |   0.000000   |  35.102573   |   0.000000   |   1.000000   |     inf      |
|      22      | -260.173842  |   0.000000   |  41.407953   |   0.000000   |   1.000000   |     inf      |
|      23      | -303.896882  |  225.995335  |  60.274817   |  35.968275   |   0.802436   |   0.027802   |
|      24      | -303.896882  | -225.995335  |  60.274817   |  35.968275   |   0.802436   |   0.027802   |
|      25      | -417.676698  |  -0.000000   |  66.475311   |   0.000000   |   1.000000   |     inf      |
|      26      | -560.190320  |   0.000000   |  89.157058   |   0.000000   |   1.000000   |     inf      |
|      27      | -645.943413  |   0.000000   |  102.805087  |   0.000000   |   1.000000   |     inf      |
|      28      | -847.048976  |   0.000000   |  134.812031  |   0.000000   |   1.000000   |     inf      |
|      29      | -871.942475  |  -0.000000   |  138.773955  |   0.000000   |   1.000000   |     inf      |
|      30      | -1073.970687 |  -16.050978  |  170.946832  |   2.554592   |   0.999888   |   0.391452   |
|      31      | -1073.970687 |  16.050978   |  170.946832  |   2.554592   |   0.999888   |   0.391452   |
|      32      | -1253.567406 |   0.000000   |  199.511449  |   0.000000   |   1.000000   |     inf      |
|      33      | -1586.990584 |   0.000000   |  252.577396  |   0.000000   |   1.000000   |     inf      |
|      34      | -1958.723547 |  -0.000000   |  311.740535  |   0.000000   |   1.000000   |     inf      |
|      35      | -2269.641603 |  -0.000000   |  361.224680  |   0.000000   |   1.000000   |     inf      |
|      36      | -3148.474034 |   0.000000   |  501.095206  |   0.000000   |   1.000000   |     inf      |
|      37      | -3355.125164 |   0.000000   |  533.984755  |   0.000000   |   1.000000   |     inf      |
|      38      | -4094.409617 |   0.000000   |  651.645530  |   0.000000   |   1.000000   |     inf      |
|      39      | -4270.412381 |  -0.000000   |  679.657239  |   0.000000   |   1.000000   |     inf      |
|      40      | -7170.287026 |  -0.000000   | 1141.186624  |   0.000000   |   1.000000   |     inf      |
|      41      |-15334.444571 |-29374.620464 | 5273.803876  | 4675.116048  |   0.462769   |   0.000214   |
|      42      |-15334.444571 | 29374.620464 | 5273.803876  | 4675.116048  |   0.462769   |   0.000214   |
|      43      |-15615.711927 |  -0.000000   | 2485.317743  |   0.000000   |   1.000000   |     inf      |
|      44      |-15892.905714 |-30159.289474 | 5425.683267  | 4800.000000  |   0.466196   |   0.000208   |
|      45      |-16702.479241 |-22610.500666 | 4473.945815  | 3598.572947  |   0.594169   |   0.000278   |
|      46      |-16702.479241 | 22610.500666 | 4473.945815  | 3598.572947  |   0.594169   |   0.000278   |
|      47      |-18143.559255 |   0.000000   | 2887.637141  |   0.000000   |   1.000000   |     inf      |
