|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.335861   | -217.008671  |  34.538044   |  34.538003   |   0.001548   |   0.028954   |
|      1       |  -0.335861   |  217.008671  |  34.538044   |  34.538003   |   0.001548   |   0.028954   |
|      2       |  -0.776254   | -652.489494  |  103.847002  |  103.846928  |   0.001190   |   0.009630   |
|      3       |  -0.776254   |  652.489494  |  103.847002  |  103.846928  |   0.001190   |   0.009630   |
|      4       |  -8.867789   | -1748.335491 |  278.259815  |  278.256236  |   0.005072   |   0.003594   |
|      5       |  -8.867789   | 1748.335491  |  278.259815  |  278.256236  |   0.005072   |   0.003594   |
|      6       |  -9.415575   | 1085.515810  |  172.771706  |  172.765207  |   0.008673   |   0.005788   |
|      7       |  -9.415575   | -1085.515810 |  172.771706  |  172.765207  |   0.008673   |   0.005788   |
|      8       |  -10.476131  | -551.485417  |  87.787465   |  87.771630   |   0.018993   |   0.011393   |
|      9       |  -10.476131  |  551.485417  |  87.787465   |  87.771630   |   0.018993   |   0.011393   |
|      10      |  -16.012499  | -149.512301  |  23.931701   |  23.795622   |   0.106489   |   0.042025   |
|      11      |  -16.012499  |  149.512301  |  23.931701   |  23.795622   |   0.106489   |   0.042025   |
|      12      |  -18.184224  | 1024.347460  |  163.055648  |  163.029962  |   0.017749   |   0.006134   |
|      13      |  -18.184224  | -1024.347460 |  163.055648  |  163.029962  |   0.017749   |   0.006134   |
|      14      |  -25.707291  |  17.243004   |   4.926574   |   2.744309   |   0.830484   |   0.364390   |
|      15      |  -25.707291  |  -17.243004  |   4.926574   |   2.744309   |   0.830484   |   0.364390   |
|      16      | -265.986318  |  -0.000000   |  42.333037   |   0.000000   |   1.000000   |     inf      |
|      17      | -458.130570  |  84.911727   |  74.155550   |  13.514121   |   0.983254   |   0.073997   |
|      18      | -458.130570  |  -84.911727  |  74.155550   |  13.514121   |   0.983254   |   0.073997   |
|      19      | -466.466731  |  744.192853  |  139.786088  |  118.441971  |   0.531101   |   0.008443   |
|      20      | -466.466731  | -744.192853  |  139.786088  |  118.441971  |   0.531101   |   0.008443   |
|      21      | -505.309288  |  495.442183  |  112.629584  |  78.852072   |   0.714044   |   0.012682   |
|      22      | -505.309288  | -495.442183  |  112.629584  |  78.852072   |   0.714044   |   0.012682   |
|      23      | -523.263488  |  403.477433  |  105.162611  |  64.215428   |   0.791916   |   0.015573   |
|      24      | -523.263488  | -403.477433  |  105.162611  |  64.215428   |   0.791916   |   0.015573   |
|      25      | -590.552007  |   0.000000   |  93.989271   |   0.000000   |   1.000000   |     inf      |
|      26      | -740.688555  |  -0.000000   |  117.884245  |   0.000000   |   1.000000   |     inf      |
|      27      | -1009.393927 |  -0.000000   |  160.650033  |   0.000000   |   1.000000   |     inf      |
|      28      | -1202.912849 |   0.000000   |  191.449526  |   0.000000   |   1.000000   |     inf      |
|      29      | -1360.748397 |  -0.000000   |  216.569834  |   0.000000   |   1.000000   |     inf      |
|      30      | -1599.955757 |   0.000000   |  254.640868  |   0.000000   |   1.000000   |     inf      |
|      31      | -1806.184527 |   0.000000   |  287.463196  |   0.000000   |   1.000000   |     inf      |
|      32      | -2042.884879 |   0.000000   |  325.135227  |   0.000000   |   1.000000   |     inf      |
|      33      | -2072.748344 |   0.000000   |  329.888145  |   0.000000   |   1.000000   |     inf      |
|      34      | -2616.257096 |  -0.000000   |  416.390249  |   0.000000   |   1.000000   |     inf      |
|      35      | -3351.282489 |  181.243606  |  534.152622  |  28.845816   |   0.998541   |   0.034667   |
|      36      | -3351.282489 | -181.243606  |  534.152622  |  28.845816   |   0.998541   |   0.034667   |
|      37      | -3960.183426 |   0.000000   |  630.282768  |   0.000000   |   1.000000   |     inf      |
|      38      | -4072.268151 |  250.566907  |  649.347324  |  39.878962   |   0.998112   |   0.025076   |
|      39      | -4072.268151 | -250.566907  |  649.347324  |  39.878962   |   0.998112   |   0.025076   |
|      40      | -5704.438473 | 6143.929744  | 1334.326900  |  977.836789  |   0.680410   |   0.001023   |
|      41      | -5704.438473 | -6143.929744 | 1334.326900  |  977.836789  |   0.680410   |   0.001023   |
|      42      | -5720.453885 | -6182.658849 | 1340.580358  |  984.000717  |   0.679138   |   0.001016   |
|      43      | -5720.453885 | 6182.658849  | 1340.580358  |  984.000717  |   0.679138   |   0.001016   |
|      44      | -5910.558768 | 6184.994256  | 1361.578295  |  984.372409  |   0.690885   |   0.001016   |
|      45      | -5910.558768 | -6184.994256 | 1361.578295  |  984.372409  |   0.690885   |   0.001016   |
|      46      | -6211.807288 | 6162.121802  | 1392.567508  |  980.732145  |   0.709940   |   0.001020   |
|      47      | -6211.807288 | -6162.121802 | 1392.567508  |  980.732145  |   0.709940   |   0.001020   |
