|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  12.541410   |  -50.769184  |   8.323053   |   8.080167   |  -0.239819   |   0.123760   |
|      1       |  12.541410   |  50.769184   |   8.323053   |   8.080167   |  -0.239819   |   0.123760   |
|      2       |  -1.587020   | -243.641573  |  38.777583   |  38.776761   |   0.006514   |   0.025789   |
|      3       |  -1.587020   |  243.641573  |  38.777583   |  38.776761   |   0.006514   |   0.025789   |
|      4       |  -8.928291   |  936.331191  |  149.028512  |  149.021737  |   0.009535   |   0.006710   |
|      5       |  -8.928291   | -936.331191  |  149.028512  |  149.021737  |   0.009535   |   0.006710   |
|      6       |  -9.341548   |  134.183535  |  21.407663   |  21.355973   |   0.069450   |   0.046825   |
|      7       |  -9.341548   | -134.183535  |  21.407663   |  21.355973   |   0.069450   |   0.046825   |
|      8       |  -9.411279   | -1606.634839 |  255.708263  |  255.703876  |   0.005858   |   0.003911   |
|      9       |  -9.411279   | 1606.634839  |  255.708263  |  255.703876  |   0.005858   |   0.003911   |
|      10      |  -10.654231  | -426.747155  |  67.940083   |  67.918919   |   0.024958   |   0.014723   |
|      11      |  -10.654231  |  426.747155  |  67.940083   |  67.918919   |   0.024958   |   0.014723   |
|      12      |  -12.281393  | -875.853789  |  139.410163  |  139.396460  |   0.014021   |   0.007174   |
|      13      |  -12.281393  |  875.853789  |  139.410163  |  139.396460  |   0.014021   |   0.007174   |
|      14      |  -21.474895  |   0.000000   |   3.417836   |   0.000000   |   1.000000   |     inf      |
|      15      |  -89.904494  |   0.000000   |  14.308745   |   0.000000   |   1.000000   |     inf      |
|      16      | -235.815390  |  -0.000000   |  37.531185   |   0.000000   |   1.000000   |     inf      |
|      17      | -347.251138  |  92.759188   |  57.204551   |  14.763083   |   0.966125   |   0.067737   |
|      18      | -347.251138  |  -92.759188  |  57.204551   |  14.763083   |   0.966125   |   0.067737   |
|      19      | -351.102943  |   0.000000   |  55.879769   |   0.000000   |   1.000000   |     inf      |
|      20      | -394.367939  | -342.005469  |  83.080376   |  54.431861   |   0.755481   |   0.018372   |
|      21      | -394.367939  |  342.005469  |  83.080376   |  54.431861   |   0.755481   |   0.018372   |
|      22      | -476.865428  | -339.887742  |  93.200721   |  54.094814   |   0.814323   |   0.018486   |
|      23      | -476.865428  |  339.887742  |  93.200721   |  54.094814   |   0.814323   |   0.018486   |
|      24      | -521.802357  |  30.389241   |  83.188144   |   4.836598   |   0.998308   |   0.206757   |
|      25      | -521.802357  |  -30.389241  |  83.188144   |   4.836598   |   0.998308   |   0.206757   |
|      26      | -585.478925  | -118.251686  |  95.063480   |  18.820340   |   0.980207   |   0.053134   |
|      27      | -585.478925  |  118.251686  |  95.063480   |  18.820340   |   0.980207   |   0.053134   |
|      28      | -692.492234  |  -0.000000   |  110.213562  |   0.000000   |   1.000000   |     inf      |
|      29      | -900.621495  |  -0.000000   |  143.338363  |   0.000000   |   1.000000   |     inf      |
|      30      | -976.919258  | -193.803457  |  158.511533  |  30.844778   |   0.980885   |   0.032420   |
|      31      | -976.919258  |  193.803457  |  158.511533  |  30.844778   |   0.980885   |   0.032420   |
|      32      | -1228.850462 |  -0.000000   |  195.577625  |   0.000000   |   1.000000   |     inf      |
|      33      | -1499.806976 |   0.000000   |  238.701694  |   0.000000   |   1.000000   |     inf      |
|      34      | -2192.117153 | -232.052845  |  350.835625  |  36.932357   |   0.994444   |   0.027077   |
|      35      | -2192.117153 |  232.052845  |  350.835625  |  36.932357   |   0.994444   |   0.027077   |
|      36      | -2818.631941 |   0.000000   |  448.599206  |   0.000000   |   1.000000   |     inf      |
|      37      | -3264.530624 |   0.000000   |  519.566186  |   0.000000   |   1.000000   |     inf      |
|      38      | -4216.489800 | -551.820671  |  676.797713  |  87.824987   |   0.991545   |   0.011386   |
|      39      | -4216.489800 |  551.820671  |  676.797713  |  87.824987   |   0.991545   |   0.011386   |
|      40      |-10210.797560 |  -0.000000   | 1625.098905  |   0.000000   |   1.000000   |     inf      |
|      41      |-13300.788812 |   0.000000   | 2116.886286  |   0.000000   |   1.000000   |     inf      |
|      42      |-15402.234498 |   0.000000   | 2451.341755  |   0.000000   |   1.000000   |     inf      |
|      43      |-20480.713201 |  -0.000000   | 3259.606744  |   0.000000   |   1.000000   |     inf      |
|      44      |-28208.268689 |-58810.614475 | 10380.996057 | 9360.000000  |   0.432472   |   0.000107   |
|      45      |-28978.129018 | 58810.614475 | 10434.570382 | 9360.000000  |   0.441994   |   0.000107   |
|      46      |-29142.068361 |  -0.000000   | 4638.104232  |   0.000000   |   1.000000   |     inf      |
|      47      |-32137.352432 |   0.000000   | 5114.818497  |   0.000000   |   1.000000   |     inf      |
