|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.200053   |  -72.976916  |  11.633857   |  11.614637   |  -0.057458   |   0.086098   |
|      1       |   4.200053   |  72.976916   |  11.633857   |  11.614637   |  -0.057458   |   0.086098   |
|      2       |  -4.062304   | -292.257533  |  46.518724   |  46.514231   |   0.013898   |   0.021499   |
|      3       |  -4.062304   |  292.257533  |  46.518724   |  46.514231   |   0.013898   |   0.021499   |
|      4       |  -6.888004   | 1708.375407  |  271.898601  |  271.896391  |   0.004032   |   0.003678   |
|      5       |  -6.888004   | -1708.375407 |  271.898601  |  271.896391  |   0.004032   |   0.003678   |
|      6       |  -7.803970   | -1006.741882 |  160.232761  |  160.227947  |   0.007751   |   0.006241   |
|      7       |  -7.803970   | 1006.741882  |  160.232761  |  160.227947  |   0.007751   |   0.006241   |
|      8       |  -8.755946   | -483.195212  |  76.915532   |  76.902906   |   0.018118   |   0.013003   |
|      9       |  -8.755946   |  483.195212  |  76.915532   |  76.902906   |   0.018118   |   0.013003   |
|      10      |  -11.455914  | -163.323589  |  26.057622   |  25.993757   |   0.069971   |   0.038471   |
|      11      |  -11.455914  |  163.323589  |  26.057622   |  25.993757   |   0.069971   |   0.038471   |
|      12      |  -11.829127  | 1119.697459  |  178.215330  |  178.205385  |   0.010564   |   0.005612   |
|      13      |  -11.829127  | -1119.697459 |  178.215330  |  178.205385  |   0.010564   |   0.005612   |
|      14      |  -20.876085  |  -48.836832  |   8.452981   |   7.772623   |   0.393060   |   0.128657   |
|      15      |  -20.876085  |  48.836832   |   8.452981   |   7.772623   |   0.393060   |   0.128657   |
|      16      | -224.628580  |  -0.000000   |  35.750749   |   0.000000   |   1.000000   |     inf      |
|      17      | -232.925767  |  51.177625   |  37.955555   |   8.145172   |   0.976703   |   0.122772   |
|      18      | -232.925767  |  -51.177625  |  37.955555   |   8.145172   |   0.976703   |   0.122772   |
|      19      | -265.521855  | -288.150319  |  62.362029   |  45.860548   |   0.677642   |   0.021805   |
|      20      | -265.521855  |  288.150319  |  62.362029   |  45.860548   |   0.677642   |   0.021805   |
|      21      | -311.854554  |  221.012666  |  60.833812   |  35.175258   |   0.815882   |   0.028429   |
|      22      | -311.854554  | -221.012666  |  60.833812   |  35.175258   |   0.815882   |   0.028429   |
|      23      | -313.407828  |  136.351776  |  54.396606   |  21.701059   |   0.916976   |   0.046081   |
|      24      | -313.407828  | -136.351776  |  54.396606   |  21.701059   |   0.916976   |   0.046081   |
|      25      | -376.804279  |  -0.000000   |  59.970264   |   0.000000   |   1.000000   |     inf      |
|      26      | -405.415676  | -225.002204  |  73.795028   |  35.810213   |   0.874367   |   0.027925   |
|      27      | -405.415676  |  225.002204  |  73.795028   |  35.810213   |   0.874367   |   0.027925   |
|      28      | -445.412788  |  -0.000000   |  70.889647   |   0.000000   |   1.000000   |     inf      |
|      29      | -653.954685  |  -0.000000   |  104.080121  |   0.000000   |   1.000000   |     inf      |
|      30      | -763.826922  |  -0.000000   |  121.566830  |   0.000000   |   1.000000   |     inf      |
|      31      | -883.030181  |   0.000000   |  140.538618  |   0.000000   |   1.000000   |     inf      |
|      32      | -960.235454  |   0.000000   |  152.826219  |   0.000000   |   1.000000   |     inf      |
|      33      | -1154.823438 |   0.000000   |  183.795859  |   0.000000   |   1.000000   |     inf      |
|      34      | -1598.746407 |  23.706330   |  254.476365  |   3.772980   |   0.999890   |   0.265043   |
|      35      | -1598.746407 |  -23.706330  |  254.476365  |   3.772980   |   0.999890   |   0.265043   |
|      36      | -1979.745005 |  -0.000000   |  315.086204  |   0.000000   |   1.000000   |     inf      |
|      37      | -2646.464966 |   0.000000   |  421.197981  |   0.000000   |   1.000000   |     inf      |
|      38      | -3141.008864 |  445.800444  |  504.917012  |  70.951344   |   0.990078   |   0.014094   |
|      39      | -3141.008864 | -445.800444  |  504.917012  |  70.951344   |   0.990078   |   0.014094   |
|      40      | -6993.228230 |  -0.000000   | 1113.006841  |   0.000000   |   1.000000   |     inf      |
|      41      | -9875.907943 |  -0.000000   | 1571.799567  |   0.000000   |   1.000000   |     inf      |
|      42      |-11725.229548 |   0.000000   | 1866.128241  |   0.000000   |   1.000000   |     inf      |
|      43      |-16125.120204 |  -0.000000   | 2566.392588  |   0.000000   |   1.000000   |     inf      |
|      44      |-20518.956354 | 40212.385966 | 7185.036738  | 6400.000000  |   0.454513   |   0.000156   |
|      45      |-20853.590067 | 40212.385966 | 7209.399558  | 6400.000000  |   0.460365   |   0.000156   |
|      46      |-22290.738807 | 30716.441949 | 6040.295659  | 4888.673570  |   0.587336   |   0.000205   |
|      47      |-22290.738807 |-30716.441949 | 6040.295659  | 4888.673570  |   0.587336   |   0.000205   |
