|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006156   | -713.959428  |  113.630172  |  113.630172  |   0.000009   |   0.008800   |
|      1       |  -0.006156   |  713.959428  |  113.630172  |  113.630172  |   0.000009   |   0.008800   |
|      2       |  -3.604168   | -228.442134  |  36.362220   |  36.357695   |   0.015775   |   0.027504   |
|      3       |  -3.604168   |  228.442134  |  36.362220   |  36.357695   |   0.015775   |   0.027504   |
|      4       |  -5.753061   | 1714.317589  |  272.843655  |  272.842118  |   0.003356   |   0.003665   |
|      5       |  -5.753061   | -1714.317589 |  272.843655  |  272.842118  |   0.003356   |   0.003665   |
|      6       |  -5.889008   | 1042.730165  |  165.958307  |  165.955660  |   0.005648   |   0.006026   |
|      7       |  -5.889008   | -1042.730165 |  165.958307  |  165.955660  |   0.005648   |   0.006026   |
|      8       |  -7.024675   |  529.199133  |  84.232078   |  84.224658   |   0.013273   |   0.011873   |
|      9       |  -7.024675   | -529.199133  |  84.232078   |  84.224658   |   0.013273   |   0.011873   |
|      10      |  -10.674921  |  -25.688645  |   4.427427   |   4.088475   |   0.383737   |   0.244590   |
|      11      |  -10.674921  |  25.688645   |   4.427427   |   4.088475   |   0.383737   |   0.244590   |
|      12      |  -13.345427  | -185.063883  |  29.530316   |  29.453832   |   0.071926   |   0.033951   |
|      13      |  -13.345427  |  185.063883  |  29.530316   |  29.453832   |   0.071926   |   0.033951   |
|      14      |  -14.756083  | -984.964933  |  156.779629  |  156.762038  |   0.014980   |   0.006379   |
|      15      |  -14.756083  |  984.964933  |  156.779629  |  156.762038  |   0.014980   |   0.006379   |
|      16      | -140.205284  |  -0.000000   |  22.314364   |   0.000000   |   1.000000   |     inf      |
|      17      | -164.595292  |   0.000000   |  26.196154   |   0.000000   |   1.000000   |     inf      |
|      18      | -178.671453  |  192.043574  |  41.747231   |  30.564684   |   0.681158   |   0.032717   |
|      19      | -178.671453  | -192.043574  |  41.747231   |  30.564684   |   0.681158   |   0.032717   |
|      20      | -198.632985  |  -72.939647  |  33.677447   |  11.608705   |   0.938712   |   0.086142   |
|      21      | -198.632985  |  72.939647   |  33.677447   |  11.608705   |   0.938712   |   0.086142   |
|      22      | -231.989677  |  -0.000000   |  36.922304   |   0.000000   |   1.000000   |     inf      |
|      23      | -279.495523  | -210.434753  |  55.681610   |  33.491731   |   0.798883   |   0.029858   |
|      24      | -279.495523  |  210.434753  |  55.681610   |  33.491731   |   0.798883   |   0.029858   |
|      25      | -377.076148  |   0.000000   |  60.013533   |   0.000000   |   1.000000   |     inf      |
|      26      | -529.211790  |   0.000000   |  84.226672   |   0.000000   |   1.000000   |     inf      |
|      27      | -595.375722  |   0.000000   |  94.756989   |   0.000000   |   1.000000   |     inf      |
|      28      | -772.609265  |   0.000000   |  122.964584  |   0.000000   |   1.000000   |     inf      |
|      29      | -805.385283  |  -0.000000   |  128.181049  |   0.000000   |   1.000000   |     inf      |
|      30      | -986.744074  |  -25.109930  |  157.096037  |   3.996369   |   0.999676   |   0.250227   |
|      31      | -986.744074  |  25.109930   |  157.096037  |   3.996369   |   0.999676   |   0.250227   |
|      32      | -1096.948096 |   0.000000   |  174.584712  |   0.000000   |   1.000000   |     inf      |
|      33      | -1435.728807 |   0.000000   |  228.503337  |   0.000000   |   1.000000   |     inf      |
|      34      | -1811.845054 |   0.000000   |  288.364096  |   0.000000   |   1.000000   |     inf      |
|      35      | -1881.244260 |   0.000000   |  299.409323  |   0.000000   |   1.000000   |     inf      |
|      36      | -2784.260424 |  -0.000000   |  443.128809  |   0.000000   |   1.000000   |     inf      |
|      37      | -2834.482704 |   0.000000   |  451.121934  |   0.000000   |   1.000000   |     inf      |
|      38      | -3663.844086 |   0.000000   |  583.118897  |   0.000000   |   1.000000   |     inf      |
|      39      | -4022.921208 |  -0.000000   |  640.267796  |   0.000000   |   1.000000   |     inf      |
|      40      | -5983.574553 |  -0.000000   |  952.315467  |   0.000000   |   1.000000   |     inf      |
|      41      |-13499.997261 | 27143.360527 | 4824.815495  | 4320.000000  |   0.445321   |   0.000231   |
|      42      |-14532.450742 |   0.000000   | 2312.911371  |   0.000000   |   1.000000   |     inf      |
|      43      |-14785.680847 |-26613.899810 | 4845.519281  | 4235.733710  |   0.485647   |   0.000236   |
|      44      |-14785.680847 | 26613.899810 | 4845.519281  | 4235.733710  |   0.485647   |   0.000236   |
|      45      |-14838.816187 | 20386.500510 | 4013.103390  | 3244.612328  |   0.588490   |   0.000308   |
|      46      |-14838.816187 |-20386.500510 | 4013.103390  | 3244.612328  |   0.588490   |   0.000308   |
|      47      |-15326.447662 |  -0.000000   | 2439.279905  |   0.000000   |   1.000000   |     inf      |
