2.947294427782660986e-02 -2.947294427781820686e-02 -2.010820702223474477e-02 2.010820702223696521e-02 -1.561668173777316232e-02 1.561668173777349192e-02 -1.264573311953906889e-02 1.264573311953942972e-02 1.786475317027944043e-02 -1.786475317027900328e-02 -4.140702425538544951e-02 4.140702425538614340e-02 -4.522787735066240850e-02 4.522787735065599696e-02 -9.839578131803618233e-03 9.839578131806980127e-03 -4.113980193442953258e-15 1.379128813763832239e-05 -1.379128814366428418e-05 2.771872886334315281e-04 -2.771872886318263668e-04 -1.716319873382107526e-04 1.716319873389347286e-04 4.428637313878751005e-05 -4.428637313674088194e-05 6.511989298491061007e-17 -1.814415947874701575e-05 1.814415948017680737e-05 -2.905661822261151883e-16 4.003094649382768488e-16 4.699474316638418969e-16 2.284413977426957842e-16 -7.190970909010108159e-17 1.019150042136374168e-17 -7.437837207858306833e-04 7.437837207856408395e-04 1.155759515869547727e-16 -6.917209860457518289e-17 2.336291474516502369e-03 -2.336291474516886176e-03 -1.023486850826316186e-16 2.584737979205442571e-16 -6.245004513516505540e-17 -5.412337245047638135e-16 6.938893903907228378e-17 1.595945597898662527e-16 -1.628530011969427649e-01 1.628530011969411551e-01 -4.885686039762804356e-16 5.283752413535793696e-02 -5.283752413535749981e-02 2.428612866367529932e-16 5.918424902214278194e-02 -5.918424902214215050e-02 -2.571446042581133212e-02 2.571446042581123151e-02 -8.916966585158192515e-02 8.916966585158160596e-02 -2.220446049250313081e-16 -3.218009297113599843e-02 3.218009297113562373e-02 -4.163336342344337027e-16 9.367506770274758310e-17 -3.469446951953614189e-18
-1.733599722874974366e-02 1.733599722874458113e-02 3.663634447526356499e-03 -3.663634447527460650e-03 -3.199923599652608301e-03 3.199923599652942235e-03 7.408598813775177198e-03 -7.408598813775585726e-03 -1.496818343111556635e-02 1.496818343111521073e-02 -5.472653015214413996e-03 5.472653015214347209e-03 2.628759985200524590e-02 -2.628759985200226912e-02 5.669371929332352698e-03 -5.669371929336350369e-03 3.732362006180355417e-15 -1.010102848207097048e-07 1.010102908455390151e-07 -1.563613509281118897e-04 1.563613509274255626e-04 1.111294514439022389e-04 -1.111294514456810217e-04 2.686990495169161582e-06 -2.686990496846198727e-06 -2.577978656286353254e-16 4.300513834108400299e-05 -4.300513834156002196e-05 2.936527702859098587e-16 -3.331143412325932029e-16 -4.084358990342346063e-16 -8.812022563465388147e-17 2.589616888981627341e-16 1.766165338978886723e-16 -8.966957385486189419e-04 8.966957385487618398e-04 4.423544863740858091e-17 3.306816626080788524e-18 2.004047022378128550e-03 -2.004047022378306793e-03 -2.081668171172168513e-16 -2.654126918244514854e-16 -1.630640067418198669e-16 -1.700029006457270953e-16 5.273559366969493567e-16 1.068589661201713170e-15 4.638127809613723507e-02 -4.638127809613797059e-02 -8.708311849403571614e-16 -1.036012559906428210e-02 1.036012559906585723e-02 4.024558464266192459e-16 -1.128695481705298403e-01 1.128695481705313669e-01 6.213712519827621628e-03 -6.213712519824918928e-03 8.450544814917446135e-02 -8.450544814917702874e-02 0.000000000000000000e+00 8.149480339367325132e-02 -8.149480339367276560e-02 1.408595462493167361e-15 0.000000000000000000e+00 -1.033895191682177028e-15
-3.986785138813130069e-02 3.986785138811281548e-02 5.865382878831133448e-03 -5.865382878830632980e-03 -1.197515856807280024e-02 1.197515856807305698e-02 -1.846712812318981184e-02 1.846712812318977368e-02 6.528326545452316221e-03 -6.528326545451833968e-03 3.145883315278121678e-02 -3.145883315278200087e-02 3.313750990326974621e-02 -3.313750990326641555e-02 2.182712410911569201e-02 -2.182712410912608994e-02 5.236775740707914947e-15 -9.027476002819636035e-06 9.027476008812638082e-06 -2.529918178984630318e-04 2.529918178999560866e-04 1.959551208373977492e-04 -1.959551208363315990e-04 1.360840314896951222e-05 -1.360840314803785221e-05 1.592463445452500098e-15 -3.492050534446857987e-05 3.492050534458692053e-05 2.064388699048180786e-17 -1.140580685454750665e-16 -1.293427780786789161e-16 -4.564355620892412979e-16 -5.125565770425222212e-17 -1.246832498358330099e-16 -4.696254978364161245e-04 4.696254978362728472e-04 8.120674271916428211e-17 -1.174868579159604742e-16 2.638707092159092542e-03 -2.638707092159440354e-03 2.255140518769849223e-17 -1.665334536937734811e-16 -2.957703526540456096e-16 1.942890293094023946e-16 1.110223024625156540e-16 2.775557561562891351e-17 -3.146884367454715059e-02 3.146884367454713671e-02 -3.400058012914541905e-16 1.411758831500554423e-01 -1.411758831500548039e-01 -3.469446951953614189e-18 4.995600523531362747e-02 -4.995600523531467524e-02 2.614809654600300237e-02 -2.614809654600287400e-02 -2.114305605682116618e-02 2.114305605681908451e-02 -5.169475958410885141e-16 -6.182793307168348018e-02 6.182793307168378549e-02 -4.787836793695987581e-16 -3.157196726277788912e-16 8.912141857830846448e-17
4.972207384907803562e-02 -4.972207384906365130e-02 -2.483807550258631397e-03 2.483807550265042935e-03 -8.255125471034931856e-03 8.255125471035540743e-03 -4.817817656832976310e-03 4.817817656835074458e-03 -3.017780215049060272e-02 3.017780215049190723e-02 -1.989175357402294536e-02 1.989175357402375027e-02 -4.160314218283306387e-02 4.160314218282115672e-02 -2.915354946599577751e-02 2.915354946599273134e-02 2.339329152039027401e-15 1.815853142946362799e-05 -1.815853142207681967e-05 2.442581074292725276e-04 -2.442581074287198013e-04 -1.552821019941353004e-04 1.552821019907440244e-04 5.507162774908817306e-05 -5.507162774909662984e-05 -5.290906601729261638e-17 -9.538439806086318202e-05 9.538439806338145841e-05 4.520580958178310738e-16 4.754226526348936943e-16 -7.528428835196221414e-18 3.944869604588507883e-16 5.088702896560715061e-16 4.037568890336018512e-16 -5.287391794826208982e-04 5.287391794824153335e-04 4.708147934018303005e-17 1.431146867680865853e-17 4.216157875986184522e-06 -4.216157876093303697e-06 -1.214306433183764966e-17 -3.469446951953614189e-17 -2.775557561562891351e-16 1.630640067418198669e-16 3.330669073875469621e-16 6.383782391594650107e-16 -6.268613792157927411e-02 6.268613792157914921e-02 -1.769417945496343236e-16 3.712203193330999157e-02 -3.712203193330989442e-02 -4.406197628981090020e-16 1.979795668711530066e-03 -1.979795668711672313e-03 -3.236169761228153974e-03 3.236169761229017866e-03 7.809751446434348710e-02 -7.809751446434745614e-02 -1.317522480004384988e-15 0.000000000000000000e+00 0.000000000000000000e+00 -9.627715291671279374e-16 -1.037364638634130642e-15 5.048045315092508645e-16
5.957894205018902933e-03 -5.957894205017754546e-03 -2.001749965839352656e-03 2.001749965838427615e-03 -9.656642340756261753e-03 9.656642340756964316e-03 -2.505502228860724545e-02 2.505502228860865752e-02 -3.641235269262967089e-02 3.641235269263212726e-02 2.039400817977105561e-03 -2.039400817978240070e-03 -1.616594462180150418e-02 1.616594462180138969e-02 -1.133060976761678020e-03 1.133060976762921383e-03 3.760820008819513279e-15 2.745705175592004093e-06 -2.745705167941996384e-06 6.783591380679778555e-05 -6.783591380534159361e-05 -6.410746006836842660e-05 6.410746006623871472e-05 -2.643483644358690394e-05 2.643483644088461473e-05 -1.249942803340647890e-15 4.665590980264806804e-05 -4.665590980135374071e-05 2.436405569482269495e-16 -3.079947321488196721e-16 -4.099885104265517388e-16 3.136867935543685704e-16 1.517883041479706208e-17 -1.420304845956010809e-17 -1.943349407325530812e-04 1.943349407318668354e-04 6.814210654071395368e-17 -1.474514954580286030e-16 2.341689136876522800e-03 -2.341689136876923521e-03 -3.712308238590367182e-16 -3.434752482434078047e-16 -4.857225732735059864e-17 -4.163336342344337027e-17 -2.775557561562891351e-17 -5.898059818321144121e-17 6.256278953338044457e-03 -6.256278953338294258e-03 -1.734723475976807094e-16 -8.632202506141399556e-02 8.632202506141480047e-02 1.290634266126744478e-15 1.192322533594236678e-02 -1.192322533594213085e-02 -2.244149444732196352e-03 2.244149444731870224e-03 1.079233986798632527e-01 -1.079233986798605049e-01 -7.892991815694472280e-16 -5.479714176006041104e-02 5.479714176006159759e-02 -4.163336342344337027e-16 -4.475586568020162304e-16 2.081668171172168513e-16
-8.946803323707860564e-03 8.946803323708545780e-03 8.871508109051504977e-04 -8.871508109135498119e-04 -3.618234118339031663e-02 3.618234118339069827e-02 4.519962206150159728e-02 -4.519962206150170136e-02 -8.177153769187473636e-03 8.177153769189969904e-03 -1.462709203128806281e-03 1.462709203127732921e-03 1.186106338234722141e-02 -1.186106338234199122e-02 4.065133819246814773e-03 -4.065133819244484172e-03 4.317238393939833472e-15 -2.316929408026425051e-06 2.316929415811374002e-06 -9.315849215337534983e-05 9.315849215151278536e-05 8.615231582614707939e-05 -8.615231583145126746e-05 3.203496525759864857e-05 -3.203496526008616749e-05 -2.794819090783454141e-15 5.919455873173280229e-06 -5.919455873987060357e-06 -6.726762972596861401e-16 -1.254872535093667918e-15 -5.347971211385783852e-16 -4.296422159016932696e-16 9.047667129391534502e-17 7.219431216037852650e-17 -8.376629859945941082e-04 8.376629859946601361e-04 -3.295974604355933479e-17 -1.895185397504661751e-16 1.618306969569195241e-03 -1.618306969569388663e-03 -6.526897078362736693e-17 -5.204170427930421283e-17 -2.393918396847993790e-16 -5.793976409762535695e-16 2.289834988289385365e-16 6.522560269672794675e-16 2.882344009635389934e-02 -2.882344009635478752e-02 0.000000000000000000e+00 1.195359661114865080e-01 -1.195359661114863831e-01 -3.209238430557093125e-16 -3.158131324785995453e-02 3.158131324786110639e-02 -6.750052779146656357e-02 6.750052779146729909e-02 -3.031205596299895583e-02 3.031205596299663824e-02 -7.606762442158299109e-16 4.777059922658126456e-02 -4.777059922658091068e-02 -1.153591111524576718e-15 -2.584737979205442571e-16 1.127570259384924611e-15
-5.109203235572702673e-02 5.109203235571043583e-02 3.711670658663085258e-03 -3.711670658668554407e-03 1.060780683561607374e-03 -1.060780683561381860e-03 -7.788160954548771324e-03 7.788160954546399090e-03 8.942079046453907040e-03 -8.942079046454776137e-03 1.029716547053084741e-02 -1.029716547053148579e-02 4.911776748840211010e-02 -4.911776748839163931e-02 2.771072391715585781e-02 -2.771072391715820663e-02 1.624230154927802995e-15 -1.666011669643328484e-05 1.666011669628684300e-05 -1.816458314116775683e-04 1.816458314114402094e-04 1.201514328568870614e-04 -1.201514328570721482e-04 -4.854793352108283111e-05 4.854793351995538282e-05 -8.755474643906691057e-16 -2.914843998719962088e-05 2.914843998552425069e-05 -4.623105826113971251e-16 -1.136284534346276853e-15 -3.988644267302610125e-16 -3.237969788127958992e-16 -4.547686012490448348e-16 -5.306085432144058700e-16 3.107119023617936583e-04 -3.107119023623685023e-04 5.133697286718863495e-17 -4.556901730956575136e-16 -4.436431910497661002e-03 4.436431910497264618e-03 -1.526556658859590243e-16 1.838806884535415520e-16 5.134781488891348999e-16 7.251144129583053655e-16 2.081668171172168513e-16 6.847820921418446005e-16 -6.051917312495407736e-02 6.051917312495597168e-02 9.159339953157541458e-16 -1.607322986055813308e-01 1.607322986055801928e-01 -7.359564346831604098e-16 1.563607282658617259e-01 -1.563607282658625586e-01 2.441192145058899976e-02 -2.441192145058959651e-02 -6.678408520086717703e-02 6.678408520086870359e-02 -1.240327285323417073e-15 2.112314279390170579e-02 -2.112314279390242050e-02 1.092875789865388469e-16 -1.033895191682177028e-15 -2.498001805406602216e-16
7.409677085773328040e-04 -7.409677085729166317e-04 -7.320061227531120349e-04 7.320061227588284909e-04 4.592913206329583831e-02 -4.592913206329589382e-02 1.171156035598046232e-03 -1.171156035598125379e-03 5.516961245520729529e-03 -5.516961245527983275e-03 3.893928371996011094e-04 -3.893928371971162265e-04 -4.459204722010705162e-03 4.459204722010776285e-03 6.953363701381493631e-04 -6.953363701321037434e-04 -5.276154196220387136e-15 9.131733531534645862e-07 -9.131733616956998503e-07 1.937702592505461167e-05 -1.937702592417509331e-05 -2.092253248442802152e-05 2.092253248709238398e-05 -1.169286406854942368e-05 1.169286407086470692e-05 1.238819566677304418e-15 2.197436784914732846e-05 -2.197436784941942593e-05 -1.310512435332908399e-16 7.396291695424550561e-16 1.770358152067795510e-16 8.485237252414679077e-17 -5.857402236852937705e-17 -1.550544631925832029e-16 7.808618461383007997e-04 -7.808618461373421481e-04 -3.157196726277788912e-16 5.096834412854356344e-16 4.878701083385467846e-03 -4.878701083385689023e-03 3.122502256758252770e-17 -2.706168622523819067e-16 -8.153200337090993344e-17 -5.898059818321144121e-17 9.020562075079396891e-17 4.302114220422481594e-16 8.871125113179244293e-03 -8.871125113179646748e-03 -8.118505867571457202e-16 5.087325997508531511e-02 -5.087325997508451714e-02 0.000000000000000000e+00 1.019296124397908905e-02 -1.019296124397829628e-02 -3.122569717341200715e-03 3.122569717341755393e-03 -1.520786350924216435e-01 1.520786350924213381e-01 -6.800116025829083810e-16 4.397612976144156527e-02 -4.397612976144093383e-02 9.436895709313830594e-16 -5.238864897449957425e-16 -5.134781488891348999e-16
2.305727381548340893e-01 -2.305727381547537647e-01 -4.978796293976359144e-02 4.978796293977830190e-02 1.441666969178722474e-02 -1.441666969178730627e-02 -1.026384509056305940e-02 1.026384509057127505e-02 -3.416884562117691176e-03 3.416884562121639407e-03 -1.017176448736619165e-01 1.017176448736641370e-01 -2.473546165464740043e-01 2.473546165464325930e-01 -1.143291416396426258e-01 1.143291416396747112e-01 -2.021711545933981165e-14 1.024858797132753216e-04 -1.024858797332992889e-04 1.289448659495592581e-03 -1.289448659491508609e-03 -8.546104750538027241e-04 8.546104750560476731e-04 -1.390959935625905408e-04 1.390959935692358870e-04 -6.545328515294990268e-16 -8.252114530004312854e-04 8.252114530084278185e-04 -3.908548831810243485e-17 3.994757304082944410e-15 2.244677967805364105e-15 2.661065812148422083e-15 1.211595927752551205e-17 2.808083626737456484e-16 -2.180645401891622998e-04 2.180645401911425409e-04 2.288750786116899860e-16 -1.359047423210579808e-16 -1.394082010583171972e-03 1.394082010583234856e-03 1.457167719820517959e-16 -6.245004513516505540e-17 2.602085213965210642e-18 5.030698080332740574e-16 1.240327285323417073e-16 6.591949208711866959e-17 9.867677216086714886e-02 -9.867677216086565006e-02 5.342948306008565851e-16 7.756894286570086526e-03 -7.756894286570663322e-03 -6.483528991463316515e-16 2.222297532319301647e-02 -2.222297532319397750e-02 2.921293564301650353e-02 -2.921293564301672904e-02 -1.280759546770056986e-04 1.280759546767248902e-04 1.144917494144692682e-16 2.396553852012092006e-03 -2.396553852012197824e-03 -1.392115589471387693e-16 -5.898059818321144121e-17 2.642200694347174306e-16
3.275643062524412341e-02 -3.275643062524485200e-02 1.902605460873417476e-02 -1.902605460872145923e-02 -5.785465445898341219e-02 5.785465445898234360e-02 2.784045529376272601e-02 -2.784045529375957229e-02 -9.294564712069755541e-02 9.294564712069927626e-02 -8.631871994653917551e-03 8.631871994655208186e-03 2.275960142220214560e-02 -2.275960142221978427e-02 -3.840601774976747790e-02 3.840601774972803722e-02 2.214270857719740035e-14 2.573241048501424214e-04 -2.573241048095032714e-04 -1.567311179440724267e-03 1.567311179439048090e-03 1.818263257193071395e-03 -1.818263257203950062e-03 7.041103019393821130e-04 -7.041103019396151080e-04 2.396845742713704652e-15 1.247840197681368947e-03 -1.247840197677156605e-03 1.237399939457706211e-15 9.228186791110370990e-16 -1.988020208523733068e-16 -1.981921571303502105e-16 1.307114139148524146e-15 9.254749744336265849e-16 -5.343621601507387957e-03 5.343621601508455679e-03 6.938893903907228378e-17 3.655929725621120951e-16 6.501694604899825244e-03 -6.501694604899979635e-03 -9.714451465470119729e-17 1.084202172485504434e-17 1.595945597898662527e-16 1.387778780781445676e-16 5.551115123125782702e-17 -2.914335439641035919e-16 6.503551000534107951e-02 -6.503551000534034399e-02 3.035766082959412415e-16 -9.229874797651899110e-02 9.229874797651828333e-02 8.586881206085195117e-17 4.157313023362251697e-02 -4.157313023362323168e-02 7.955894224302659593e-03 -7.955894224304009207e-03 8.586948026664965872e-03 -8.586948026661732347e-03 4.128641872824800885e-16 -2.368637522902706377e-02 2.368637522902729275e-02 -3.972516759986888246e-16 2.185751579730776939e-16 4.410534437671032038e-16
