|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.838065   | -207.952122  |  33.096877   |  33.096608   |   0.004030   |   0.030215   |
|      1       |  -0.838065   |  207.952122  |  33.096877   |  33.096608   |   0.004030   |   0.030215   |
|      2       |  -1.100574   |  410.733830  |  65.370554   |  65.370319   |   0.002680   |   0.015297   |
|      3       |  -1.100574   | -410.733830  |  65.370554   |  65.370319   |   0.002680   |   0.015297   |
|      4       |  -4.674345   | -519.935821  |  82.753700   |  82.750356   |   0.008990   |   0.012085   |
|      5       |  -4.674345   |  519.935821  |  82.753700   |  82.750356   |   0.008990   |   0.012085   |
|      6       |  -5.532200   | -1002.468024 |  159.550171  |  159.547741  |   0.005518   |   0.006268   |
|      7       |  -5.532200   | 1002.468024  |  159.550171  |  159.547741  |   0.005518   |   0.006268   |
|      8       |  -6.245466   |  28.816537   |   4.692774   |   4.586294   |   0.211814   |   0.218041   |
|      9       |  -6.245466   |  -28.816537  |   4.692774   |   4.586294   |   0.211814   |   0.218041   |
|      10      |  -7.475703   | -1569.776742 |  249.840561  |  249.837728  |   0.004762   |   0.004003   |
|      11      |  -7.475703   | 1569.776742  |  249.840561  |  249.837728  |   0.004762   |   0.004003   |
|      12      |  -8.056824   |  185.742358  |  29.589612   |  29.561814   |   0.043336   |   0.033827   |
|      13      |  -8.056824   | -185.742358  |  29.589612   |  29.561814   |   0.043336   |   0.033827   |
|      14      |  -10.750326  | -1236.158228 |  196.748132  |  196.740692  |   0.008696   |   0.005083   |
|      15      |  -10.750326  | 1236.158228  |  196.748132  |  196.740692  |   0.008696   |   0.005083   |
|      16      | -148.841156  |   0.000000   |  23.688806   |   0.000000   |   1.000000   |     inf      |
|      17      | -224.756523  |  -0.000000   |  35.771112   |   0.000000   |   1.000000   |     inf      |
|      18      | -248.899022  | -364.944969  |  70.305343   |  58.082796   |   0.563449   |   0.017217   |
|      19      | -248.899022  |  364.944969  |  70.305343   |  58.082796   |   0.563449   |   0.017217   |
|      20      | -255.918816  |  257.405367  |  57.769509   |  40.967337   |   0.705056   |   0.024410   |
|      21      | -255.918816  | -257.405367  |  57.769509   |  40.967337   |   0.705056   |   0.024410   |
|      22      | -260.809852  | -203.591342  |  52.658696   |  32.402568   |   0.788268   |   0.030862   |
|      23      | -260.809852  |  203.591342  |  52.658696   |  32.402568   |   0.788268   |   0.030862   |
|      24      | -296.458359  |  -0.000000   |  47.182813   |   0.000000   |   1.000000   |     inf      |
|      25      | -347.876936  |  89.535739   |  57.170753   |  14.250055   |   0.968438   |   0.070175   |
|      26      | -347.876936  |  -89.535739  |  57.170753   |  14.250055   |   0.968438   |   0.070175   |
|      27      | -405.672277  |  -12.950240  |  64.597638   |   2.061095   |   0.999491   |   0.485179   |
|      28      | -405.672277  |  12.950240   |  64.597638   |   2.061095   |   0.999491   |   0.485179   |
|      29      | -582.184678  |  -0.000000   |  92.657569   |   0.000000   |   1.000000   |     inf      |
|      30      | -683.339712  |   0.000000   |  108.756893  |   0.000000   |   1.000000   |     inf      |
|      31      | -781.946943  |   0.000000   |  124.450721  |   0.000000   |   1.000000   |     inf      |
|      32      | -1017.788541 |  70.792144   |  162.377439  |  11.266920   |   0.997590   |   0.088755   |
|      33      | -1017.788541 |  -70.792144  |  162.377439  |  11.266920   |   0.997590   |   0.088755   |
|      34      | -1252.098618 |   0.000000   |  199.277684  |   0.000000   |   1.000000   |     inf      |
|      35      | -1389.833893 |  -0.000000   |  221.198934  |   0.000000   |   1.000000   |     inf      |
|      36      | -1745.241586 |   0.000000   |  277.763825  |   0.000000   |   1.000000   |     inf      |
|      37      | -1763.394392 |   0.000000   |  280.652934  |   0.000000   |   1.000000   |     inf      |
|      38      | -1979.833782 |   0.000000   |  315.100333  |   0.000000   |   1.000000   |     inf      |
|      39      | -2151.131317 |   0.000000   |  342.363182  |   0.000000   |   1.000000   |     inf      |
|      40      | -2902.628466 | 3136.644182  |  680.167019  |  499.212426  |   0.679197   |   0.002003   |
|      41      | -2902.628466 | -3136.644182 |  680.167019  |  499.212426  |   0.679197   |   0.002003   |
|      42      | -2920.405869 | 3125.681649  |  680.815964  |  497.467685  |   0.682706   |   0.002010   |
|      43      | -2920.405869 | -3125.681649 |  680.815964  |  497.467685  |   0.682706   |   0.002010   |
|      44      | -3038.538500 | -3117.569561 |  692.862655  |  496.176606  |   0.697972   |   0.002015   |
|      45      | -3038.538500 | 3117.569561  |  692.862655  |  496.176606  |   0.697972   |   0.002015   |
|      46      | -3163.211300 |  -0.000000   |  503.440714  |   0.000000   |   1.000000   |     inf      |
|      47      | -3229.484501 | -3102.833943 |  712.778724  |  493.831360  |   0.721105   |   0.002025   |
