|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.008483   | -684.346096  |  108.917064  |  108.917064  |   0.000012   |   0.009181   |
|      1       |  -0.008483   |  684.346096  |  108.917064  |  108.917064  |   0.000012   |   0.009181   |
|      2       |  -2.323508   |  217.959377  |  34.691283   |  34.689312   |   0.010660   |   0.028827   |
|      3       |  -2.323508   | -217.959377  |  34.691283   |  34.689312   |   0.010660   |   0.028827   |
|      4       |  -7.896883   | 1789.765502  |  284.852799  |  284.850027  |   0.004412   |   0.003511   |
|      5       |  -7.896883   | -1789.765502 |  284.852799  |  284.850027  |   0.004412   |   0.003511   |
|      6       |  -8.681863   | -1091.954836 |  173.795503  |  173.790010  |   0.007951   |   0.005754   |
|      7       |  -8.681863   | 1091.954836  |  173.795503  |  173.790010  |   0.007951   |   0.005754   |
|      8       |  -10.581982  |  551.346561  |  87.765691   |  87.749531   |   0.019189   |   0.011396   |
|      9       |  -10.581982  | -551.346561  |  87.765691   |  87.749531   |   0.019189   |   0.011396   |
|      10      |  -17.089067  |  152.643692  |  24.445771   |  24.293998   |   0.111259   |   0.041162   |
|      11      |  -17.089067  | -152.643692  |  24.445771   |  24.293998   |   0.111259   |   0.041162   |
|      12      |  -21.381055  | -999.100236  |  159.048149  |  159.011741  |   0.021395   |   0.006289   |
|      13      |  -21.381055  |  999.100236  |  159.048149  |  159.011741  |   0.021395   |   0.006289   |
|      14      |  -24.857526  |  -18.453533  |   4.927200   |   2.936971   |   0.802930   |   0.340487   |
|      15      |  -24.857526  |  18.453533   |   4.927200   |   2.936971   |   0.802930   |   0.340487   |
|      16      | -178.716969  |  -0.000000   |  28.443689   |   0.000000   |   1.000000   |     inf      |
|      17      | -248.240809  | -272.909899  |  58.715732   |  43.434959   |   0.672882   |   0.023023   |
|      18      | -248.240809  |  272.909899  |  58.715732   |  43.434959   |   0.672882   |   0.023023   |
|      19      | -255.249625  |   0.000000   |  40.624240   |   0.000000   |   1.000000   |     inf      |
|      20      | -279.689021  | -110.314577  |  47.851213   |  17.557110   |   0.930256   |   0.056957   |
|      21      | -279.689021  |  110.314577  |  47.851213   |  17.557110   |   0.930256   |   0.056957   |
|      22      | -330.968731  |  -0.000000   |  52.675310   |   0.000000   |   1.000000   |     inf      |
|      23      | -391.971628  | -289.822284  |  77.585172   |  46.126649   |   0.804074   |   0.021679   |
|      24      | -391.971628  |  289.822284  |  77.585172   |  46.126649   |   0.804074   |   0.021679   |
|      25      | -527.966013  |  -0.000000   |  84.028401   |   0.000000   |   1.000000   |     inf      |
|      26      | -709.916833  |   0.000000   |  112.986773  |   0.000000   |   1.000000   |     inf      |
|      27      | -819.657022  |  -0.000000   |  130.452467  |   0.000000   |   1.000000   |     inf      |
|      28      | -1070.929836 |   0.000000   |  170.443777  |   0.000000   |   1.000000   |     inf      |
|      29      | -1110.668136 |   0.000000   |  176.768324  |   0.000000   |   1.000000   |     inf      |
|      30      | -1355.304714 |   0.000000   |  215.703445  |   0.000000   |   1.000000   |     inf      |
|      31      | -1377.228769 |   0.000000   |  219.192766  |   0.000000   |   1.000000   |     inf      |
|      32      | -1586.226021 |  -0.000000   |  252.455712  |   0.000000   |   1.000000   |     inf      |
|      33      | -2022.735884 |  -0.000000   |  321.928415  |   0.000000   |   1.000000   |     inf      |
|      34      | -2463.345806 |  -0.000000   |  392.053662  |   0.000000   |   1.000000   |     inf      |
|      35      | -2899.296370 |  -0.000000   |  461.437349  |   0.000000   |   1.000000   |     inf      |
|      36      | -4023.828419 |   0.000000   |  640.412183  |   0.000000   |   1.000000   |     inf      |
|      37      | -4290.347924 |   0.000000   |  682.830080  |   0.000000   |   1.000000   |     inf      |
|      38      | -5247.875419 | -187.509951  |  835.758301  |  29.843136   |   0.999362   |   0.033509   |
|      39      | -5247.875419 |  187.509951  |  835.758301  |  29.843136   |   0.999362   |   0.033509   |
|      40      | -8849.394098 |   0.000000   | 1408.424814  |   0.000000   |   1.000000   |     inf      |
|      41      |-18788.386105 |   0.000000   | 2990.264521  |   0.000000   |   1.000000   |     inf      |
|      42      |-19250.570899 |-37174.197027 | 6662.693185  | 5916.457212  |   0.459848   |   0.000169   |
|      43      |-19250.570899 | 37174.197027 | 6662.693185  | 5916.457212  |   0.459848   |   0.000169   |
|      44      |-20066.895051 | 38201.766668 | 6867.780615  | 6080.000000  |   0.465033   |   0.000164   |
|      45      |-21086.084449 | 28668.252119 | 5663.974570  | 4562.694035  |   0.592509   |   0.000219   |
|      46      |-21086.084449 |-28668.252119 | 5663.974570  | 4562.694035  |   0.592509   |   0.000219   |
|      47      |-23146.745114 | 25004.530987 | 5422.954222  | 3979.594706  |   0.679320   |   0.000251   |
