|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005059   |  713.583561  |  113.570351  |  113.570351  |   0.000007   |   0.008805   |
|      1       |  -0.005059   | -713.583561  |  113.570351  |  113.570351  |   0.000007   |   0.008805   |
|      2       |  -4.066625   |  246.066166  |  39.167995   |  39.162647   |   0.016524   |   0.025535   |
|      3       |  -4.066625   | -246.066166  |  39.167995   |  39.162647   |   0.016524   |   0.025535   |
|      4       |  -4.497160   | 1041.329125  |  165.734223  |  165.732678  |   0.004319   |   0.006034   |
|      5       |  -4.497160   | -1041.329125 |  165.734223  |  165.732678  |   0.004319   |   0.006034   |
|      6       |  -4.848889   | -528.722720  |  84.152373   |  84.148834   |   0.009171   |   0.011884   |
|      7       |  -4.848889   |  528.722720  |  84.152373   |  84.148834   |   0.009171   |   0.011884   |
|      8       |  -5.099249   | 1708.531939  |  271.922515  |  271.921304  |   0.002985   |   0.003678   |
|      9       |  -5.099249   | -1708.531939 |  271.922515  |  271.921304  |   0.002985   |   0.003678   |
|      10      |  -6.178899   |  -27.265925  |   4.449539   |   4.339507   |   0.221012   |   0.230441   |
|      11      |  -6.178899   |  27.265925   |   4.449539   |   4.339507   |   0.221012   |   0.230441   |
|      12      |  -6.945408   | -185.394128  |  29.527090   |  29.506392   |   0.037437   |   0.033891   |
|      13      |  -6.945408   |  185.394128  |  29.527090   |  29.506392   |   0.037437   |   0.033891   |
|      14      |  -10.333077  |  993.379119  |  158.109750  |  158.101197  |   0.010401   |   0.006325   |
|      15      |  -10.333077  | -993.379119  |  158.109750  |  158.101197  |   0.010401   |   0.006325   |
|      16      | -103.463149  |  -0.000000   |  16.466672   |   0.000000   |   1.000000   |     inf      |
|      17      | -106.605811  |   0.000000   |  16.966842   |   0.000000   |   1.000000   |     inf      |
|      18      | -126.572488  | -134.626391  |  29.409172   |  21.426456   |   0.684978   |   0.046671   |
|      19      | -126.572488  |  134.626391  |  29.409172   |  21.426456   |   0.684978   |   0.046671   |
|      20      | -141.632761  |  50.577290   |  23.935708   |   8.049626   |   0.941754   |   0.124229   |
|      21      | -141.632761  |  -50.577290  |  23.935708   |   8.049626   |   0.941754   |   0.124229   |
|      22      | -163.241526  |   0.000000   |  25.980696   |   0.000000   |   1.000000   |     inf      |
|      23      | -196.417283  | -146.051510  |  38.955848   |  23.244820   |   0.802467   |   0.043020   |
|      24      | -196.417283  |  146.051510  |  38.955848   |  23.244820   |   0.802467   |   0.043020   |
|      25      | -266.090255  |  -0.000000   |  42.349579   |   0.000000   |   1.000000   |     inf      |
|      26      | -378.769115  |   0.000000   |  60.282977   |   0.000000   |   1.000000   |     inf      |
|      27      | -425.324595  |   0.000000   |  67.692512   |   0.000000   |   1.000000   |     inf      |
|      28      | -545.144441  |  -0.000000   |  86.762433   |   0.000000   |   1.000000   |     inf      |
|      29      | -565.392342  |   0.000000   |  89.984986   |   0.000000   |   1.000000   |     inf      |
|      30      | -688.023841  |   0.000000   |  109.502395  |   0.000000   |   1.000000   |     inf      |
|      31      | -750.727599  |  -0.000000   |  119.482008  |   0.000000   |   1.000000   |     inf      |
|      32      | -826.397971  |  -0.000000   |  131.525322  |   0.000000   |   1.000000   |     inf      |
|      33      | -1020.796696 |   0.000000   |  162.464840  |   0.000000   |   1.000000   |     inf      |
|      34      | -1247.724735 |  -40.778697  |  198.687588  |   6.490131   |   0.999466   |   0.154080   |
|      35      | -1247.724735 |  40.778697   |  198.687588  |   6.490131   |   0.999466   |   0.154080   |
|      36      | -1985.964001 |  21.813254   |  316.095053  |   3.471687   |   0.999940   |   0.288044   |
|      37      | -1985.964001 |  -21.813254  |  316.095053  |   3.471687   |   0.999940   |   0.288044   |
|      38      | -2537.963792 |  -0.000000   |  403.929483  |   0.000000   |   1.000000   |     inf      |
|      39      | -2838.705697 |  -0.000000   |  451.794044  |   0.000000   |   1.000000   |     inf      |
|      40      | -4177.048400 |   0.000000   |  664.797900  |   0.000000   |   1.000000   |     inf      |
|      41      | -9487.409346 | 19100.883334 | 3394.348781  | 3040.000000  |   0.444848   |   0.000329   |
|      42      |-10117.554775 |  -0.000000   | 1610.258854  |   0.000000   |   1.000000   |     inf      |
|      43      |-10440.423129 |-14346.544298 | 2823.938716  | 2283.323441  |   0.588414   |   0.000438   |
|      44      |-10440.423129 | 14346.544298 | 2823.938716  | 2283.323441  |   0.588414   |   0.000438   |
|      45      |-10503.560862 |-19100.883334 | 3469.316878  | 3040.000000  |   0.481851   |   0.000329   |
|      46      |-10756.940916 |   0.000000   | 1712.020319  |   0.000000   |   1.000000   |     inf      |
|      47      |-10974.869458 |-19100.883334 | 3506.077209  | 3040.000000  |   0.498193   |   0.000329   |
