-6.321452698816771784e-03 7.139692787334521427e+02
-6.321452751407127466e-03 -7.139692787334444120e+02
-3.356665996573139576e+00 -2.271012008111052580e+02
-3.356665996588553469e+00 2.271012008111141540e+02
-5.808019626320588991e+00 -1.714528581327227357e+03
-5.808019626331875074e+00 1.714528581327235997e+03
-5.983140918027714861e+00 -1.042782903320867945e+03
-5.983140918067443970e+00 1.042782903320873402e+03
-7.165944689393779932e+00 -5.292229892568662990e+02
-7.165944689397141687e+00 5.292229892568429932e+02
-1.104923651778532800e+01 2.551791348533244985e+01
-1.104923651779407479e+01 -2.551791348535223847e+01
-1.395397839692830466e+01 -1.849364257999981760e+02
-1.395397839693701059e+01 1.849364258000031214e+02
-1.504889535065815487e+01 -9.842876123350055195e+02
-1.504889535072794615e+01 9.842876123350154103e+02
-1.422851216717647560e+02 -1.087026001419884135e-11
-1.685170350299925133e+02 -5.099664429736169769e-11
-1.819282392087097264e+02 1.956868956143433138e+02
-1.819282392087170876e+02 -1.956868956142379545e+02
-2.021272265648679536e+02 7.437066840850982885e+01
-2.021272265648771054e+02 -7.437066840837029247e+01
-2.362860504935267159e+02 -1.181561366254945416e-10
-2.846608465730895432e+02 -2.144254188362524189e+02
-2.846608465731618480e+02 2.144254188361834395e+02
-3.839825476187814388e+02 3.493433886379507657e-11
-5.381296812917490797e+02 -1.634962478698114036e-11
-6.057041297826771142e+02 1.204214667056614434e-11
-7.868192528817583025e+02 -5.897092780294690259e-13
-8.202692894551760219e+02 -1.867650906608900200e-11
-1.002387324058751346e+03 -2.637248637718555955e+01
-1.002387324058764534e+03 2.637248637718785815e+01
-1.117283932285031369e+03 3.816353337446570007e-12
-1.461650162652462086e+03 9.994860844836643873e-12
-1.840268780422577720e+03 1.967263426439775507e-12
-1.931727113082736423e+03 3.328982563925553781e-12
-2.831875342458114119e+03 -1.901033798694404658e-12
-2.891440687991721461e+03 8.520645314523182571e-12
-3.734841649490046620e+03 1.799997553080528970e-11
-4.094673682688829558e+03 -6.534245057667437113e-12
-6.097766781775781055e+03 1.567788900600452041e-12
-1.375814330921258806e+04 -2.764601535159016930e+04
-1.479123152503217352e+04 -1.544177749723756798e-11
-1.503194178681894846e+04 -2.709601982104058334e+04
-1.503194178681895755e+04 2.709601982104057970e+04
-1.511446274001283382e+04 -2.076397349452855269e+04
-1.511446274001285201e+04 2.076397349452853086e+04
-1.562476718728046399e+04 -4.922256717668921786e-12
-1.686169374196902572e+04 1.797938327468479838e+04
-1.686169374196907302e+04 -1.797938327468476200e+04
-1.736121008601868743e+04 1.967088476237866437e-11
-1.829319949747289502e+04 1.011298584090682063e-11
-1.873020616282523770e+04 5.176506698130755467e+03
-1.873020616282525225e+04 -5.176506698130782752e+03
-1.879308568507561358e+04 -1.923300577661552961e+04
-1.879308568507563541e+04 1.923300577661553325e+04
-1.922856047324937754e+04 -1.837536078107598223e+04
-1.922856047324939937e+04 1.837536078107597496e+04
-1.930801729715841066e+04 -1.933216932319964829e-11
-1.956247648259107154e+04 -4.353281550199762023e+03
-1.956247648259110792e+04 4.353281550199822959e+03
-2.482223793093625864e+04 2.498312308051868968e+04
-2.482223793093638960e+04 -2.498312308051866421e+04
-3.106946283583709010e+04 1.544119258393455050e-11
