-2.997473169452794309e-04 2.997473169421916231e-04 -6.681016232530133381e-02 6.681016232530188892e-02 1.252546353365730121e-02 -1.252546353365718498e-02 -1.517351905858692687e-02 1.517351905858749760e-02 1.428106123005549316e-02 -1.428106123005223188e-02 -3.402675131642805828e-02 3.402675131642814155e-02 7.069667914676239229e-02 -7.069667914676029674e-02 -1.614570629413812630e-02 1.614570629413822345e-02 -1.639313684798082704e-15 -4.322172282869964966e-04 4.322172282857388221e-04 -8.152675310246975749e-04 8.152675310234883642e-04 1.742104573238046944e-05 -1.742104572993051134e-05 2.821636153893525290e-17 5.335052103095939404e-05 -5.335052103214961764e-05 2.784095653671214698e-16 -3.653219220189907190e-16 -9.215718466126787689e-18 4.554191225525361375e-16 -2.168404344971008868e-17 3.644003501723780403e-16 -1.157927920214518736e-16 1.144700653710195581e-15 -3.047322821374298316e-03 3.047322821375325272e-03 -1.040834085586084257e-16 3.668995590846733067e-03 -3.668995590846281171e-03 3.147285730537489480e-16 -1.015505487115851008e-01 1.015505487116036137e-01 -1.640683821545700638e-01 1.640683821545401710e-01 -1.314479974264336215e-02 1.314479974269630244e-02 4.153101533129004651e-16 9.252179939721003055e-02 -9.252179939718004065e-02 1.164462886892829209e-15 1.983884003403546537e-03 -1.983884003407931917e-03 1.404984407582113912e-15 -2.510768285987619031e-15 -2.389674347578222766e-02 2.389674347578325808e-02 -5.930363493419337860e-15 -3.947766048270273542e-16 1.264860928904093518e-02 -1.264860928903439180e-02 2.208617067401750647e-15 6.853295457221325604e-04 -6.853295457216555114e-04 1.977584762613560088e-16
-2.314235496140194456e-03 2.314235496138372997e-03 6.181387453974783452e-02 -6.181387453974842433e-02 9.637335806024197385e-03 -9.637335806024296264e-03 -1.713485491906636959e-02 1.713485491906443364e-02 -1.327562881013914786e-02 1.327562881013628730e-02 -1.914133153293962400e-02 1.914133153293980441e-02 -6.033851754198162054e-02 6.033851754197924744e-02 2.525785527418996160e-02 -2.525785527419020793e-02 1.392982951209376097e-15 4.011708831331987956e-04 -4.011708831317822312e-04 8.067441515329425248e-04 -8.067441515317018723e-04 -1.196528757707828914e-04 1.196528757686201791e-04 1.143189546932293910e-16 -1.089520324604061652e-05 1.089520324694777017e-05 -4.165369221417747347e-16 3.737244888557533784e-16 5.427787126005556573e-17 -3.954627424140877423e-16 2.168404344971008868e-19 -2.403676216400363330e-16 2.511012231476428269e-16 -3.763265740697185890e-16 -2.415317071386893083e-03 2.415317071385562550e-03 2.767426045269250068e-16 2.964104727521232885e-03 -2.964104727521024718e-03 -1.336881149108987852e-15 -2.158407277644477928e-02 2.158407277647408917e-02 -1.569635526762925282e-01 1.569635526762589439e-01 -7.358233844074646424e-02 7.358233844071720986e-02 2.134751087669529788e-16 -1.411596307664171324e-01 1.411596307664027272e-01 -1.411558853931327976e-15 1.619601614663879197e-02 -1.619601614663834788e-02 1.403881475318696825e-15 3.927197109176994161e-15 1.601875910025592209e-03 -1.601875910032156403e-03 2.745198871819339181e-15 6.650224864143929455e-16 -2.023369013350993784e-02 2.023369013348213022e-02 -5.818674640454344730e-15 6.633791692636517578e-03 -6.633791692644892823e-03 -3.219646771412953967e-15
-3.123207673389378006e-02 3.123207673389360312e-02 -7.881675276408496578e-02 7.881675276408553477e-02 1.070773327675134459e-02 -1.070773327675116939e-02 -4.080360961419714910e-02 4.080360961419934873e-02 1.986518948028154208e-02 -1.986518948027810039e-02 -1.379387705864131355e-02 1.379387705864163274e-02 8.417592553139675859e-02 -8.417592553139402467e-02 -5.990128590196338448e-02 5.990128590196320407e-02 -1.984523656517467316e-15 -7.038114538660815867e-04 7.038114538646148780e-04 -4.376736505055985743e-04 4.376736505040045803e-04 1.537630345733043548e-04 -1.537630345701575122e-04 -1.468822893174737132e-16 1.663043486399443734e-04 -1.663043486412410792e-04 2.368778458973486156e-16 -3.074661835897329887e-16 -2.016616040823038247e-17 3.438547190037777312e-16 -2.774473359390405847e-16 -1.826501189877705045e-15 -3.642919299551294898e-17 -1.138629121544276757e-15 -8.146864496700540262e-04 8.146864496689889060e-04 4.787836793695987581e-16 -5.526182138421016979e-03 5.526182138422382206e-03 -1.963555743966376242e-16 -2.363497416603478618e-02 2.363497416604756415e-02 -8.188139115108654387e-02 8.188139115107423427e-02 -1.272518124160186212e-02 1.272518124161694381e-02 3.710557479085389687e-16 -5.271726827141364619e-02 5.271726827142918931e-02 -4.818267939912999956e-16 -4.343755644963452622e-02 4.343755644963903650e-02 5.466320030131274975e-16 -3.632348328369561230e-16 2.862052479261961713e-02 -2.862052479262192084e-02 -4.033287289242093015e-16 5.389163391671887517e-16 -6.882327422403189399e-03 6.882327422390694185e-03 -4.000789849789148624e-15 8.840875405297828060e-03 -8.840875405300655659e-03 -1.096345236817342084e-15
8.198263965347395675e-04 -8.198263965329415266e-04 -1.961480668213278628e-02 1.961480668213333098e-02 -2.881122535989607061e-02 2.881122535989614000e-02 -1.354435191360453365e-02 1.354435191360489621e-02 3.156256385909926923e-03 -3.156256385908597258e-03 -1.295566625036635028e-02 1.295566625036644916e-02 2.767956978381854935e-02 -2.767956978381826139e-02 -6.258422129224056399e-03 6.258422129224623653e-03 -4.119968255444916849e-16 -1.604022937190227095e-04 1.604022937185773192e-04 -3.273371406727695757e-04 3.273371406724480013e-04 9.417852776847831229e-05 -9.417852776780496853e-05 -3.729384422807013877e-16 3.277055621301985572e-05 -3.277055621335340374e-05 1.115118875060286396e-16 -1.571822099560860053e-16 -1.505414716496122907e-16 1.071191746415678381e-16 1.749902306391604156e-16 3.174543961037556983e-16 -1.024571052998801690e-16 2.578232766170529544e-16 -9.280898392820662382e-03 9.280898392821220963e-03 -3.885780586188047891e-16 -1.787160328677580689e-03 1.787160328676142169e-03 -7.259837719120261989e-16 7.382730614743984732e-02 -7.382730614748024556e-02 2.397081350661269261e-01 -2.397081350660835164e-01 -2.779644535531143601e-02 2.779644535527944771e-02 -9.799032090940948374e-17 3.206301360606970269e-02 -3.206301360610597229e-02 -6.876974085021310147e-16 -1.007093341620639987e-02 1.007093341620169530e-02 0.000000000000000000e+00 8.944125821919168828e-16 2.122325295553714741e-03 -2.122325295558308289e-03 4.027175444994418145e-15 -5.621600165062591426e-16 -3.113681324120411154e-03 3.113681324113794918e-03 8.316478427901509380e-16 -1.220055885104688598e-03 1.220055885103019794e-03 -4.024558464266192459e-16
3.648967753006605343e-03 -3.648967753006614884e-03 -3.341807120274472437e-02 3.341807120274507825e-02 8.433001918558257967e-03 -8.433001918557985616e-03 -5.625196716534995589e-02 5.625196716535028896e-02 6.555173848021112609e-03 -6.555173848019421254e-03 1.754349523277068910e-03 -1.754349523276718496e-03 3.998676430298567924e-02 -3.998676430298511025e-02 -2.638509856028473793e-02 2.638509856028578571e-02 -8.959846753420208643e-16 -3.101470579787195736e-04 3.101470579781112277e-04 -4.361872124808499618e-04 4.361872124801778649e-04 1.774441951206856040e-04 -1.774441951194812451e-04 -3.348558409721480444e-16 2.096749102605967755e-05 -2.096749102672640090e-05 2.406691653692588639e-16 -2.656837423675728616e-16 -4.700016417724661721e-17 1.806009768817729011e-16 3.361026734705063745e-17 9.107298248878237246e-18 -9.828292693581097694e-17 1.149254302834634700e-16 1.670548238976574812e-02 -1.670548238976568567e-02 -1.353084311261909534e-16 -4.950731004250462711e-03 4.950731004249812189e-03 -7.136737858026002268e-16 1.727819681147955977e-02 -1.727819681148926728e-02 5.109740802573392582e-02 -5.109740802572140805e-02 -3.331152335539987186e-02 3.331152335538493936e-02 1.719546402830403507e-16 4.213622548272592111e-02 -4.213622548275274687e-02 -9.248045365602997499e-16 -7.101539483703719902e-03 7.101539483714655598e-03 9.568093110861527881e-16 1.282177489181357544e-15 -1.523922716837392000e-03 1.523922716835560132e-03 1.776536046393356136e-15 7.893346797612325064e-16 7.533439364160794682e-03 -7.533439364157335644e-03 3.771006817805032196e-16 -1.208477175251820336e-03 1.208477175256346446e-03 1.841408969749380731e-15
1.676883178198893681e-04 -1.676883178233666213e-04 -2.595110471347528494e-02 2.595110471347535780e-02 1.708377122399071940e-02 -1.708377122399065695e-02 8.844544471621113013e-03 -8.844544471618228168e-03 5.280091307752884586e-03 -5.280091307751791710e-03 -1.058522304288688279e-02 1.058522304288694871e-02 3.414127559758704106e-02 -3.414127559758698555e-02 -4.762514728775099626e-02 4.762514728775094769e-02 -8.031769693772616847e-16 -2.854189658119811283e-04 2.854189658113958760e-04 -2.602816592047667928e-04 2.602816592040473704e-04 1.754119433817497443e-04 -1.754119433806926743e-04 -2.290953071779761041e-16 -2.167841007220032239e-05 2.167841007186359630e-05 7.723585226243612212e-17 -6.001059024707267042e-17 1.669671345627676828e-17 1.341158087364568985e-16 -8.874194781793853792e-17 -1.280225925270883636e-15 -5.941427905220564298e-17 -5.520757462296188578e-16 -1.575301194305986363e-02 1.575301194305954791e-02 -1.387778780781445676e-17 7.585958385077518767e-06 -7.585958384518504127e-06 -1.138339968715612843e-15 3.102909426101529630e-02 -3.102909426102647833e-02 8.211660357811392807e-02 -8.211660357810211808e-02 3.851768016065093558e-02 -3.851768016064684164e-02 8.401141309006756315e-16 -3.822061537786118623e-02 3.822061537787838775e-02 -1.715669913611758384e-16 -9.286595891808682723e-02 9.286595891808804848e-02 -1.550564901459388534e-15 -1.626303258728256651e-15 -2.307714377983952070e-02 2.307714377983920845e-02 -1.271830668337828734e-16 2.884071155741058136e-16 4.968100662415438074e-03 -4.968100662424791703e-03 -2.293213866601986519e-15 -9.606475991602816955e-03 9.606475991596606645e-03 -2.525757381022231129e-15
7.957897455567197482e-04 -7.957897455583717470e-04 5.955463380798498019e-03 -5.955463380798631592e-03 7.534316383363108723e-03 -7.534316383363191989e-03 1.279688242501589648e-02 -1.279688242501575250e-02 -1.531103197073876553e-03 1.531103197073484939e-03 -8.008620460744057812e-02 8.008620460744042546e-02 -5.714061481595023723e-03 5.714061481594666370e-03 2.255108675673694104e-03 -2.255108675674375417e-03 5.106592232406725884e-17 1.777843095619704693e-05 -1.777843095611718528e-05 1.017613826085926392e-04 -1.017613826085867981e-04 1.503272357045711047e-05 -1.503272357057654381e-05 -2.778358064244750882e-17 -7.768018309046083065e-07 7.768018309602431245e-07 -4.923929577331336016e-17 6.047137617037900981e-17 -4.174178364069192071e-18 -3.339342691255353657e-17 -7.242470512203169619e-17 -4.306451029112423612e-16 5.074066167232160751e-17 -9.194034422677077600e-17 5.589029417528944277e-02 -5.589029417529016441e-02 8.673617379884035472e-17 -6.313969913134288674e-03 6.313969913135313028e-03 9.161633190077907461e-16 9.783822358481507678e-03 -9.783822358484212112e-03 2.255660140576420253e-02 -2.255660140576363354e-02 2.079672017629687064e-03 -2.079672017633121817e-03 2.620489050348735568e-16 -7.682207473213964466e-02 7.682207473215332816e-02 2.539606932180014374e-16 1.370898173041332213e-02 -1.370898173042746707e-02 -9.095128468601720200e-16 -5.074066167232160751e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.722708409110581999e-17 -6.300769688350866225e-03 6.300769688333048880e-03 -2.890159936872052936e-15 2.611150937866705060e-02 -2.611150937867835059e-02 -4.662936703425657470e-15
5.899272123442101702e-03 -5.899272123442601302e-03 -1.436850942870929529e-02 1.436850942870942019e-02 1.829674355709789632e-03 -1.829674355709728917e-03 7.248520696801227445e-03 -7.248520696800871826e-03 2.242393857600285569e-03 -2.242393857599508846e-03 4.968678270143622733e-02 -4.968678270143610243e-02 1.889374344183086460e-02 -1.889374344183085766e-02 -5.052068728652054329e-03 5.052068728652052594e-03 -4.241398898763293346e-16 -1.261604897766461044e-04 1.261604897761761028e-04 -2.354637546957830184e-04 2.354637546954390823e-04 8.509274070664721301e-05 -8.509274070587381094e-05 -2.358343013063313176e-16 2.582603394210900068e-05 -2.582603394236912450e-05 1.394529633371062449e-16 -1.575345756621437943e-16 6.722053469410127491e-18 8.500145032286354763e-17 2.721347452938616129e-17 -5.421010862427522170e-16 3.572446158339737110e-17 -2.602085213965210642e-17 5.791121615634705483e-02 -5.791121615634681197e-02 -5.898059818321144121e-17 2.299393181406082440e-02 -2.299393181406311076e-02 -1.012158349877046329e-15 1.087124644498409926e-02 -1.087124644498740564e-02 2.200392248228106098e-02 -2.200392248227214798e-02 2.052271665900996106e-02 -2.052271665901278866e-02 5.822377673406366157e-17 2.581474952562863578e-02 -2.581474952563700409e-02 3.545641362807932165e-16 -1.928657158692365786e-02 1.928657158693249454e-02 1.075010885407442247e-15 -5.030698080332740574e-17 3.781314999248469588e-03 -3.781314999245971586e-03 1.047498073689333158e-15 3.904255297323418930e-16 -4.850420555341566908e-02 4.850420555342080386e-02 1.383395347183263675e-15 4.081739781117604826e-02 -4.081739781117411925e-02 5.828670879282071837e-16
3.461820256307718280e-02 -3.461820256308349025e-02 -3.069430004552548552e-01 3.069430004552568536e-01 4.976449916166847398e-02 -4.976449916166775234e-02 6.970078653121540568e-03 -6.970078653120118095e-03 6.610113972239931024e-02 -6.610113972238600144e-02 -6.436559446280364777e-03 6.436559446281934702e-03 3.036976158027782091e-01 -3.036976158027669959e-01 -1.291645196494413395e-02 1.291645196494407843e-02 -6.980527267330671748e-15 1.669635417653796139e-03 -1.669635417660891158e-03 2.675877411344868874e-03 -2.675877411351701082e-03 1.136063743358976027e-04 -1.136063743337369504e-04 -6.564844154399729348e-17 1.013446949317531716e-04 -1.013446949354319645e-04 7.548079999572521182e-16 -7.459175421428709818e-16 -2.920840652675948945e-16 7.612183453020726631e-16 -2.489328188026718180e-16 -4.785126288264773819e-16 -1.147085898489663691e-15 1.014921653663680701e-15 -2.482997456537305164e-03 2.482997456537857674e-03 -6.032500887709346671e-16 -1.701841644742894217e-05 1.701841644660109960e-05 7.955074259107603793e-16 4.582692273602606559e-02 -4.582692273602390065e-02 2.261096456617579797e-02 -2.261096456616881745e-02 -1.317805009227059759e-02 1.317805009221557563e-02 -8.768974874198075253e-16 -1.262838548001941064e-01 1.262838548001664618e-01 -1.324714886249046160e-15 2.435522136999072884e-02 -2.435522136999275500e-02 -1.496535302054018587e-15 3.031862955138464599e-15 9.843435337654474898e-03 -9.843435337654117545e-03 5.684180401692852044e-15 -3.753461273993186514e-16 -1.234400251767718733e-02 1.234400251766646674e-02 -2.351470224643737681e-15 -1.535721766580266587e-03 1.535721766577265515e-03 -1.266348137463069179e-15
-3.031513951090778966e-02 3.031513951090959030e-02 -3.681718827631184909e-02 3.681718827631064173e-02 9.184086756320482270e-02 -9.184086756320415657e-02 5.188687776517438011e-02 -5.188687776517082739e-02 1.598522713473656334e-02 -1.598522713473543577e-02 2.241975223654494587e-01 -2.241975223654504856e-01 -1.988793145821193126e-02 1.988793145821923444e-02 -1.005353455790562386e-02 1.005353455790797962e-02 1.828398543679554678e-15 1.895286945506470901e-04 -1.895286945466785307e-04 6.867615514742982270e-04 -6.867615514707802078e-04 -5.263721250778426088e-04 5.263721250780494746e-04 2.126825191656189773e-15 2.861208137797108860e-04 -2.861208137801388206e-04 -1.460420326337974473e-16 1.537398680584445287e-16 3.612561638721700774e-16 -4.589427796131140269e-16 -1.023486850826316186e-16 4.059252933785728601e-16 8.760353553682875827e-17 3.499804612783208313e-16 7.362456150954113654e-03 -7.362456150953614054e-03 -4.685921789482350164e-16 3.963083204001651132e-04 -3.963083204018063785e-04 -8.681091138554522449e-16 1.280215044426079307e-01 -1.280215044426538384e-01 2.890147006992350720e-01 -2.890147006991406475e-01 1.800393299586315610e-02 -1.800393299587899065e-02 3.186930268156536539e-16 4.903608615434798534e-02 -4.903608615436815671e-02 0.000000000000000000e+00 -3.732779687393322776e-02 3.732779687393830009e-02 -1.703376757946985622e-15 -1.822760692382630054e-15 1.524879328715182669e-02 -1.524879328714924542e-02 1.976915231142470031e-15 2.217192371866891210e-16 -1.725160952580923751e-02 1.725160952582738272e-02 3.447693740145958138e-15 8.003985056686159158e-03 -8.003985056679863846e-03 2.376571162088225719e-15
