|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3936.874753 | -3812.543928 |  872.228247  |  606.785212  |   0.718359   |   0.001648   |
|      49      | -4047.185093 |   0.000000   |  644.129513  |   0.000000   |   1.000000   |     inf      |
|      50      | -4194.381557 |   0.000000   |  667.556558  |   0.000000   |   1.000000   |     inf      |
|      51      | -4257.774139 | 3908.761263  |  919.897056  |  622.098676  |   0.736654   |   0.001607   |
|      52      | -4257.774139 | -3908.761263 |  919.897056  |  622.098676  |   0.736654   |   0.001607   |
|      53      | -4490.112644 |   0.000000   |  714.623622  |   0.000000   |   1.000000   |     inf      |
|      54      | -4698.407603 | 2040.370837  |  815.242315  |  324.735104  |   0.917242   |   0.003079   |
|      55      | -4698.407603 | -2040.370837 |  815.242315  |  324.735104  |   0.917242   |   0.003079   |
|      56      | -4731.439049 |   0.000000   |  753.031913  |   0.000000   |   1.000000   |     inf      |
|      57      | -4750.394769 | -6031.857895 | 1221.969640  |  960.000000  |   0.618713   |   0.001042   |
|      58      | -5028.930009 | 3243.375544  |  952.401344  |  516.199250  |   0.840380   |   0.001937   |
|      59      | -5028.930009 | -3243.375544 |  952.401344  |  516.199250  |   0.840380   |   0.001937   |
|      60      | -5212.897262 | -4601.536649 | 1106.652712  |  732.357303  |   0.749701   |   0.001365   |
|      61      | -5212.897262 | 4601.536649  | 1106.652712  |  732.357303  |   0.749701   |   0.001365   |
|      62      | -5433.597383 |  804.944327  |  874.221687  |  128.110869  |   0.989204   |   0.007806   |
|      63      | -5433.597383 | -804.944327  |  874.221687  |  128.110869  |   0.989204   |   0.007806   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005922   | -677.589143  |  107.841662  |  107.841662  |   0.000009   |   0.009273   |
|      1       |  -0.005922   |  677.589143  |  107.841662  |  107.841662  |   0.000009   |   0.009273   |
|      2       |  -2.365732   |  238.103675  |  37.897247   |  37.895377   |   0.009935   |   0.026388   |
|      3       |  -2.365732   | -238.103675  |  37.897247   |  37.895377   |   0.009935   |   0.026388   |
|      4       |  -6.136529   | -549.026539  |  87.385746   |  87.380288   |   0.011176   |   0.011444   |
|      5       |  -6.136529   |  549.026539  |  87.385746   |  87.380288   |   0.011176   |   0.011444   |
|      6       |  -6.660234   | -1067.694731 |  169.932200  |  169.928894  |   0.006238   |   0.005885   |
|      7       |  -6.660234   | 1067.694731  |  169.932200  |  169.928894  |   0.006238   |   0.005885   |
|      8       |  -7.962376   |  -27.824333  |   4.606135   |   4.428380   |   0.275123   |   0.225816   |
|      9       |  -7.962376   |  27.824333   |   4.606135   |   4.428380   |   0.275123   |   0.225816   |
|      10      |  -8.391007   | -1681.519936 |  267.625542  |  267.622210  |   0.004990   |   0.003737   |
|      11      |  -8.391007   | 1681.519936  |  267.625542  |  267.622210  |   0.004990   |   0.003737   |
|      12      |  -10.225772  | -185.382947  |  29.549464   |  29.504612   |   0.055077   |   0.033893   |
|      13      |  -10.225772  |  185.382947  |  29.549464   |  29.504612   |   0.055077   |   0.033893   |
|      14      |  -12.887044  | -998.893147  |  158.992012  |  158.978782  |   0.012900   |   0.006290   |
|      15      |  -12.887044  |  998.893147  |  158.992012  |  158.978782  |   0.012900   |   0.006290   |
|      16      | -179.428681  |   0.000000   |  28.556962   |   0.000000   |   1.000000   |     inf      |
|      17      | -285.122942  | -457.997361  |  85.863565   |  72.892544   |   0.528498   |   0.013719   |
|      18      | -285.122942  |  457.997361  |  85.863565   |  72.892544   |   0.528498   |   0.013719   |
|      19      | -317.842191  | -307.338101  |  70.367432   |  48.914378   |   0.718886   |   0.020444   |
|      20      | -317.842191  |  307.338101  |  70.367432   |  48.914378   |   0.718886   |   0.020444   |
|      21      | -329.649091  |  271.540366  |  67.972893   |  43.216991   |   0.771856   |   0.023139   |
|      22      | -329.649091  | -271.540366  |  67.972893   |  43.216991   |   0.771856   |   0.023139   |
|      23      | -372.622550  |  -0.000000   |  59.304721   |   0.000000   |   1.000000   |     inf      |
|      24      | -460.446151  |  143.678323  |  76.767165   |  22.867115   |   0.954604   |   0.043731   |
|      25      | -460.446151  | -143.678323  |  76.767165   |  22.867115   |   0.954604   |   0.043731   |
|      26      | -491.927277  |   0.000000   |  78.292658   |   0.000000   |   1.000000   |     inf      |
|      27      | -662.492188  |  -0.000000   |  105.438907  |   0.000000   |   1.000000   |     inf      |
|      28      | -780.496235  |   0.000000   |  124.219834  |   0.000000   |   1.000000   |     inf      |
|      29      | -914.249661  |   0.000000   |  145.507353  |   0.000000   |   1.000000   |     inf      |
|      30      | -993.110844  |  -0.000000   |  158.058500  |   0.000000   |   1.000000   |     inf      |
|      31      | -1221.926141 |  -0.000000   |  194.475585  |   0.000000   |   1.000000   |     inf      |
|      32      | -1285.778210 |   0.000000   |  204.637958  |   0.000000   |   1.000000   |     inf      |
|      33      | -1430.440994 |   0.000000   |  227.661755  |   0.000000   |   1.000000   |     inf      |
|      34      | -1905.535697 | -322.981077  |  307.600973  |  51.404035   |   0.985938   |   0.019454   |
|      35      | -1905.535697 |  322.981077  |  307.600973  |  51.404035   |   0.985938   |   0.019454   |
|      36      | -2195.148674 |   0.000000   |  349.368762  |   0.000000   |   1.000000   |     inf      |
|      37      | -2488.901308 |  -17.014752  |  396.130202  |   2.707982   |   0.999977   |   0.369279   |
|      38      | -2488.901308 |  17.014752   |  396.130202  |   2.707982   |   0.999977   |   0.369279   |
|      39      | -3111.067116 |   0.000000   |  495.141710  |   0.000000   |   1.000000   |     inf      |
|      40      | -3567.542508 | -3832.792283 |  833.365073  |  610.007838  |   0.681324   |   0.001639   |
|      41      | -3567.542508 | 3832.792283  |  833.365073  |  610.007838  |   0.681324   |   0.001639   |
|      42      | -3574.773368 | -3850.761173 |  836.243240  |  612.867675  |   0.680356   |   0.001632   |
|      43      | -3574.773368 | 3850.761173  |  836.243240  |  612.867675  |   0.680356   |   0.001632   |
|      44      | -3721.051820 | -3838.172578 |  850.813736  |  610.864138  |   0.696068   |   0.001637   |
|      45      | -3721.051820 | 3838.172578  |  850.813736  |  610.864138  |   0.696068   |   0.001637   |
|      46      | -3885.319784 |   0.000000   |  618.367849  |   0.000000   |   1.000000   |     inf      |
|      47      | -3905.268852 | 3809.456235  |  868.278564  |  606.293790  |   0.715833   |   0.001649   |
|      48      | -3905.268852 | -3809.456235 |  868.278564  |  606.293790  |   0.715833   |   0.001649   |
|      49      | -4066.183108 |   0.000000   |  647.153141  |   0.000000   |   1.000000   |     inf      |
|      50      | -4177.051909 | -3914.403583 |  911.088280  |  622.996679  |   0.729675   |   0.001605   |
|      51      | -4177.051909 | 3914.403583  |  911.088280  |  622.996679  |   0.729675   |   0.001605   |
|      52      | -4240.713066 |   0.000000   |  674.930447  |   0.000000   |   1.000000   |     inf      |
|      53      | -4423.317216 | 6031.857895  | 1190.464557  |  960.000000  |   0.591360   |   0.001042   |
|      54      | -4438.308511 | -1829.474533 |  764.035890  |  291.169915  |   0.924536   |   0.003434   |
|      55      | -4438.308511 | 1829.474533  |  764.035890  |  291.169915  |   0.924536   |   0.003434   |
|      56      | -4494.933040 |   0.000000   |  715.390812  |   0.000000   |   1.000000   |     inf      |
|      57      | -4695.560501 |   0.000000   |  747.321664  |   0.000000   |   1.000000   |     inf      |
|      58      | -4971.745879 | 3818.419021  |  997.719742  |  607.720262  |   0.793086   |   0.001645   |
|      59      | -4971.745879 | -3818.419021 |  997.719742  |  607.720262  |   0.793086   |   0.001645   |
|      60      | -5471.210604 |   0.000000   |  870.770212  |   0.000000   |   1.000000   |     inf      |
|      61      | -6129.667096 | -3406.223051 | 1116.074242  |  542.117236  |   0.874106   |   0.001845   |
|      62      | -6129.667096 | 3406.223051  | 1116.074242  |  542.117236  |   0.874106   |   0.001845   |
|      63      | -9428.497120 |   0.000000   | 1500.591923  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
