|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30840.403094 | 45398.203924 | 8734.877098  | 7225.348562  |   0.561932   |   0.000138   |
|      49      |-30840.403094 |-45398.203924 | 8734.877098  | 7225.348562  |   0.561932   |   0.000138   |
|      50      |-32405.853647 |-41888.159328 | 8428.839239  | 6666.707614  |   0.611893   |   0.000150   |
|      51      |-32405.853647 | 41888.159328 | 8428.839239  | 6666.707614  |   0.611893   |   0.000150   |
|      52      |-34033.526227 |   0.000000   | 5416.603930  |   0.000000   |   1.000000   |     inf      |
|      53      |-35465.495747 |-48752.541659 | 9595.091977  | 7759.207993  |   0.588270   |   0.000129   |
|      54      |-35465.495747 | 48752.541659 | 9595.091977  | 7759.207993  |   0.588270   |   0.000129   |
|      55      |-36165.056350 |-39053.603196 | 8471.312788  | 6215.573994  |   0.679452   |   0.000161   |
|      56      |-36165.056350 | 39053.603196 | 8471.312788  | 6215.573994  |   0.679452   |   0.000161   |
|      57      |-38701.423379 |-57302.650001 | 11005.186121 | 9120.000000  |   0.559693   |   0.000110   |
|      58      |-38802.968500 | 43795.630996 | 9312.574011  | 6970.291159  |   0.663155   |   0.000143   |
|      59      |-38802.968500 |-43795.630996 | 9312.574011  | 6970.291159  |   0.663155   |   0.000143   |
|      60      |-42592.515717 | -4977.684220 | 6824.945014  |  792.223049  |   0.993240   |   0.001262   |
|      61      |-42592.515717 | 4977.684220  | 6824.945014  |  792.223049  |   0.993240   |   0.001262   |
|      62      |-63096.958096 |  -0.000000   | 10042.192775 |   0.000000   |   1.000000   |     inf      |
|      63      |-65643.561490 |-57302.650001 | 13868.114497 | 9120.000000  |   0.753347   |   0.000110   |
|==============|==============|==============|==============|==============|==============|==============|
