|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004898   |  684.392576  |  108.924462  |  108.924462  |   0.000007   |   0.009181   |
|      1       |  -0.004898   | -684.392576  |  108.924462  |  108.924462  |   0.000007   |   0.009181   |
|      2       |  -2.572108   |  221.719005  |  35.290050   |  35.287676   |   0.011600   |   0.028339   |
|      3       |  -2.572108   | -221.719005  |  35.290050   |  35.287676   |   0.011600   |   0.028339   |
|      4       |  -7.468106   | -1789.137832 |  284.752610  |  284.750130  |   0.004174   |   0.003512   |
|      5       |  -7.468106   | 1789.137832  |  284.752610  |  284.750130  |   0.004174   |   0.003512   |
|      6       |  -8.061352   | -1092.012455 |  173.803916  |  173.799180  |   0.007382   |   0.005754   |
|      7       |  -8.061352   | 1092.012455  |  173.803916  |  173.799180  |   0.007382   |   0.005754   |
|      8       |  -9.651349   |  551.286051  |  87.753345   |  87.739900   |   0.017504   |   0.011397   |
|      9       |  -9.651349   | -551.286051  |  87.753345   |  87.739900   |   0.017504   |   0.011397   |
|      10      |  -17.209217  | -164.689809  |  26.353911   |  26.211197   |   0.103929   |   0.038152   |
|      11      |  -17.209217  |  164.689809  |  26.353911   |  26.211197   |   0.103929   |   0.038152   |
|      12      |  -18.301774  |  23.891405   |   4.789887   |   3.802435   |   0.608118   |   0.262989   |
|      13      |  -18.301774  |  -23.891405  |   4.789887   |   3.802435   |   0.608118   |   0.262989   |
|      14      |  -19.484400  | -1004.617852 |  159.919966  |  159.889897  |   0.019391   |   0.006254   |
|      15      |  -19.484400  | 1004.617852  |  159.919966  |  159.889897  |   0.019391   |   0.006254   |
|      16      | -170.939601  |   0.000000   |  27.205882   |   0.000000   |   1.000000   |     inf      |
|      17      | -230.064327  |  252.302128  |  54.342956   |  40.155131   |   0.673792   |   0.024903   |
|      18      | -230.064327  | -252.302128  |  54.342956   |  40.155131   |   0.673792   |   0.024903   |
|      19      | -250.437963  |  109.458194  |  43.499195   |  17.420813   |   0.916303   |   0.057403   |
|      20      | -250.437963  | -109.458194  |  43.499195   |  17.420813   |   0.916303   |   0.057403   |
|      21      | -256.510265  |  -0.000000   |  40.824877   |   0.000000   |   1.000000   |     inf      |
|      22      | -304.245123  |  -0.000000   |  48.422115   |   0.000000   |   1.000000   |     inf      |
|      23      | -357.397998  |  266.610634  |  70.965003   |  42.432400   |   0.801545   |   0.023567   |
|      24      | -357.397998  | -266.610634  |  70.965003   |  42.432400   |   0.801545   |   0.023567   |
|      25      | -487.109104  |   0.000000   |  77.525822   |   0.000000   |   1.000000   |     inf      |
|      26      | -656.828193  |   0.000000   |  104.537454  |   0.000000   |   1.000000   |     inf      |
|      27      | -753.778740  |  -0.000000   |  119.967612  |   0.000000   |   1.000000   |     inf      |
|      28      | -987.113746  |   0.000000   |  157.104032  |   0.000000   |   1.000000   |     inf      |
|      29      | -1024.181829 |  -0.000000   |  163.003601  |   0.000000   |   1.000000   |     inf      |
|      30      | -1253.539708 |  -14.538954  |  199.520459  |   2.313946   |   0.999933   |   0.432162   |
|      31      | -1253.539708 |  14.538954   |  199.520459  |   2.313946   |   0.999933   |   0.432162   |
|      32      | -1459.314001 |  -0.000000   |  232.257037  |   0.000000   |   1.000000   |     inf      |
|      33      | -1857.906240 |  -0.000000   |  295.694962  |   0.000000   |   1.000000   |     inf      |
|      34      | -2281.542603 |   0.000000   |  363.118783  |   0.000000   |   1.000000   |     inf      |
|      35      | -2706.908179 |   0.000000   |  430.817817  |   0.000000   |   1.000000   |     inf      |
|      36      | -3670.596824 |  -0.000000   |  584.193629  |   0.000000   |   1.000000   |     inf      |
|      37      | -3914.972672 |  -0.000000   |  623.087253  |   0.000000   |   1.000000   |     inf      |
|      38      | -4915.033207 |  -64.426830  |  782.319032  |  10.253848   |   0.999914   |   0.097524   |
|      39      | -4915.033207 |  64.426830   |  782.319032  |  10.253848   |   0.999914   |   0.097524   |
|      40      | -8193.204592 |   0.000000   | 1303.989011  |   0.000000   |   1.000000   |     inf      |
|      41      |-17889.023209 |-34223.503265 | 6146.071267  | 5446.839715  |   0.463243   |   0.000184   |
|      42      |-17889.023209 | 34223.503265 | 6146.071267  | 5446.839715  |   0.463243   |   0.000184   |
|      43      |-18390.222857 |  -0.000000   | 2926.894872  |   0.000000   |   1.000000   |     inf      |
|      44      |-18556.396651 |-35185.837720 | 6331.052872  | 5600.000000  |   0.466485   |   0.000179   |
|      45      |-19422.083511 |-26410.135573 | 5217.546157  | 4203.303624  |   0.592447   |   0.000238   |
|      46      |-19422.083511 | 26410.135573 | 5217.546157  | 4203.303624  |   0.592447   |   0.000238   |
|      47      |-21309.600907 |-23017.079859 | 4992.203883  | 3663.282035  |   0.679365   |   0.000273   |
