|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2261.026853 | 2033.724630  |  484.005812  |  323.677328  |   0.743490   |   0.003089   |
|      49      | -2261.026853 | -2033.724630 |  484.005812  |  323.677328  |   0.743490   |   0.003089   |
|      50      | -2323.736082 |   0.000000   |  369.834084  |   0.000000   |   1.000000   |     inf      |
|      51      | -2406.294636 | -2085.044623 |  506.744564  |  331.845158  |   0.755753   |   0.003013   |
|      52      | -2406.294636 | 2085.044623  |  506.744564  |  331.845158  |   0.755753   |   0.003013   |
|      53      | -2533.084009 | 1105.503842  |  439.874243  |  175.946401  |   0.916518   |   0.005684   |
|      54      | -2533.084009 | -1105.503842 |  439.874243  |  175.946401  |   0.916518   |   0.005684   |
|      55      | -2553.959063 |   0.000000   |  406.475209  |   0.000000   |   1.000000   |     inf      |
|      56      | -2563.763855 | 3267.256360  |  660.978914  |  520.000000  |   0.617320   |   0.001923   |
|      57      | -2636.159117 | -1711.224662 |  500.203116  |  272.349864  |   0.838775   |   0.003672   |
|      58      | -2636.159117 | 1711.224662  |  500.203116  |  272.349864  |   0.838775   |   0.003672   |
|      59      | -2700.034435 |   0.000000   |  429.723827  |   0.000000   |   1.000000   |     inf      |
|      60      | -2756.248460 | 2558.859861  |  598.572185  |  407.255196  |   0.732862   |   0.002455   |
|      61      | -2756.248460 | -2558.859861 |  598.572185  |  407.255196  |   0.732862   |   0.002455   |
|      62      | -2846.233783 |  510.560971  |  460.222580  |  81.258302   |   0.984289   |   0.012306   |
|      63      | -2846.233783 | -510.560971  |  460.222580  |  81.258302   |   0.984289   |   0.012306   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.010171   | -661.470931  |  105.276368  |  105.276368  |   0.000015   |   0.009499   |
|      1       |  -0.010171   |  661.470931  |  105.276368  |  105.276368  |   0.000015   |   0.009499   |
|      2       |  -1.986411   |  250.764190  |  39.911612   |  39.910360   |   0.007921   |   0.025056   |
|      3       |  -1.986411   | -250.764190  |  39.911612   |  39.910360   |   0.007921   |   0.025056   |
|      4       |  -3.505146   |  -28.367890  |   4.549224   |   4.514890   |   0.122628   |   0.221489   |
|      5       |  -3.505146   |  28.367890   |   4.549224   |   4.514890   |   0.122628   |   0.221489   |
|      6       |  -3.756533   | -539.673964  |  85.893860   |  85.891779   |   0.006961   |   0.011643   |
|      7       |  -3.756533   |  539.673964  |  85.893860   |  85.891779   |   0.006961   |   0.011643   |
|      8       |  -4.052515   |  189.269087  |  30.130015   |  30.123111   |   0.021406   |   0.033197   |
|      9       |  -4.052515   | -189.269087  |  30.130015   |  30.123111   |   0.021406   |   0.033197   |
|      10      |  -5.770226   | 1486.491896  |  236.584315  |  236.582533  |   0.003882   |   0.004227   |
|      11      |  -5.770226   | -1486.491896 |  236.584315  |  236.582533  |   0.003882   |   0.004227   |
|      12      |  -5.877778   | -1010.592670 |  160.843539  |  160.840819  |   0.005816   |   0.006217   |
|      13      |  -5.877778   | 1010.592670  |  160.843539  |  160.840819  |   0.005816   |   0.006217   |
|      14      |  -7.908079   | -959.929083  |  152.782643  |  152.777459  |   0.008238   |   0.006545   |
|      15      |  -7.908079   |  959.929083  |  152.782643  |  152.777459  |   0.008238   |   0.006545   |
|      16      | -101.406439  |  -0.000000   |  16.139336   |   0.000000   |   1.000000   |     inf      |
|      17      | -154.353553  | -248.153107  |  46.511649   |  39.494794   |   0.528172   |   0.025320   |
|      18      | -154.353553  |  248.153107  |  46.511649   |  39.494794   |   0.528172   |   0.025320   |
|      19      | -172.116489  | -165.645799  |  38.018587   |  26.363348   |   0.720521   |   0.037931   |
|      20      | -172.116489  |  165.645799  |  38.018587   |  26.363348   |   0.720521   |   0.037931   |
|      21      | -178.575727  | -147.091333  |  36.821297   |  23.410313   |   0.771869   |   0.042716   |
|      22      | -178.575727  |  147.091333  |  36.821297   |  23.410313   |   0.771869   |   0.042716   |
|      23      | -202.260025  |   0.000000   |  32.190683   |   0.000000   |   1.000000   |     inf      |
|      24      | -249.415352  |  -77.824101  |  41.583203   |  12.386090   |   0.954609   |   0.080736   |
|      25      | -249.415352  |  77.824101   |  41.583203   |  12.386090   |   0.954609   |   0.080736   |
|      26      | -266.416678  |  -0.000000   |  42.401531   |   0.000000   |   1.000000   |     inf      |
|      27      | -358.918288  |  -0.000000   |  57.123620   |   0.000000   |   1.000000   |     inf      |
|      28      | -423.047686  |   0.000000   |  67.330130   |   0.000000   |   1.000000   |     inf      |
|      29      | -495.573269  |   0.000000   |  78.872936   |   0.000000   |   1.000000   |     inf      |
|      30      | -538.252181  |   0.000000   |  85.665495   |   0.000000   |   1.000000   |     inf      |
|      31      | -662.108716  |   0.000000   |  105.377875  |   0.000000   |   1.000000   |     inf      |
|      32      | -695.707199  |  -0.000000   |  110.725240  |   0.000000   |   1.000000   |     inf      |
|      33      | -775.491266  |  -0.000000   |  123.423268  |   0.000000   |   1.000000   |     inf      |
|      34      | -1032.066061 |  174.768512  |  166.596868  |  27.815273   |   0.985963   |   0.035951   |
|      35      | -1032.066061 | -174.768512  |  166.596868  |  27.815273   |   0.985963   |   0.035951   |
|      36      | -1192.264573 |  -0.000000   |  189.754800  |   0.000000   |   1.000000   |     inf      |
|      37      | -1348.406054 |   0.000000   |  214.605489  |   0.000000   |   1.000000   |     inf      |
|      38      | -1356.301179 |  -0.000000   |  215.862037  |   0.000000   |   1.000000   |     inf      |
|      39      | -1686.030462 |  -0.000000   |  268.340082  |   0.000000   |   1.000000   |     inf      |
|      40      | -1927.234133 | 2084.400004  |  451.813799  |  331.742564  |   0.678883   |   0.003014   |
|      41      | -1927.234133 | -2084.400004 |  451.813799  |  331.742564  |   0.678883   |   0.003014   |
|      42      | -1948.182388 | -2079.659586 |  453.532909  |  330.988103  |   0.683661   |   0.003021   |
|      43      | -1948.182388 | 2079.659586  |  453.532909  |  330.988103  |   0.683661   |   0.003021   |
|      44      | -2062.301941 | 2061.206475  |  464.057755  |  328.051199  |   0.707295   |   0.003048   |
|      45      | -2062.301941 | -2061.206475 |  464.057755  |  328.051199  |   0.707295   |   0.003048   |
|      46      | -2112.383606 |   0.000000   |  336.196293  |   0.000000   |   1.000000   |     inf      |
|      47      | -2219.806232 |   0.000000   |  353.293134  |   0.000000   |   1.000000   |     inf      |
|      48      | -2236.124869 | -2031.169497 |  480.792936  |  323.270666  |   0.740215   |   0.003093   |
|      49      | -2236.124869 | 2031.169497  |  480.792936  |  323.270666  |   0.740215   |   0.003093   |
|      50      | -2348.810805 | 2091.428645  |  500.541309  |  332.861207  |   0.746841   |   0.003004   |
|      51      | -2348.810805 | -2091.428645 |  500.541309  |  332.861207  |   0.746841   |   0.003004   |
|      52      | -2356.145258 |   0.000000   |  374.992164  |   0.000000   |   1.000000   |     inf      |
|      53      | -2395.634982 | 3267.256360  |  644.804051  |  520.000000  |   0.591307   |   0.001923   |
|      54      | -2402.967965 |  991.564009  |  413.724927  |  157.812313  |   0.924393   |   0.006337   |
|      55      | -2402.967965 | -991.564009  |  413.724927  |  157.812313  |   0.924393   |   0.006337   |
|      56      | -2546.983925 |   0.000000   |  405.365082  |   0.000000   |   1.000000   |     inf      |
|      57      | -2660.458526 |   0.000000   |  423.425125  |   0.000000   |   1.000000   |     inf      |
|      58      | -2753.107592 | 2019.940928  |  543.456752  |  321.483583  |   0.806266   |   0.003111   |
|      59      | -2753.107592 | -2019.940928 |  543.456752  |  321.483583  |   0.806266   |   0.003111   |
|      60      | -3132.679555 |   0.000000   |  498.581436  |   0.000000   |   1.000000   |     inf      |
|      61      | -3249.027982 | -1951.644943 |  603.218248  |  310.613940  |   0.857233   |   0.003219   |
|      62      | -3249.027982 | 1951.644943  |  603.218248  |  310.613940  |   0.857233   |   0.003219   |
|      63      | -4303.782418 |   0.000000   |  684.968246  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
