|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.015523   | -684.231152  |  108.898770  |  108.898770  |   0.000023   |   0.009183   |
|      1       |  -0.015523   |  684.231152  |  108.898770  |  108.898770  |   0.000023   |   0.009183   |
|      2       |  -2.501341   | -214.799349  |  34.188696   |  34.186378   |   0.011644   |   0.029251   |
|      3       |  -2.501341   |  214.799349  |  34.188696   |  34.186378   |   0.011644   |   0.029251   |
|      4       |  -8.366496   | 1790.264164  |  284.932503  |  284.929391  |   0.004673   |   0.003510   |
|      5       |  -8.366496   | -1790.264164 |  284.932503  |  284.929391  |   0.004673   |   0.003510   |
|      6       |  -9.294941   | 1091.866823  |  173.782299  |  173.776002  |   0.008513   |   0.005755   |
|      7       |  -9.294941   | -1091.866823 |  173.782299  |  173.776002  |   0.008513   |   0.005755   |
|      8       |  -11.526304  | -551.369500  |  87.772354   |  87.753181   |   0.020900   |   0.011396   |
|      9       |  -11.526304  |  551.369500  |  87.772354   |  87.753181   |   0.020900   |   0.011396   |
|      10      |  -13.201770  | -136.608172  |  21.843156   |  21.741866   |   0.096192   |   0.045994   |
|      11      |  -13.201770  |  136.608172  |  21.843156   |  21.741866   |   0.096192   |   0.045994   |
|      12      |  -19.410065  |  -0.000000   |   3.089208   |   0.000000   |   1.000000   |     inf      |
|      13      |  -23.154947  |  992.965472  |  158.078325  |  158.035363  |   0.023313   |   0.006328   |
|      14      |  -23.154947  | -992.965472  |  158.078325  |  158.035363  |   0.023313   |   0.006328   |
|      15      |  -53.908120  |   0.000000   |   8.579744   |   0.000000   |   1.000000   |     inf      |
|      16      | -182.681169  |  -0.000000   |  29.074611   |   0.000000   |   1.000000   |     inf      |
|      17      | -268.947670  | -293.497144  |  63.357546   |  46.711521   |   0.675600   |   0.021408   |
|      18      | -268.947670  |  293.497144  |  63.357546   |  46.711521   |   0.675600   |   0.021408   |
|      19      | -282.667280  |   0.000000   |  44.987895   |   0.000000   |   1.000000   |     inf      |
|      20      | -298.075113  |  119.934322  |  51.136316   |  19.088140   |   0.927719   |   0.052389   |
|      21      | -298.075113  | -119.934322  |  51.136316   |  19.088140   |   0.927719   |   0.052389   |
|      22      | -357.921091  |  -0.000000   |  56.964911   |   0.000000   |   1.000000   |     inf      |
|      23      | -426.933044  |  317.140023  |  84.644341   |  50.474402   |   0.802753   |   0.019812   |
|      24      | -426.933044  | -317.140023  |  84.644341   |  50.474402   |   0.802753   |   0.019812   |
|      25      | -569.901461  |   0.000000   |  90.702635   |   0.000000   |   1.000000   |     inf      |
|      26      | -766.787517  |   0.000000   |  122.038024  |   0.000000   |   1.000000   |     inf      |
|      27      | -886.799218  |   0.000000   |  141.138479  |   0.000000   |   1.000000   |     inf      |
|      28      | -1165.332462 |  -0.000000   |  185.468422  |   0.000000   |   1.000000   |     inf      |
|      29      | -1212.823965 |   0.000000   |  193.026929  |   0.000000   |   1.000000   |     inf      |
|      30      | -1473.216137 |  19.359192   |  234.489874  |   3.081111   |   0.999914   |   0.324558   |
|      31      | -1473.216137 |  -19.359192  |  234.489874  |   3.081111   |   0.999914   |   0.324558   |
|      32      | -1715.575178 |   0.000000   |  273.042270  |   0.000000   |   1.000000   |     inf      |
|      33      | -2183.980051 |  -0.000000   |  347.591221  |   0.000000   |   1.000000   |     inf      |
|      34      | -2679.125730 |  -0.000000   |  426.396103  |   0.000000   |   1.000000   |     inf      |
|      35      | -3300.733179 |  -0.000000   |  525.328001  |   0.000000   |   1.000000   |     inf      |
|      36      | -4211.293235 |   0.000000   |  670.248135  |   0.000000   |   1.000000   |     inf      |
|      37      | -4666.717442 |   0.000000   |  742.731149  |   0.000000   |   1.000000   |     inf      |
|      38      | -5787.594420 |  285.054627  |  922.240828  |  45.367853   |   0.998789   |   0.022042   |
|      39      | -5787.594420 | -285.054627  |  922.240828  |  45.367853   |   0.998789   |   0.022042   |
|      40      | -9167.028481 |  -0.000000   | 1458.977896  |   0.000000   |   1.000000   |     inf      |
|      41      |-20638.640042 |-40378.923134 | 7217.305350  | 6426.505213  |   0.455120   |   0.000156   |
|      42      |-20638.640042 | 40378.923134 | 7217.305350  | 6426.505213  |   0.455120   |   0.000156   |
|      43      |-21088.099114 |  -0.000000   | 3356.275214  |   0.000000   |   1.000000   |     inf      |
|      44      |-21798.335305 |-41217.695615 | 7420.898288  | 6560.000000  |   0.467506   |   0.000152   |
|      45      |-22643.703167 |-30964.623935 | 6105.299017  | 4928.172960  |   0.590284   |   0.000203   |
|      46      |-22643.703167 | 30964.623935 | 6105.299017  | 4928.172960  |   0.590284   |   0.000203   |
|      47      |-24462.589227 |   0.000000   | 3893.341996  |   0.000000   |   1.000000   |     inf      |
