|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.149123   |  622.751139  |  99.113925   |  99.113922   |   0.000239   |   0.010089   |
|      1       |  -0.149123   | -622.751139  |  99.113925   |  99.113922   |   0.000239   |   0.010089   |
|      2       |  -0.848197   | -1117.364266 |  177.834097  |  177.834046  |   0.000759   |   0.005623   |
|      3       |  -0.848197   | 1117.364266  |  177.834097  |  177.834046  |   0.000759   |   0.005623   |
|      4       |  -1.339415   | -254.140709  |  40.448312   |  40.447750   |   0.005270   |   0.024723   |
|      5       |  -1.339415   |  254.140709  |  40.448312   |  40.447750   |   0.005270   |   0.024723   |
|      6       |  -1.905420   | -183.715192  |  29.240754   |  29.239181   |   0.010371   |   0.034201   |
|      7       |  -1.905420   |  183.715192  |  29.240754   |  29.239181   |   0.010371   |   0.034201   |
|      8       |  -1.911660   |  -28.097464  |   4.482188   |   4.471850   |   0.067880   |   0.223621   |
|      9       |  -1.911660   |  28.097464   |   4.482188   |   4.471850   |   0.067880   |   0.223621   |
|      10      |  -3.141531   |  495.381922  |  78.844067   |  78.842482   |   0.006342   |   0.012684   |
|      11      |  -3.141531   | -495.381922  |  78.844067   |  78.842482   |   0.006342   |   0.012684   |
|      12      |  -3.292830   |  833.814526  |  132.706738  |  132.705703  |   0.003949   |   0.007535   |
|      13      |  -3.292830   | -833.814526  |  132.706738  |  132.705703  |   0.003949   |   0.007535   |
|      14      |  -3.327847   | -844.655667  |  134.432168  |  134.431125  |   0.003940   |   0.007439   |
|      15      |  -3.327847   |  844.655667  |  134.432168  |  134.431125  |   0.003940   |   0.007439   |
|      16      |  -55.502138  |   0.000000   |   8.833440   |   0.000000   |   1.000000   |     inf      |
|      17      |  -74.924699  |  105.664127  |  20.615707   |  16.816968   |   0.578425   |   0.059464   |
|      18      |  -74.924699  | -105.664127  |  20.615707   |  16.816968   |   0.578425   |   0.059464   |
|      19      |  -80.943600  |   0.000000   |  12.882574   |   0.000000   |   1.000000   |     inf      |
|      20      |  -94.579450  |  -74.090733  |  19.121597   |  11.791906   |   0.787214   |   0.084804   |
|      21      |  -94.579450  |  74.090733   |  19.121597   |  11.791906   |   0.787214   |   0.084804   |
|      22      | -106.876721  |   0.000000   |  17.009958   |   0.000000   |   1.000000   |     inf      |
|      23      | -115.724405  |  -87.058684  |  23.048006   |  13.855820   |   0.799120   |   0.072172   |
|      24      | -115.724405  |  87.058684   |  23.048006   |  13.855820   |   0.799120   |   0.072172   |
|      25      | -159.118365  |  17.249913   |  25.472854   |   2.745409   |   0.994175   |   0.364244   |
|      26      | -159.118365  |  -17.249913  |  25.472854   |   2.745409   |   0.994175   |   0.364244   |
|      27      | -186.522011  |   0.000000   |  29.685900   |   0.000000   |   1.000000   |     inf      |
|      28      | -208.513578  |   0.000000   |  33.185967   |   0.000000   |   1.000000   |     inf      |
|      29      | -274.138520  |  -11.401818  |  43.668221   |   1.814656   |   0.999136   |   0.551069   |
|      30      | -274.138520  |  11.401818   |  43.668221   |   1.814656   |   0.999136   |   0.551069   |
|      31      | -274.752312  |  -0.000000   |  43.728189   |   0.000000   |   1.000000   |     inf      |
|      32      | -395.582026  |  -0.000000   |  62.958835   |   0.000000   |   1.000000   |     inf      |
|      33      | -416.983315  |   0.000000   |  66.364956   |   0.000000   |   1.000000   |     inf      |
|      34      | -527.175267  |  -0.000000   |  83.902550   |   0.000000   |   1.000000   |     inf      |
|      35      | -571.831153  |   0.000000   |  91.009755   |   0.000000   |   1.000000   |     inf      |
|      36      | -632.564597  |   0.000000   |  100.675782  |   0.000000   |   1.000000   |     inf      |
|      37      | -692.839282  |  -0.000000   |  110.268796  |   0.000000   |   1.000000   |     inf      |
|      38      | -791.817183  |   0.000000   |  126.021619  |   0.000000   |   1.000000   |     inf      |
|      39      | -902.153241  |  -0.000000   |  143.582148  |   0.000000   |   1.000000   |     inf      |
|      40      | -1032.038699 | -1120.946957 |  242.502520  |  178.404249  |   0.677329   |   0.005605   |
|      41      | -1032.038699 | 1120.946957  |  242.502520  |  178.404249  |   0.677329   |   0.005605   |
|      42      | -1064.649534 | -1114.167434 |  245.266376  |  177.325255  |   0.690858   |   0.005639   |
|      43      | -1064.649534 | 1114.167434  |  245.266376  |  177.325255  |   0.690858   |   0.005639   |
|      44      | -1142.762358 |  -0.000000   |  181.876278  |   0.000000   |   1.000000   |     inf      |
|      45      | -1174.189579 | 1102.094147  |  256.300379  |  175.403731  |   0.729137   |   0.005701   |
|      46      | -1174.189579 | -1102.094147 |  256.300379  |  175.403731  |   0.729137   |   0.005701   |
|      47      | -1210.578595 |  -0.000000   |  192.669567  |   0.000000   |   1.000000   |     inf      |
