|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   3.284047   |  179.824487  |  28.624728   |  28.619956   |  -0.018259   |   0.034941   |
|      1       |   3.284047   | -179.824487  |  28.624728   |  28.619956   |  -0.018259   |   0.034941   |
|      2       |   0.023343   | -364.822346  |  58.063280   |  58.063280   |  -0.000064   |   0.017223   |
|      3       |   0.023343   |  364.822346  |  58.063280   |  58.063280   |  -0.000064   |   0.017223   |
|      4       |  -5.008234   | -1026.532441 |  163.379657  |  163.377712  |   0.004879   |   0.006121   |
|      5       |  -5.008234   | 1026.532441  |  163.379657  |  163.377712  |   0.004879   |   0.006121   |
|      6       |  -5.105097   | 1695.066433  |  269.779425  |  269.778202  |   0.003012   |   0.003707   |
|      7       |  -5.105097   | -1695.066433 |  269.779425  |  269.778202  |   0.003012   |   0.003707   |
|      8       |  -5.452102   | -516.969622  |  82.282846   |  82.278271   |   0.010546   |   0.012154   |
|      9       |  -5.452102   |  516.969622  |  82.282846   |  82.278271   |   0.010546   |   0.012154   |
|      10      |  -7.692342   |  30.453190   |   4.999008   |   4.846776   |   0.244903   |   0.206323   |
|      11      |  -7.692342   |  -30.453190  |   4.999008   |   4.846776   |   0.244903   |   0.206323   |
|      12      |  -11.324413  | -1307.717429 |  208.137497  |  208.129693  |   0.008659   |   0.004805   |
|      13      |  -11.324413  | 1307.717429  |  208.137497  |  208.129693  |   0.008659   |   0.004805   |
|      14      |  -12.186186  |  176.041788  |  28.084969   |  28.017921   |   0.069058   |   0.035691   |
|      15      |  -12.186186  | -176.041788  |  28.084969   |  28.017921   |   0.069058   |   0.035691   |
|      16      |  -81.465965  |   0.000000   |  12.965711   |   0.000000   |   1.000000   |     inf      |
|      17      | -125.340360  |   0.000000   |  19.948538   |   0.000000   |   1.000000   |     inf      |
|      18      | -151.786465  | -160.516577  |  35.160170   |  25.547007   |   0.687072   |   0.039144   |
|      19      | -151.786465  |  160.516577  |  35.160170   |  25.547007   |   0.687072   |   0.039144   |
|      20      | -169.041582  |   0.000000   |  26.903803   |   0.000000   |   1.000000   |     inf      |
|      21      | -188.518439  | -112.673972  |  34.954218   |  17.932620   |   0.858370   |   0.055764   |
|      22      | -188.518439  |  112.673972  |  34.954218   |  17.932620   |   0.858370   |   0.055764   |
|      23      | -225.091395  |   0.000000   |  35.824408   |   0.000000   |   1.000000   |     inf      |
|      24      | -254.977315  | -173.876723  |  49.118461   |  27.673340   |   0.826184   |   0.036136   |
|      25      | -254.977315  |  173.876723  |  49.118461   |  27.673340   |   0.826184   |   0.036136   |
|      26      | -264.479025  |   0.000000   |  42.093144   |   0.000000   |   1.000000   |     inf      |
|      27      | -330.579312  |   0.000000   |  52.613332   |   0.000000   |   1.000000   |     inf      |
|      28      | -389.145180  |  -0.000000   |  61.934379   |   0.000000   |   1.000000   |     inf      |
|      29      | -429.404449  |  77.575894   |  69.448149   |  12.346587   |   0.984070   |   0.080994   |
|      30      | -429.404449  |  -77.575894  |  69.448149   |  12.346587   |   0.984070   |   0.080994   |
|      31      | -532.062962  |   0.000000   |  84.680450   |   0.000000   |   1.000000   |     inf      |
|      32      | -654.978524  |  -0.000000   |  104.243070  |   0.000000   |   1.000000   |     inf      |
|      33      | -700.792771  |  -0.000000   |  111.534634  |   0.000000   |   1.000000   |     inf      |
|      34      | -875.582084  |   0.000000   |  139.353217  |   0.000000   |   1.000000   |     inf      |
|      35      | -1240.853796 |  82.949516   |  197.928786  |  13.201826   |   0.997773   |   0.075747   |
|      36      | -1240.853796 |  -82.949516  |  197.928786  |  13.201826   |   0.997773   |   0.075747   |
|      37      | -1698.562633 |  -0.000000   |  270.334639  |   0.000000   |   1.000000   |     inf      |
|      38      | -1914.780156 |   0.000000   |  304.746727  |   0.000000   |   1.000000   |     inf      |
|      39      | -2333.379826 |  -0.000000   |  371.368933  |   0.000000   |   1.000000   |     inf      |
|      40      | -4453.589047 |   0.000000   |  708.810711  |   0.000000   |   1.000000   |     inf      |
|      41      | -5008.574805 |   0.000000   |  797.139438  |   0.000000   |   1.000000   |     inf      |
|      42      | -6912.866918 |  -0.000000   | 1100.216941  |   0.000000   |   1.000000   |     inf      |
|      43      | -7942.468201 |  -0.000000   | 1264.083074  |   0.000000   |   1.000000   |     inf      |
|      44      | -9942.706651 |  -0.000000   | 1582.430911  |   0.000000   |   1.000000   |     inf      |
|      45      |-12203.663797 |-13018.994500 | 2840.029000  | 2072.037329  |   0.683892   |   0.000483   |
|      46      |-12203.663797 | 13018.994500 | 2840.029000  | 2072.037329  |   0.683892   |   0.000483   |
|      47      |-12459.413378 | 17457.670004 | 3413.520045  | 2778.474476  |   0.580919   |   0.000360   |
