|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32395.227089 | 34968.351612 | 7586.594703  | 5565.386011  |   0.679601   |   0.000180   |
|      49      |-33107.604936 | 35033.873023 | 7671.673998  | 5575.814067  |   0.686843   |   0.000179   |
|      50      |-33107.604936 |-35033.873023 | 7671.673998  | 5575.814067  |   0.686843   |   0.000179   |
|      51      |-33185.059331 |   0.000000   | 5281.566229  |   0.000000   |   1.000000   |     inf      |
|      52      |-33977.724989 |-10710.890024 | 5670.047490  | 1704.691092  |   0.953735   |   0.000587   |
|      53      |-33977.724989 | 10710.890024 | 5670.047490  | 1704.691092  |   0.953735   |   0.000587   |
|      54      |-35054.364949 |  -0.000000   | 5579.075459  |   0.000000   |   1.000000   |     inf      |
|      55      |-35698.722974 |  -0.000000   | 5681.628223  |   0.000000   |   1.000000   |     inf      |
|      56      |-37194.171170 | 36111.401975 | 8250.675329  | 5747.308126  |   0.717473   |   0.000174   |
|      57      |-37194.171170 |-36111.401975 | 8250.675329  | 5747.308126  |   0.717473   |   0.000174   |
|      58      |-38056.834101 |   0.000000   | 6056.933266  |   0.000000   |   1.000000   |     inf      |
|      59      |-39374.088105 | 7273.384021  | 6372.602337  | 1157.595020  |   0.983363   |   0.000864   |
|      60      |-39374.088105 | -7273.384021 | 6372.602337  | 1157.595020  |   0.983363   |   0.000864   |
|      61      |-53877.653925 |-47810.876695 | 11464.328954 | 7609.337360  |   0.747963   |   0.000131   |
|      62      |-53877.653925 | 47810.876695 | 11464.328954 | 7609.337360  |   0.747963   |   0.000131   |
|      63      |-63239.151956 |  -0.000000   | 10064.823631 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
