|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29536.470018 |-31834.661926 | 6911.519888  | 5066.643807  |   0.680151   |   0.000197   |
|      49      |-30299.886596 | 32013.213887 | 7015.337930  | 5095.061234  |   0.687405   |   0.000196   |
|      50      |-30299.886596 |-32013.213887 | 7015.337930  | 5095.061234  |   0.687405   |   0.000196   |
|      51      |-30575.858068 |   0.000000   | 4866.298951  |   0.000000   |   1.000000   |     inf      |
|      52      |-31202.956328 | 10056.487737 | 5217.655001  | 1600.539734  |   0.951789   |   0.000625   |
|      53      |-31202.956328 |-10056.487737 | 5217.655001  | 1600.539734  |   0.951789   |   0.000625   |
|      54      |-32314.656178 |   0.000000   | 5143.037265  |   0.000000   |   1.000000   |     inf      |
|      55      |-32914.710971 |   0.000000   | 5238.538952  |   0.000000   |   1.000000   |     inf      |
|      56      |-33239.862872 | 32496.050951 | 7398.363042  | 5171.907140  |   0.715062   |   0.000193   |
|      57      |-33239.862872 |-32496.050951 | 7398.363042  | 5171.907140  |   0.715062   |   0.000193   |
|      58      |-33752.700756 |  -0.000000   | 5371.909168  |   0.000000   |   1.000000   |     inf      |
|      59      |-33900.188713 | 9408.468126  | 5599.318961  | 1497.404209  |   0.963578   |   0.000668   |
|      60      |-33900.188713 | -9408.468126 | 5599.318961  | 1497.404209  |   0.963578   |   0.000668   |
|      61      |-45191.532159 |-40662.127395 | 9675.368139  | 6471.578571  |   0.743378   |   0.000155   |
|      62      |-45191.532159 | 40662.127395 | 9675.368139  | 6471.578571  |   0.743378   |   0.000155   |
|      63      |-52620.485727 |   0.000000   | 8374.810411  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
