|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.001840   | -684.162983  |  108.887921  |  108.887921  |   0.000003   |   0.009184   |
|      1       |  -0.001840   |  684.162983  |  108.887921  |  108.887921  |   0.000003   |   0.009184   |
|      2       |  -3.814223   |  241.808606  |  38.489822   |  38.485035   |   0.015772   |   0.025984   |
|      3       |  -3.814223   | -241.808606  |  38.489822   |  38.485035   |   0.015772   |   0.025984   |
|      4       |  -5.487516   | -1091.591864 |  173.734436  |  173.732241  |   0.005027   |   0.005756   |
|      5       |  -5.487516   | 1091.591864  |  173.734436  |  173.732241  |   0.005027   |   0.005756   |
|      6       |  -5.806519   |  550.751483  |  87.659692   |  87.654821   |   0.010542   |   0.011408   |
|      7       |  -5.806519   | -550.751483  |  87.659692   |  87.654821   |   0.010542   |   0.011408   |
|      8       |  -5.862813   | -1783.219586 |  283.809746  |  283.808212  |   0.003288   |   0.003524   |
|      9       |  -5.862813   | 1783.219586  |  283.809746  |  283.808212  |   0.003288   |   0.003524   |
|      10      |  -6.943610   |  27.912635   |   4.577826   |   4.442434   |   0.241405   |   0.225102   |
|      11      |  -6.943610   |  -27.912635  |   4.577826   |   4.442434   |   0.241405   |   0.225102   |
|      12      |  -8.517705   |  186.103689  |  29.650329   |  29.619322   |   0.045721   |   0.033762   |
|      13      |  -8.517705   | -186.103689  |  29.650329   |  29.619322   |   0.045721   |   0.033762   |
|      14      |  -11.805424  | -1021.704108 |  162.620114  |  162.609259  |   0.011554   |   0.006150   |
|      15      |  -11.805424  | 1021.704108  |  162.620114  |  162.609259  |   0.011554   |   0.006150   |
|      16      | -118.327427  |   0.000000   |  18.832395   |   0.000000   |   1.000000   |     inf      |
|      17      | -143.499209  |  161.378023  |  34.369689   |  25.684110   |   0.664499   |   0.038935   |
|      18      | -143.499209  | -161.378023  |  34.369689   |  25.684110   |   0.664499   |   0.038935   |
|      19      | -158.138571  |  70.790742   |  27.575236   |  11.266696   |   0.912722   |   0.088757   |
|      20      | -158.138571  |  -70.790742  |  27.575236   |  11.266696   |   0.912722   |   0.088757   |
|      21      | -162.742538  |  -0.000000   |  25.901279   |   0.000000   |   1.000000   |     inf      |
|      22      | -190.313074  |   0.000000   |  30.289267   |   0.000000   |   1.000000   |     inf      |
|      23      | -215.822526  | -156.857461  |  42.462952   |  24.964640   |   0.808922   |   0.040057   |
|      24      | -215.822526  |  156.857461  |  42.462952   |  24.964640   |   0.808922   |   0.040057   |
|      25      | -306.482499  |  -0.000000   |  48.778205   |   0.000000   |   1.000000   |     inf      |
|      26      | -402.936078  |   0.000000   |  64.129268   |   0.000000   |   1.000000   |     inf      |
|      27      | -473.138695  |  -0.000000   |  75.302362   |   0.000000   |   1.000000   |     inf      |
|      28      | -599.176489  |  -0.000000   |  95.361900   |   0.000000   |   1.000000   |     inf      |
|      29      | -632.514790  |   0.000000   |  100.667855  |   0.000000   |   1.000000   |     inf      |
|      30      | -780.996061  |   0.000000   |  124.299384  |   0.000000   |   1.000000   |     inf      |
|      31      | -791.397014  |  -0.000000   |  125.954747  |   0.000000   |   1.000000   |     inf      |
|      32      | -922.293345  |   0.000000   |  146.787545  |   0.000000   |   1.000000   |     inf      |
|      33      | -1167.698047 |  -0.000000   |  185.844916  |   0.000000   |   1.000000   |     inf      |
|      34      | -1436.365248 |   0.000000   |  228.604629  |   0.000000   |   1.000000   |     inf      |
|      35      | -1576.349745 |  -0.000000   |  250.883854  |   0.000000   |   1.000000   |     inf      |
|      36      | -2302.216878 |   0.000000   |  366.409196  |   0.000000   |   1.000000   |     inf      |
|      37      | -2441.171141 |  -0.000000   |  388.524454  |   0.000000   |   1.000000   |     inf      |
|      38      | -2982.474157 |   0.000000   |  474.675505  |   0.000000   |   1.000000   |     inf      |
|      39      | -3174.166532 |   0.000000   |  505.184294  |   0.000000   |   1.000000   |     inf      |
|      40      | -5702.454142 |  -0.000000   |  907.573765  |   0.000000   |   1.000000   |     inf      |
|      41      |-11167.551522 |-21614.111549 | 3872.027570  | 3439.992694  |   0.459029   |   0.000291   |
|      42      |-11167.551522 | 21614.111549 | 3872.027570  | 3439.992694  |   0.459029   |   0.000291   |
|      43      |-11630.243797 |   0.000000   | 1851.010790  |   0.000000   |   1.000000   |     inf      |
|      44      |-11659.436591 |-22116.812281 | 3979.178656  | 3520.000000  |   0.466342   |   0.000284   |
|      45      |-12383.712674 | 16473.259321 | 3280.000017  | 2621.800650  |   0.600893   |   0.000381   |
|      46      |-12383.712674 |-16473.259321 | 3280.000017  | 2621.800650  |   0.600893   |   0.000381   |
|      47      |-13396.629218 |-14480.978523 | 3139.705571  | 2304.719313  |   0.679089   |   0.000434   |
