-2.515651223713954738e-03 -6.834719715342066593e+02
-2.515651225432446406e-03 6.834719715342019981e+02
-2.741176953383511528e+00 -2.508218728413538656e+02
-2.741176953394769189e+00 2.508218728413461633e+02
-3.838328724780572632e+00 -5.500761065505959095e+02
-3.838328724789128454e+00 5.500761065505895431e+02
-3.980646218150972970e+00 2.824697934435546287e+01
-3.980646218153562454e+00 -2.824697934435353019e+01
-4.290082166164486566e+00 1.089203454124459313e+03
-4.290082166177488610e+00 -1.089203454124456130e+03
-4.621292440404644708e+00 -1.887914512894020618e+02
-4.621292440406975288e+00 1.887914512894082293e+02
-5.621503304317919003e+00 1.771072439744963276e+03
-5.621503304325004002e+00 -1.771072439744965095e+03
-8.043385659919133346e+00 1.025626464235633875e+03
-8.043385659924055631e+00 -1.025626464235623644e+03
-8.046250029548421878e+01 0.000000000000000000e+00
-9.098375485494314319e+01 0.000000000000000000e+00
-9.676034668884315693e+01 1.035705564263166423e+02
-9.676034668884894074e+01 -1.035705564263169407e+02
-1.069962281010775058e+02 -3.952413587673978412e+01
-1.069962281010796090e+02 3.952413587673974860e+01
-1.184580281282771210e+02 0.000000000000000000e+00
-1.487342623450867620e+02 -1.081494348662370442e+02
-1.487342623450911390e+02 1.081494348662313314e+02
-2.026387144657527415e+02 -8.797102693480628398e-13
-2.783828328736033768e+02 -1.992290346265299715e-12
-3.183235033994963601e+02 -3.086248854679915522e-12
-4.139145019242036483e+02 -1.273205554238486626e-12
-4.277743155065624023e+02 -9.883342831168577225e-13
-5.200209167810480722e+02 1.583605778737351186e-12
-5.633741329808034379e+02 3.631298206099976337e-13
-6.968043235372970230e+02 6.600804324116712649e-13
-8.134767602045046715e+02 1.317062687849833362e-12
-1.051376270768791301e+03 -5.667797302261205061e+01
-1.051376270768795848e+03 5.667797302261583781e+01
-1.473237276585123709e+03 -2.830819273254264230e-12
-1.683422622317794094e+03 -4.428044176096450287e-12
-2.347575756356274724e+03 -6.911884864490666303e+01
-2.347575756356276543e+03 6.911884864490791358e+01
-3.162229001239959416e+03 -3.924121235121923545e-12
-6.332096704270593364e+03 1.519699455382863864e-12
-7.492698090601310469e+03 1.457698991265663426e+04
-7.937341646234060136e+03 1.457698991265663426e+04
-7.949083468844560230e+03 1.093708928193917927e+04
-7.949083468844584786e+03 -1.093708928193918291e+04
-8.484611987558351757e+03 -8.173246671286408419e-13
-8.879752301120584889e+03 9.494266628032153676e+03
-8.879752301120599441e+03 -9.494266628032140943e+03
-9.300315231442360528e+03 6.687186480178995878e-13
-9.471716645782893465e+03 -3.135582510753025417e+03
-9.471716645782913474e+03 3.135582510753041788e+03
-9.491889822322809778e+03 1.457698991265663790e+04
-9.728933745503210957e+03 7.474974868713443089e-12
-9.810595829690855680e+03 -9.828830561210410451e+03
-9.810595829690861137e+03 9.828830561210415908e+03
-1.010753668878006465e+04 -7.316575979746357922e-12
-1.040460638854187346e+04 1.006761551575533122e+04
-1.040460638854188983e+04 -1.006761551575532576e+04
-1.385623754727965752e+04 -1.234184847533331777e+03
-1.385623754727966843e+04 1.234184847533310176e+03
-1.386744252673284609e+04 -1.243162334351509162e+04
-1.386744252673286428e+04 1.243162334351508616e+04
-2.392607668596119402e+04 1.457698991265651603e+04
