|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.177343   |  -87.510550  |  13.927765   |  13.927737   |  -0.002027   |   0.071799   |
|      1       |   0.177343   |  87.510550   |  13.927765   |  13.927737   |  -0.002027   |   0.071799   |
|      2       |  -3.665598   |  308.759419  |  49.144051   |  49.140588   |   0.011871   |   0.020350   |
|      3       |  -3.665598   | -308.759419  |  49.144051   |  49.140588   |   0.011871   |   0.020350   |
|      4       |  -6.990007   |  973.175267  |  154.889650  |  154.885654  |   0.007182   |   0.006456   |
|      5       |  -6.990007   | -973.175267  |  154.889650  |  154.885654  |   0.007182   |   0.006456   |
|      6       |  -7.245395   |  475.079767  |  75.620086   |  75.611293   |   0.015249   |   0.013226   |
|      7       |  -7.245395   | -475.079767  |  75.620086   |  75.611293   |   0.015249   |   0.013226   |
|      8       |  -7.316243   | 1609.621538  |  256.181871  |  256.179224  |   0.004545   |   0.003904   |
|      9       |  -7.316243   | -1609.621538 |  256.181871  |  256.179224  |   0.004545   |   0.003904   |
|      10      |  -10.805502  | 1126.749165  |  179.335945  |  179.327699  |   0.009590   |   0.005576   |
|      11      |  -10.805502  | -1126.749165 |  179.335945  |  179.327699  |   0.009590   |   0.005576   |
|      12      |  -11.072787  | -167.008821  |  26.638636   |  26.580279   |   0.066155   |   0.037622   |
|      13      |  -11.072787  |  167.008821  |  26.638636   |  26.580279   |   0.066155   |   0.037622   |
|      14      |  -14.212552  |  -40.449173  |   6.823521   |   6.437686   |   0.331500   |   0.155335   |
|      15      |  -14.212552  |  40.449173   |   6.823521   |   6.437686   |   0.331500   |   0.155335   |
|      16      | -263.749525  |   0.000000   |  41.977041   |   0.000000   |   1.000000   |     inf      |
|      17      | -392.995289  |  -0.000000   |  62.547143   |   0.000000   |   1.000000   |     inf      |
|      18      | -417.648595  | -697.315172  |  129.364560  |  110.981156  |   0.513826   |   0.009011   |
|      19      | -417.648595  |  697.315172  |  129.364560  |  110.981156  |   0.513826   |   0.009011   |
|      20      | -453.933210  |  382.559388  |  94.480552   |  60.886218   |   0.764662   |   0.016424   |
|      21      | -453.933210  | -382.559388  |  94.480552   |  60.886218   |   0.764662   |   0.016424   |
|      22      | -457.588090  | -431.506948  |  100.101388  |  68.676464   |   0.727536   |   0.014561   |
|      23      | -457.588090  |  431.506948  |  100.101388  |  68.676464   |   0.727536   |   0.014561   |
|      24      | -498.991233  |   0.000000   |  79.416921   |   0.000000   |   1.000000   |     inf      |
|      25      | -555.268066  |  -0.000000   |  88.373657   |   0.000000   |   1.000000   |     inf      |
|      26      | -643.592323  | -128.338720  |  104.447595  |  20.425742   |   0.980692   |   0.048958   |
|      27      | -643.592323  |  128.338720  |  104.447595  |  20.425742   |   0.980692   |   0.048958   |
|      28      | -850.259240  | -140.850149  |  137.167145  |  22.416998   |   0.986555   |   0.044609   |
|      29      | -850.259240  |  140.850149  |  137.167145  |  22.416998   |   0.986555   |   0.044609   |
|      30      | -1106.242696 |  -0.000000   |  176.063993  |   0.000000   |   1.000000   |     inf      |
|      31      | -1310.243355 |   0.000000   |  208.531707  |   0.000000   |   1.000000   |     inf      |
|      32      | -1776.888751 |  36.753456   |  282.861117  |   5.849494   |   0.999786   |   0.170955   |
|      33      | -1776.888751 |  -36.753456  |  282.861117  |   5.849494   |   0.999786   |   0.170955   |
|      34      | -2062.695394 |  -0.000000   |  328.288168  |   0.000000   |   1.000000   |     inf      |
|      35      | -2469.021986 |   0.000000   |  392.957054  |   0.000000   |   1.000000   |     inf      |
|      36      | -2979.586781 |  243.521980  |  475.797165  |  38.757727   |   0.996677   |   0.025801   |
|      37      | -2979.586781 | -243.521980  |  475.797165  |  38.757727   |   0.996677   |   0.025801   |
|      38      | -3174.727687 |   0.000000   |  505.273604  |   0.000000   |   1.000000   |     inf      |
|      39      | -3544.462255 |   0.000000   |  564.118688  |   0.000000   |   1.000000   |     inf      |
|      40      | -5196.922827 | 5625.026033  | 1218.849711  |  895.250698  |   0.678604   |   0.001117   |
|      41      | -5196.922827 | -5625.026033 | 1218.849711  |  895.250698  |   0.678604   |   0.001117   |
|      42      | -5344.688210 | 5621.924309  | 1234.571828  |  894.757043  |   0.689011   |   0.001118   |
|      43      | -5344.688210 | -5621.924309 | 1234.571828  |  894.757043  |   0.689011   |   0.001118   |
|      44      | -5613.885373 | -5639.014456 | 1266.399323  |  897.477025  |   0.705526   |   0.001114   |
|      45      | -5613.885373 | 5639.014456  | 1266.399323  |  897.477025  |   0.705526   |   0.001114   |
|      46      | -5748.031534 |   0.000000   |  914.827632  |   0.000000   |   1.000000   |     inf      |
|      47      | -5862.044758 | 1742.686699  |  973.327480  |  277.357202  |   0.958540   |   0.003605   |
