|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   3.716904   |  115.694158  |  18.422797   |  18.413297   |  -0.032110   |   0.054309   |
|      1       |   3.716904   | -115.694158  |  18.422797   |  18.413297   |  -0.032110   |   0.054309   |
|      2       |  -0.897204   |  653.141014  |  103.950719  |  103.950621  |   0.001374   |   0.009620   |
|      3       |  -0.897204   | -653.141014  |  103.950719  |  103.950621  |   0.001374   |   0.009620   |
|      4       |  -1.606136   |  211.634685  |  33.683676   |  33.682706   |   0.007589   |   0.029689   |
|      5       |  -1.606136   | -211.634685  |  33.683676   |  33.682706   |   0.007589   |   0.029689   |
|      6       |  -9.125999   |   0.000000   |   1.452448   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.389366   | 1760.918535  |  280.262873  |  280.258889  |   0.005332   |   0.003568   |
|      8       |  -9.389366   | -1760.918535 |  280.262873  |  280.258889  |   0.005332   |   0.003568   |
|      9       |  -10.482022  | 1087.726473  |  173.125083  |  173.117045  |   0.009636   |   0.005776   |
|      10      |  -10.482022  | -1087.726473 |  173.125083  |  173.117045  |   0.009636   |   0.005776   |
|      11      |  -12.609261  |  551.897566  |  87.860148   |  87.837226   |   0.022841   |   0.011385   |
|      12      |  -12.609261  | -551.897566  |  87.860148   |  87.837226   |   0.022841   |   0.011385   |
|      13      |  -20.855404  | -1011.885746 |  161.080820  |  161.046618  |   0.020606   |   0.006209   |
|      14      |  -20.855404  | 1011.885746  |  161.080820  |  161.046618  |   0.020606   |   0.006209   |
|      15      | -107.516618  |  -0.000000   |  17.111801   |   0.000000   |   1.000000   |     inf      |
|      16      | -294.606874  |  -0.000000   |  46.888140   |   0.000000   |   1.000000   |     inf      |
|      17      | -535.844022  |  -99.800047  |  86.748769   |  15.883671   |   0.983094   |   0.062958   |
|      18      | -535.844022  |  99.800047   |  86.748769   |  15.883671   |   0.983094   |   0.062958   |
|      19      | -544.474780  |  867.696524  |  163.034803  |  138.098191  |   0.531518   |   0.007241   |
|      20      | -544.474780  | -867.696524  |  163.034803  |  138.098191  |   0.531518   |   0.007241   |
|      21      | -591.159242  | -580.761505  |  131.892612  |  92.431064   |   0.713352   |   0.010819   |
|      22      | -591.159242  |  580.761505  |  131.892612  |  92.431064   |   0.713352   |   0.010819   |
|      23      | -612.489743  | -471.317102  |  123.001495  |  75.012447   |   0.792517   |   0.013331   |
|      24      | -612.489743  |  471.317102  |  123.001495  |  75.012447   |   0.792517   |   0.013331   |
|      25      | -689.577015  |  -0.000000   |  109.749591  |   0.000000   |   1.000000   |     inf      |
|      26      | -869.558233  |   0.000000   |  138.394491  |   0.000000   |   1.000000   |     inf      |
|      27      | -1181.305798 |   0.000000   |  188.010657  |   0.000000   |   1.000000   |     inf      |
|      28      | -1401.074791 |  -0.000000   |  222.987979  |   0.000000   |   1.000000   |     inf      |
|      29      | -1613.625998 |   0.000000   |  256.816554  |   0.000000   |   1.000000   |     inf      |
|      30      | -1865.677475 |   0.000000   |  296.931792  |   0.000000   |   1.000000   |     inf      |
|      31      | -2132.086988 |  -0.000000   |  339.332183  |   0.000000   |   1.000000   |     inf      |
|      32      | -2411.117905 |  18.482961   |  383.752608  |   2.941655   |   0.999971   |   0.339945   |
|      33      | -2411.117905 |  -18.482961  |  383.752608  |   2.941655   |   0.999971   |   0.339945   |
|      34      | -3081.597713 |   0.000000   |  490.451509  |   0.000000   |   1.000000   |     inf      |
|      35      | -3895.467601 | -217.611068  |  620.949541  |  34.633877   |   0.998443   |   0.028873   |
|      36      | -3895.467601 |  217.611068  |  620.949541  |  34.633877   |   0.998443   |   0.028873   |
|      37      | -4661.856958 |  -0.000000   |  741.957579  |   0.000000   |   1.000000   |     inf      |
|      38      | -4760.437802 |  206.463837  |  758.359449  |  32.859740   |   0.999061   |   0.030432   |
|      39      | -4760.437802 | -206.463837  |  758.359449  |  32.859740   |   0.999061   |   0.030432   |
|      40      | -6665.665342 | -7178.368018 | 1559.069197  | 1142.472753  |   0.680453   |   0.000875   |
|      41      | -6665.665342 | 7178.368018  | 1559.069197  | 1142.472753  |   0.680453   |   0.000875   |
|      42      | -6684.965621 | -7228.321708 | 1566.988522  | 1150.423130  |   0.678975   |   0.000869   |
|      43      | -6684.965621 | 7228.321708  | 1566.988522  | 1150.423130  |   0.678975   |   0.000869   |
|      44      | -6901.497868 | -7232.619447 | 1591.083492  | 1151.107137  |   0.690352   |   0.000869   |
|      45      | -6901.497868 | 7232.619447  | 1591.083492  | 1151.107137  |   0.690352   |   0.000869   |
|      46      | -7233.351695 | -7213.610031 | 1625.855938  | 1148.081694  |   0.708072   |   0.000871   |
|      47      | -7233.351695 | 7213.610031  | 1625.855938  | 1148.081694  |   0.708072   |   0.000871   |
