|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23631.761619 |-30081.746520 | 6088.319673  | 4787.658656  |   0.617759   |   0.000209   |
|      49      |-23631.761619 | 30081.746520 | 6088.319673  | 4787.658656  |   0.617759   |   0.000209   |
|      50      |-23693.697388 |  -0.000000   | 3770.969059  |   0.000000   |   1.000000   |     inf      |
|      51      |-25674.953267 |  -0.000000   | 4086.295726  |   0.000000   |   1.000000   |     inf      |
|      52      |-25771.151293 | 31960.093730 | 6534.274442  | 5086.606899  |   0.627706   |   0.000197   |
|      53      |-25771.151293 |-31960.093730 | 6534.274442  | 5086.606899  |   0.627706   |   0.000197   |
|      54      |-26474.390917 | 27882.149762 | 6119.311253  | 4437.581959  |   0.688563   |   0.000225   |
|      55      |-26474.390917 |-27882.149762 | 6119.311253  | 4437.581959  |   0.688563   |   0.000225   |
|      56      |-27163.191271 | 35219.646126 | 7078.839794  | 5605.380775  |   0.610715   |   0.000178   |
|      57      |-27163.191271 |-35219.646126 | 7078.839794  | 5605.380775  |   0.610715   |   0.000178   |
|      58      |-28970.055207 | 7469.541676  | 4761.521588  | 1188.814480  |   0.968331   |   0.000841   |
|      59      |-28970.055207 | -7469.541676 | 4761.521588  | 1188.814480  |   0.968331   |   0.000841   |
|      60      |-30249.889126 |   0.000000   | 4814.419382  |   0.000000   |   1.000000   |     inf      |
|      61      |-32905.239673 |  -0.000000   | 5237.031548  |   0.000000   |   1.000000   |     inf      |
|      62      |-35997.530431 |-37574.617991 | 8281.677761  | 5980.186188  |   0.691790   |   0.000167   |
|      63      |-35997.530431 | 37574.617991 | 8281.677761  | 5980.186188  |   0.691790   |   0.000167   |
|==============|==============|==============|==============|==============|==============|==============|
