|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.976322   |   4.452570   |   4.452570   |  -0.000000   |   0.224589   |
|      1       |   0.000000   |  27.986584   |   4.454203   |   4.454203   |  -0.000000   |   0.224507   |
|      2       |   0.000000   |  185.461641  |  29.517137   |  29.517137   |  -0.000000   |   0.033879   |
|      3       |   0.000000   |  185.471830  |  29.518759   |  29.518759   |  -0.000000   |   0.033877   |
|      4       |   0.000000   |  258.571200  |  41.152885   |  41.152885   |  -0.000000   |   0.024300   |
|      5       |   0.000000   |  258.585620  |  41.155180   |  41.155180   |  -0.000000   |   0.024298   |
|      6       |   0.000000   |  530.783169  |  84.476765   |  84.476765   |  -0.000000   |   0.011838   |
|      7       |   0.000000   |  530.794061  |  84.478499   |  84.478499   |  -0.000000   |   0.011837   |
|      8       |   0.000000   |  638.314865  |  101.590966  |  101.590966  |  -0.000000   |   0.009843   |
|      9       |   0.000000   |  638.388766  |  101.602728  |  101.602728  |  -0.000000   |   0.009842   |
|      10      |   0.000000   | 1048.008118  |  166.795672  |  166.795672  |  -0.000000   |   0.005995   |
|      11      |   0.000000   | 1048.019230  |  166.797441  |  166.797441  |  -0.000000   |   0.005995   |
|      12      |   0.000000   | 1096.492916  |  174.512268  |  174.512268  |  -0.000000   |   0.005730   |
|      13      |   0.000000   | 1096.584725  |  174.526879  |  174.526879  |  -0.000000   |   0.005730   |
|      14      |   0.000000   | 1726.699791  |  274.812807  |  274.812807  |  -0.000000   |   0.003639   |
|      15      |   0.000000   | 1726.711118  |  274.814610  |  274.814610  |  -0.000000   |   0.003639   |
|      16      |   0.000000   | 1910.372009  |  304.045148  |  304.045148  |  -0.000000   |   0.003289   |
|      17      |   0.000000   | 1910.427044  |  304.053908  |  304.053908  |  -0.000000   |   0.003289   |
|      18      |   0.000000   | 2555.656295  |  406.745332  |  406.745332  |  -0.000000   |   0.002459   |
|      19      |   0.000000   | 2555.668159  |  406.747220  |  406.747220  |  -0.000000   |   0.002459   |
|==============|==============|==============|==============|==============|==============|==============|
