|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   8.395314   |  111.432128  |  17.785236   |  17.734974   |  -0.075127   |   0.056386   |
|      1       |   8.395314   | -111.432128  |  17.785236   |  17.734974   |  -0.075127   |   0.056386   |
|      2       |  -0.912730   | -653.249710  |  103.968022  |  103.967920  |   0.001397   |   0.009618   |
|      3       |  -0.912730   |  653.249710  |  103.968022  |  103.967920  |   0.001397   |   0.009618   |
|      4       |  -1.933415   | -211.044958  |  33.590258   |  33.588848   |   0.009161   |   0.029772   |
|      5       |  -1.933415   |  211.044958  |  33.590258   |  33.588848   |   0.009161   |   0.029772   |
|      6       |  -7.445662   |   0.000000   |   1.185014   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.491219   | 1762.426859  |  280.503014  |  280.498947  |   0.005385   |   0.003565   |
|      8       |  -9.491219   | -1762.426859 |  280.503014  |  280.498947  |   0.005385   |   0.003565   |
|      9       |  -10.647637  | 1087.980155  |  173.165712  |  173.157420  |   0.009786   |   0.005775   |
|      10      |  -10.647637  | -1087.980155 |  173.165712  |  173.157420  |   0.009786   |   0.005775   |
|      11      |  -12.954037  | -551.927342  |  87.866156   |  87.841965   |   0.023464   |   0.011384   |
|      12      |  -12.954037  |  551.927342  |  87.866156   |  87.841965   |   0.023464   |   0.011384   |
|      13      |  -21.239480  | 1009.541471  |  160.709071  |  160.673515  |   0.021034   |   0.006224   |
|      14      |  -21.239480  | -1009.541471 |  160.709071  |  160.673515  |   0.021034   |   0.006224   |
|      15      | -123.359277  |   0.000000   |  19.633239   |   0.000000   |   1.000000   |     inf      |
|      16      | -297.930037  |   0.000000   |  47.417038   |   0.000000   |   1.000000   |     inf      |
|      17      | -547.167050  | -101.263285  |  88.563117   |  16.116552   |   0.983303   |   0.062048   |
|      18      | -547.167050  |  101.263285  |  88.563117   |  16.116552   |   0.983303   |   0.062048   |
|      19      | -555.464086  | -886.555027  |  166.506816  |  141.099615  |   0.530938   |   0.007087   |
|      20      | -555.464086  |  886.555027  |  166.506816  |  141.099615  |   0.530938   |   0.007087   |
|      21      | -604.654659  |  593.818874  |  134.881172  |  94.509209   |   0.713471   |   0.010581   |
|      22      | -604.654659  | -593.818874  |  134.881172  |  94.509209   |   0.713471   |   0.010581   |
|      23      | -625.650618  |  481.636882  |  125.663162  |  76.654891   |   0.792399   |   0.013045   |
|      24      | -625.650618  | -481.636882  |  125.663162  |  76.654891   |   0.792399   |   0.013045   |
|      25      | -704.625384  |  -0.000000   |  112.144613  |   0.000000   |   1.000000   |     inf      |
|      26      | -887.506528  |   0.000000   |  141.251051  |   0.000000   |   1.000000   |     inf      |
|      27      | -1206.914836 |  -0.000000   |  192.086462  |   0.000000   |   1.000000   |     inf      |
|      28      | -1432.510957 |  -0.000000   |  227.991200  |   0.000000   |   1.000000   |     inf      |
|      29      | -1646.629324 |   0.000000   |  262.069196  |   0.000000   |   1.000000   |     inf      |
|      30      | -1907.424781 |   0.000000   |  303.576082  |   0.000000   |   1.000000   |     inf      |
|      31      | -2174.030185 |  -0.000000   |  346.007650  |   0.000000   |   1.000000   |     inf      |
|      32      | -2465.226811 |  17.881502   |  392.363354  |   2.845929   |   0.999974   |   0.351379   |
|      33      | -2465.226811 |  -17.881502  |  392.363354  |   2.845929   |   0.999974   |   0.351379   |
|      34      | -3145.277460 |  -0.000000   |  500.586455  |   0.000000   |   1.000000   |     inf      |
|      35      | -3981.782177 |  219.660573  |  634.683894  |  34.960066   |   0.998482   |   0.028604   |
|      36      | -3981.782177 | -219.660573  |  634.683894  |  34.960066   |   0.998482   |   0.028604   |
|      37      | -4757.805455 |   0.000000   |  757.228256  |   0.000000   |   1.000000   |     inf      |
|      38      | -4871.033238 | -224.987306  |  776.075538  |  35.807842   |   0.998935   |   0.027927   |
|      39      | -4871.033238 |  224.987306  |  776.075538  |  35.807842   |   0.998935   |   0.027927   |
|      40      | -6813.729760 | 7337.219830  | 1593.630677  | 1167.754804  |   0.680483   |   0.000856   |
|      41      | -6813.729760 | -7337.219830 | 1593.630677  | 1167.754804  |   0.680483   |   0.000856   |
|      42      | -6833.439372 | -7389.061828 | 1601.814673  | 1176.005715  |   0.678965   |   0.000850   |
|      43      | -6833.439372 | 7389.061828  | 1601.814673  | 1176.005715  |   0.678965   |   0.000850   |
|      44      | -7054.122287 | 7393.932067  | 1626.427037  | 1176.780837  |   0.690285   |   0.000850   |
|      45      | -7054.122287 | -7393.932067 | 1626.427037  | 1176.780837  |   0.690285   |   0.000850   |
|      46      | -7392.454459 | 7375.087828  | 1661.933558  | 1173.781684  |   0.707938   |   0.000852   |
|      47      | -7392.454459 | -7375.087828 | 1661.933558  | 1173.781684  |   0.707938   |   0.000852   |
