|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002160   |  684.358177  |  108.918987  |  108.918987  |   0.000003   |   0.009181   |
|      1       |  -0.002160   | -684.358177  |  108.918987  |  108.918987  |   0.000003   |   0.009181   |
|      2       |  -3.611724   | -231.586810  |  36.862668   |  36.858186   |   0.015594   |   0.027131   |
|      3       |  -3.611724   |  231.586810  |  36.862668   |  36.858186   |   0.015594   |   0.027131   |
|      4       |  -6.568028   | -1787.132509 |  284.432894  |  284.430973  |   0.003675   |   0.003516   |
|      5       |  -6.568028   | 1787.132509  |  284.432894  |  284.430973  |   0.003675   |   0.003516   |
|      6       |  -6.734259   | -1092.029091 |  173.805133  |  173.801828  |   0.006167   |   0.005754   |
|      7       |  -6.734259   | 1092.029091  |  173.805133  |  173.801828  |   0.006167   |   0.005754   |
|      8       |  -7.676730   |  551.083990  |  87.716251   |  87.707741   |   0.013929   |   0.011402   |
|      9       |  -7.676730   | -551.083990  |  87.716251   |  87.707741   |   0.013929   |   0.011402   |
|      10      |  -10.884322  |  -27.064032  |   4.642663   |   4.307374   |   0.373125   |   0.232160   |
|      11      |  -10.884322  |  27.064032   |   4.642663   |   4.307374   |   0.373125   |   0.232160   |
|      12      |  -13.070853  | -179.808043  |  28.692851   |  28.617339   |   0.072502   |   0.034944   |
|      13      |  -13.070853  |  179.808043  |  28.692851   |  28.617339   |   0.072502   |   0.034944   |
|      14      |  -15.486048  | -1014.561429 |  161.491276  |  161.472466  |   0.015262   |   0.006193   |
|      15      |  -15.486048  | 1014.561429  |  161.491276  |  161.472466  |   0.015262   |   0.006193   |
|      16      | -147.391219  |   0.000000   |  23.458041   |   0.000000   |   1.000000   |     inf      |
|      17      | -187.245691  | -205.980409  |  44.303682   |  32.782800   |   0.672655   |   0.030504   |
|      18      | -187.245691  |  205.980409  |  44.303682   |  32.782800   |   0.672655   |   0.030504   |
|      19      | -204.351587  |  -90.005959  |  35.538498   |  14.324893   |   0.915164   |   0.069809   |
|      20      | -204.351587  |  90.005959   |  35.538498   |  14.324893   |   0.915164   |   0.069809   |
|      21      | -209.502346  |   0.000000   |  33.343334   |   0.000000   |   1.000000   |     inf      |
|      22      | -246.996711  |   0.000000   |  39.310747   |   0.000000   |   1.000000   |     inf      |
|      23      | -287.684373  | -213.585514  |  57.025700   |  33.993190   |   0.802908   |   0.029418   |
|      24      | -287.684373  |  213.585514  |  57.025700   |  33.993190   |   0.802908   |   0.029418   |
|      25      | -396.824558  |  -0.000000   |  63.156590   |   0.000000   |   1.000000   |     inf      |
|      26      | -530.874188  |   0.000000   |  84.491251   |   0.000000   |   1.000000   |     inf      |
|      27      | -613.574970  |   0.000000   |  97.653489   |   0.000000   |   1.000000   |     inf      |
|      28      | -802.018805  |  -0.000000   |  127.645257  |   0.000000   |   1.000000   |     inf      |
|      29      | -826.564342  |  -0.000000   |  131.551801  |   0.000000   |   1.000000   |     inf      |
|      30      | -1019.215045 |  -13.270409  |  162.226862  |   2.112051   |   0.999915   |   0.473473   |
|      31      | -1019.215045 |  13.270409   |  162.226862  |   2.112051   |   0.999915   |   0.473473   |
|      32      | -1190.862265 |  -0.000000   |  189.531616  |   0.000000   |   1.000000   |     inf      |
|      33      | -1508.852146 |   0.000000   |  240.141277  |   0.000000   |   1.000000   |     inf      |
|      34      | -1861.278957 |  -0.000000   |  296.231747  |   0.000000   |   1.000000   |     inf      |
|      35      | -2139.203217 |   0.000000   |  340.464766  |   0.000000   |   1.000000   |     inf      |
|      36      | -2989.426152 |  -0.000000   |  475.781949  |   0.000000   |   1.000000   |     inf      |
|      37      | -3184.132573 |   0.000000   |  506.770438  |   0.000000   |   1.000000   |     inf      |
|      38      | -3890.478519 |   0.000000   |  619.188887  |   0.000000   |   1.000000   |     inf      |
|      39      | -4069.794226 |  -0.000000   |  647.727868  |   0.000000   |   1.000000   |     inf      |
|      40      | -6869.856429 |  -0.000000   | 1093.371609  |   0.000000   |   1.000000   |     inf      |
|      41      |-14553.749247 |-27918.308906 | 5010.837598  | 4443.336865  |   0.462258   |   0.000225   |
|      42      |-14553.749247 | 27918.308906 | 5010.837598  | 4443.336865  |   0.462258   |   0.000225   |
|      43      |-14892.344634 |  -0.000000   | 2370.190263  |   0.000000   |   1.000000   |     inf      |
|      44      |-15094.338853 | 28651.325001 | 5154.108162  | 4560.000000  |   0.466102   |   0.000219   |
|      45      |-15885.484044 |-21469.231665 | 4250.588795  | 3416.934344  |   0.594801   |   0.000293   |
|      46      |-15885.484044 | 21469.231665 | 4250.588795  | 3416.934344  |   0.594801   |   0.000293   |
|      47      |-17283.112048 |  -0.000000   | 2750.692714  |   0.000000   |   1.000000   |     inf      |
