-3.104481235557279926e-03 -6.843956530013067550e+02
-3.104481248167786749e-03 6.843956530013056181e+02
-3.035665291567046342e+00 2.260382006869037923e+02
-3.035665291587639647e+00 -2.260382006868983353e+02
-7.036317695829794161e+00 -1.788355560441313173e+03
-7.036317695856913801e+00 1.788355560441303624e+03
-7.442220913277553862e+00 1.092051804490208042e+03
-7.442220913306394792e+00 -1.092051804490205996e+03
-8.728623710821661774e+00 5.512078397225878916e+02
-8.728623710824738424e+00 -5.512078397225941444e+02
-1.416423891978326921e+01 -2.594872548778975840e+01
-1.416423891979465388e+01 2.594872548778985788e+01
-1.563000747685652847e+01 1.732186668109436027e+02
-1.563000747685749303e+01 -1.732186668109539482e+02
-1.760340877626762079e+01 1.009547754789604596e+03
-1.760340877627977818e+01 -1.009547754789597434e+03
-1.609743338204141594e+02 -7.106888328079972099e-11
-2.103574580916837533e+02 -2.308746757837496375e+02
-2.103574580917432968e+02 2.308746757836306358e+02
-2.292879385141530406e+02 1.007964788141610626e+02
-2.292879385142093156e+02 -1.007964788142326853e+02
-2.354365502124622083e+02 2.507692037587053566e-11
-2.777523975547492228e+02 1.535501336865746893e-10
-3.253105658142052334e+02 2.423480554517686301e+02
-3.253105658142221728e+02 -2.423480554516935115e+02
-4.454882582849853065e+02 2.198340121450756220e-11
-5.992187482120236837e+02 1.318876246948482401e-11
-6.890785448217876592e+02 -5.082786652297505782e-11
-9.069724450772425826e+02 -6.279812354206480775e-11
-9.322582889557635326e+02 5.415981986936337529e-11
-1.147511682065690138e+03 2.031880980788231028e+01
-1.147511682065696505e+03 -2.031880980787971325e+01
-1.337835753087296780e+03 7.218761296923677510e-12
-1.690040417651173129e+03 -2.569423476929674295e-13
-2.087142822063391122e+03 -1.399516902716272821e-12
-2.442794477307648776e+03 -7.255679980786324702e-12
-3.361254365090065221e+03 4.705612960774461129e-12
-3.583533326529859551e+03 1.325695028553182444e-13
-4.362293174837756851e+03 3.236725658118988946e-12
-4.514243900170871711e+03 -4.979741993137654594e-12
-7.584120691494009407e+03 -2.707260536654899118e-12
-1.637819413877496845e+04 -3.131671604644224135e+04
-1.637819413877497027e+04 3.131671604644226682e+04
-1.653453136154037566e+04 -3.648238676939476261e-12
-1.696097118689762647e+04 3.216990877275947787e+04
-1.779560786994602313e+04 2.412807367112316206e+04
-1.779560786994603768e+04 -2.412807367112316206e+04
-1.926294719395656648e+04 1.578774754626569136e-11
-1.948555352464288808e+04 2.104524866271947394e+04
-1.948555352464293173e+04 -2.104524866271948849e+04
-1.990541308737870713e+04 -2.100226715981730376e+04
-1.990541308737872168e+04 2.100226715981731104e+04
-2.020464558360535011e+04 6.704597351421078201e+03
-2.020464558360535739e+04 -6.704597351421085477e+03
-2.030498993351894751e+04 -4.054139644932508329e-12
-2.133962098658119430e+04 1.980859419014208486e-11
-2.214838722675644021e+04 -1.360225709543259561e-11
-2.272858139255149581e+04 2.184597531926851298e+04
-2.272858139255154674e+04 -2.184597531926847660e+04
-2.336771897778114362e+04 -5.754376322993415670e+03
-2.336771897778116909e+04 5.754376322993422036e+03
-2.462916685244609835e+04 -3.216990877275943785e+04
-3.549644857478060294e+04 -3.648082378441804036e-11
-4.854793852488233824e+04 3.216990877275916864e+04
