|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   8.337186   | -182.045137  |  29.003752   |  28.973383   |  -0.045749   |   0.034514   |
|      1       |   8.337186   |  182.045137  |  29.003752   |  28.973383   |  -0.045749   |   0.034514   |
|      2       |   7.136100   |  366.875288  |  58.401060   |  58.390016   |  -0.019447   |   0.017126   |
|      3       |   7.136100   | -366.875288  |  58.401060   |  58.390016   |  -0.019447   |   0.017126   |
|      4       |  -5.149424   |  516.465727  |  82.202159   |  82.198073   |   0.009970   |   0.012166   |
|      5       |  -5.149424   | -516.465727  |  82.202159   |  82.198073   |   0.009970   |   0.012166   |
|      6       |  -5.654312   | -1005.195046 |  159.984291  |  159.981760  |   0.005625   |   0.006251   |
|      7       |  -5.654312   | 1005.195046  |  159.984291  |  159.981760  |   0.005625   |   0.006251   |
|      8       |  -7.390583   | -1595.600075 |  253.950363  |  253.947639  |   0.004632   |   0.003938   |
|      9       |  -7.390583   | 1595.600075  |  253.950363  |  253.947639  |   0.004632   |   0.003938   |
|      10      |  -7.545417   |  -29.841125  |   4.898835   |   4.749363   |   0.245138   |   0.210555   |
|      11      |  -7.545417   |  29.841125   |   4.898835   |   4.749363   |   0.245138   |   0.210555   |
|      12      |  -10.898945  | -1260.841705 |  200.676687  |  200.669190  |   0.008644   |   0.004983   |
|      13      |  -10.898945  | 1260.841705  |  200.676687  |  200.669190  |   0.008644   |   0.004983   |
|      14      |  -11.170568  | -179.734886  |  28.660889   |  28.605696   |   0.062031   |   0.034958   |
|      15      |  -11.170568  |  179.734886  |  28.660889   |  28.605696   |   0.062031   |   0.034958   |
|      16      | -172.534478  |   0.000000   |  27.459715   |   0.000000   |   1.000000   |     inf      |
|      17      | -249.692142  | -442.425008  |  80.854166   |  70.414127   |   0.491499   |   0.014202   |
|      18      | -249.692142  |  442.425008  |  80.854166   |  70.414127   |   0.491499   |   0.014202   |
|      19      | -251.684886  |   0.000000   |  40.056894   |   0.000000   |   1.000000   |     inf      |
|      20      | -273.549965  |  -0.000000   |  43.536829   |   0.000000   |   1.000000   |     inf      |
|      21      | -296.286345  |  277.371721  |  64.594298   |  44.145080   |   0.730025   |   0.022653   |
|      22      | -296.286345  | -277.371721  |  64.594298   |  44.145080   |   0.730025   |   0.022653   |
|      23      | -305.591886  |  233.534431  |  61.212558   |  37.168159   |   0.794550   |   0.026905   |
|      24      | -305.591886  | -233.534431  |  61.212558   |  37.168159   |   0.794550   |   0.026905   |
|      25      | -342.753864  |  -0.000000   |  54.550972   |   0.000000   |   1.000000   |     inf      |
|      26      | -470.153400  |  -0.000000   |  74.827238   |   0.000000   |   1.000000   |     inf      |
|      27      | -528.180330  |   0.000000   |  84.062510   |   0.000000   |   1.000000   |     inf      |
|      28      | -574.128126  |  -0.000000   |  91.375329   |   0.000000   |   1.000000   |     inf      |
|      29      | -761.115208  |  89.906451   |  121.977446  |  14.309056   |   0.993095   |   0.069886   |
|      30      | -761.115208  |  -89.906451  |  121.977446  |  14.309056   |   0.993095   |   0.069886   |
|      31      | -837.773994  |   0.000000   |  133.335872  |   0.000000   |   1.000000   |     inf      |
|      32      | -929.806828  |  -0.000000   |  147.983353  |   0.000000   |   1.000000   |     inf      |
|      33      | -1107.318642 |  -0.000000   |  176.235236  |   0.000000   |   1.000000   |     inf      |
|      34      | -1436.462085 |   0.000000   |  228.620041  |   0.000000   |   1.000000   |     inf      |
|      35      | -1481.091442 |   0.000000   |  235.723024  |   0.000000   |   1.000000   |     inf      |
|      36      | -1772.718322 |   0.000000   |  282.136884  |   0.000000   |   1.000000   |     inf      |
|      37      | -2002.971132 |  -0.000000   |  318.782757  |   0.000000   |   1.000000   |     inf      |
|      38      | -2185.820886 |  -0.000000   |  347.884199  |   0.000000   |   1.000000   |     inf      |
|      39      | -2378.531148 |  -0.000000   |  378.554989  |   0.000000   |   1.000000   |     inf      |
|      40      | -2990.129008 |   0.000000   |  475.893812  |   0.000000   |   1.000000   |     inf      |
|      41      | -3345.511399 | 3604.595299  |  782.705075  |  573.689160  |   0.680275   |   0.001743   |
|      42      | -3345.511399 | -3604.595299 |  782.705075  |  573.689160  |   0.680275   |   0.001743   |
|      43      | -3374.350324 | 3622.295356  |  787.893548  |  576.506211  |   0.681621   |   0.001735   |
|      44      | -3374.350324 | -3622.295356 |  787.893548  |  576.506211  |   0.681621   |   0.001735   |
|      45      | -3554.223237 | 3626.469817  |  808.152791  |  577.170597  |   0.699957   |   0.001733   |
|      46      | -3554.223237 | -3626.469817 |  808.152791  |  577.170597  |   0.699957   |   0.001733   |
|      47      | -3655.451329 |   0.000000   |  581.783148  |   0.000000   |   1.000000   |     inf      |
