-5.288609425957587450e-03 7.138085296523663601e+02
-5.288609434895291325e-03 -7.138085296523654506e+02
-4.425376584004482083e+00 2.393458052640706342e+02
-4.425376584011893932e+00 -2.393458052640643245e+02
-5.074377839709874216e+00 1.042109288599281854e+03
-5.074377839715960015e+00 -1.042109288599289812e+03
-5.321839697052372031e+00 -1.711786315072461775e+03
-5.321839697062524799e+00 1.711786315072457455e+03
-5.779013217355527310e+00 -5.289580572403971246e+02
-5.779013217361884891e+00 5.289580572404088343e+02
-7.871060328844913023e+00 2.677224677101064998e+01
-7.871060328860100874e+00 -2.677224677101547812e+01
-9.172875785897376844e+00 -1.854489631200679298e+02
-9.172875785900005852e+00 1.854489631200592044e+02
-1.220518325150011840e+01 -9.902872268705694978e+02
-1.220518325150658612e+01 9.902872268705460783e+02
-1.202193380622055940e+02 -1.066579702443994051e-11
-1.306890404151340022e+02 1.762532832849748303e-11
-1.493905763297289297e+02 -1.595339914359979332e+02
-1.493905763297481997e+02 1.595339914359761337e+02
-1.668664708959455822e+02 -6.023906962294920930e+01
-1.668664708959562972e+02 6.023906962294073963e+01
-1.932497334345339937e+02 -1.398104217154776617e-13
-2.328406139858222730e+02 1.742556926591975355e+02
-2.328406139858384165e+02 -1.742556926591783224e+02
-3.147683367147399167e+02 0.000000000000000000e+00
-4.462698403003257681e+02 -1.118631220258360361e-12
-5.010481439765061964e+02 -1.687615334231485037e-12
-6.448726630721654374e+02 8.099529435846708899e-13
-6.705352082603986901e+02 2.519676160679229897e-12
-8.195554828044104170e+02 1.872721365342573964e-12
-8.715399641973966709e+02 3.009273441694295355e-12
-9.267840057250854215e+02 1.037270005569524479e-12
-1.202111140915043279e+03 -7.026983220540758030e-12
-1.501559539466891920e+03 4.646378820415097266e+01
-1.501559539466908745e+03 -4.646378820415605304e+01
-2.343999558503015578e+03 -2.380141402276954210e+01
-2.343999558503015578e+03 2.380141402277013896e+01
-3.026453919431543000e+03 -2.118417482715216497e-12
-3.360548134682776890e+03 1.951682738683727753e-12
-4.962696827651639978e+03 -6.516082340360976587e-13
-1.122288240062680597e+04 2.261946710584650646e+04
-1.206998840677657790e+04 -3.518654363110469037e-13
-1.236284877366158798e+04 -1.698866677304830591e+04
-1.236284877366161163e+04 1.698866677304829500e+04
-1.253677425786850472e+04 2.234068764012483371e+04
-1.253677425786850472e+04 -2.234068764012482279e+04
-1.272449996747709702e+04 9.690107830065969668e-13
-1.379580187536229823e+04 1.470569596198696490e+04
-1.379580187536229823e+04 -1.470569596198696127e+04
-1.409095433300517107e+04 3.290399645025333872e-13
-1.495955320905161170e+04 -5.150492299342511687e-13
-1.534977877314089710e+04 -4.569669015348084031e+03
-1.534977877314091347e+04 4.569669015348093126e+03
-1.576006087568446310e+04 1.515679277534615358e+04
-1.576006087568448129e+04 -1.515679277534613175e+04
-1.586037071388010918e+04 2.872426708856690091e-12
-1.637868535447621070e+04 -3.367265739317617772e+03
-1.637868535447621252e+04 3.367265739317620501e+03
-1.638178958156267618e+04 -1.611122439749484693e+04
-1.638178958156269800e+04 1.611122439749485056e+04
-1.919558102347500244e+04 -1.910057581451500300e+04
-1.919558102347503154e+04 1.910057581451498845e+04
-2.513004132049174586e+04 -5.404640630305163893e-12
