|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24667.352498 |-26629.980536 | 5777.201981  | 4238.293037  |   0.679556   |   0.000236   |
|      49      |-24667.352498 | 26629.980536 | 5777.201981  | 4238.293037  |   0.679556   |   0.000236   |
|      50      |-25229.897005 | 26553.440902 | 5829.576231  | 4226.111376  |   0.688809   |   0.000237   |
|      51      |-25229.897005 |-26553.440902 | 5829.576231  | 4226.111376  |   0.688809   |   0.000237   |
|      52      |-25441.857295 | 8260.800419  | 4257.294849  | 1314.747221  |   0.951120   |   0.000761   |
|      53      |-25441.857295 | -8260.800419 | 4257.294849  | 1314.747221  |   0.951120   |   0.000761   |
|      54      |-25845.504143 |  -0.000000   | 4113.439741  |   0.000000   |   1.000000   |     inf      |
|      55      |-27018.484523 |  -0.000000   | 4300.125367  |   0.000000   |   1.000000   |     inf      |
|      56      |-28244.511543 |  -0.000000   | 4495.253627  |   0.000000   |   1.000000   |     inf      |
|      57      |-28754.291709 | 27609.137840 | 6344.423470  | 4394.130762  |   0.721324   |   0.000228   |
|      58      |-28754.291709 |-27609.137840 | 6344.423470  | 4394.130762  |   0.721324   |   0.000228   |
|      59      |-29474.644862 | 7114.721659  | 4825.765671  | 1132.343121  |   0.972081   |   0.000883   |
|      60      |-29474.644862 | -7114.721659 | 4825.765671  | 1132.343121  |   0.972081   |   0.000883   |
|      61      |-29624.442720 | 40715.040791 | 8013.766927  | 6480.000000  |   0.588347   |   0.000154   |
|      62      |-51887.263553 | -6070.806337 | 8314.444956  |  966.198837  |   0.993225   |   0.001035   |
|      63      |-51887.263553 | 6070.806337  | 8314.444956  |  966.198837  |   0.993225   |   0.001035   |
|==============|==============|==============|==============|==============|==============|==============|
