4.703400221242615231e+01 -6.429913313152921717e+01
4.703400221233307832e+01 6.429913313150957777e+01
1.372970229352320004e+01 1.321155868954934072e-11
-7.173622978120316462e-01 7.053534864399446178e+02
-7.173622978125355765e-01 -7.053534864399326807e+02
-4.874815036541367164e+00 -1.859524060914426968e+02
-4.874815036571004789e+00 1.859524060914621373e+02
-8.667961025322957980e+00 1.718711052715410915e+03
-8.667961025386029306e+00 -1.718711052715399546e+03
-1.014701039987775033e+01 1.043657548002920066e+03
-1.014701039995483001e+01 -1.043657548002913472e+03
-1.359641942829234651e+01 -5.298271315119166047e+02
-1.359641942830474015e+01 5.298271315119380915e+02
-2.960096082515904214e+01 9.315635991614639124e+02
-2.960096082520987792e+01 -9.315635991614583418e+02
-2.350357202085344284e+02 8.412451167028577004e+01
-2.350357202085927497e+02 -8.412451167035223420e+01
-2.752055323675157297e+02 3.745117687031681157e+02
-2.752055323675950262e+02 -3.745117687031832361e+02
-4.348216828494295214e+02 -2.442078328711275219e+02
-4.348216828494606148e+02 2.442078328710950075e+02
-4.659597341215620645e+02 9.107607050842951365e-11
-4.970288800134239295e+02 -1.233138506043559897e-10
-5.680937135754587644e+02 2.466085169260534258e+02
-5.680937135755724512e+02 -2.466085169259292513e+02
-6.262720854146057263e+02 1.977342610037795072e-11
-8.620551317924797559e+02 -8.311010277781087265e-11
-1.191697677839616290e+03 -2.521677467505010387e-11
-1.262413187067618310e+03 8.352238699561643489e-11
-1.422131949407717229e+03 -1.534404995595343435e-11
-1.782429849620291407e+03 -4.282472660233899887e-12
-2.075080615431289516e+03 -1.151049922655509858e-11
-2.203628206822774246e+03 1.562596051371352655e-11
-2.820657398876135630e+03 -4.867200493563799325e-12
-3.630447496435690027e+03 -1.977912531627896158e+02
-3.630447496435706398e+03 1.977912531627872568e+02
-4.188209767204709351e+03 -5.674968429053089985e-12
-5.785137111286099753e+03 1.846760652807589284e-11
-6.906640529012575826e+03 3.860078150775874420e-15
-8.207350660268917636e+03 -4.019206112758404654e-13
-1.759598539012179026e+04 1.529788178319694149e-12
-2.575073463150181851e+04 -5.277875658030852355e+04
-2.806491598973290456e+04 -4.990687051446127589e+04
-2.806491598973291184e+04 4.990687051446128316e+04
-3.082641842068711048e+04 3.639160192398727668e+04
-3.082641842068714323e+04 -3.639160192398727668e+04
-3.100199085029045455e+04 -4.983295380349932202e+02
-3.100199085029046910e+04 4.983295380349997004e+02
-3.221482630050948501e+04 -3.527583660504612635e+04
-3.221482630050953230e+04 3.527583660504610452e+04
-3.263190354639965153e+04 -3.446039582364981470e+04
-3.263190354639971702e+04 3.446039582364973467e+04
-3.362375847988988244e+04 -1.659456438481212752e-12
-3.518799321100631641e+04 3.351115107717174619e-12
-3.575360167083820124e+04 1.013460931712355159e+04
-3.575360167083822307e+04 -1.013460931712356978e+04
-3.600659790243586031e+04 1.319249129141327596e-11
-3.838739094917578768e+04 7.981371217582928693e+03
-3.838739094917580951e+04 -7.981371217582881400e+03
-3.857280582396241516e+04 3.687399422726804187e+04
-3.857280582396245154e+04 -3.687399422726806370e+04
-4.383065375086938730e+04 -3.893505977514050755e+04
-4.383065375086946733e+04 3.893505977514056576e+04
-5.895770232899355324e+04 9.957642051452017357e-13
