|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3461.185171 | -3341.822101 |  765.725143  |  531.867506  |   0.719403   |   0.001880   |
|      49      | -3548.372397 |   0.000000   |  564.741007  |   0.000000   |   1.000000   |     inf      |
|      50      | -3679.607841 |   0.000000   |  585.627776  |   0.000000   |   1.000000   |     inf      |
|      51      | -3787.953613 | -3390.311392 |  809.077172  |  539.584817  |   0.745135   |   0.001853   |
|      52      | -3787.953613 | 3390.311392  |  809.077172  |  539.584817  |   0.745135   |   0.001853   |
|      53      | -3908.325332 | 1496.759826  |  666.083818  |  238.216725  |   0.933860   |   0.004198   |
|      54      | -3908.325332 | -1496.759826 |  666.083818  |  238.216725  |   0.933860   |   0.004198   |
|      55      | -3930.320212 |   0.000000   |  625.529890  |   0.000000   |   1.000000   |     inf      |
|      56      | -3934.792371 | -2025.977169 |  704.378397  |  322.444281  |   0.889070   |   0.003101   |
|      57      | -3934.792371 | 2025.977169  |  704.378397  |  322.444281  |   0.889070   |   0.003101   |
|      58      | -3941.049572 | 5016.671687  | 1015.339516  |  798.428097  |   0.617761   |   0.001252   |
|      59      | -3941.049572 | -5016.671687 | 1015.339516  |  798.428097  |   0.617761   |   0.001252   |
|      60      | -4219.809645 |   0.000000   |  671.603564  |   0.000000   |   1.000000   |     inf      |
|      61      | -5204.244923 | 3231.277362  |  974.949960  |  514.273765  |   0.849563   |   0.001944   |
|      62      | -5204.244923 | -3231.277362 |  974.949960  |  514.273765  |   0.849563   |   0.001944   |
|      63      | -5977.937119 |   0.000000   |  951.418242  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  24.348574   | -200.280157  |  32.110272   |  31.875577   |  -0.120684   |   0.031372   |
|      1       |  24.348574   |  200.280157  |  32.110272   |  31.875577   |  -0.120684   |   0.031372   |
|      2       |  11.737209   |  399.141077  |  63.552735   |  63.525275   |  -0.029393   |   0.015742   |
|      3       |  11.737209   | -399.141077  |  63.552735   |  63.525275   |  -0.029393   |   0.015742   |
|      4       |  -3.941774   | -1007.057183 |  160.279356  |  160.278129  |   0.003914   |   0.006239   |
|      5       |  -3.941774   | 1007.057183  |  160.279356  |  160.278129  |   0.003914   |   0.006239   |
|      6       |  -4.015636   | 1585.779997  |  252.385534  |  252.384725  |   0.002532   |   0.003962   |
|      7       |  -4.015636   | -1585.779997 |  252.385534  |  252.384725  |   0.002532   |   0.003962   |
|      8       |  -4.788004   |  520.554214  |  82.852281   |  82.848776   |   0.009198   |   0.012070   |
|      9       |  -4.788004   | -520.554214  |  82.852281   |  82.848776   |   0.009198   |   0.012070   |
|      10      |  -7.076070   |  -29.368839  |   4.807953   |   4.674196   |   0.234235   |   0.213941   |
|      11      |  -7.076070   |  29.368839   |   4.807953   |   4.674196   |   0.234235   |   0.213941   |
|      12      |  -8.862805   |  184.024334  |  29.322330   |  29.288382   |   0.048105   |   0.034143   |
|      13      |  -8.862805   | -184.024334  |  29.322330   |  29.288382   |   0.048105   |   0.034143   |
|      14      |  -10.250548  | 1242.476006  |  197.752928  |  197.746198  |   0.008250   |   0.005057   |
|      15      |  -10.250548  | -1242.476006 |  197.752928  |  197.746198  |   0.008250   |   0.005057   |
|      16      | -164.242107  |  -0.000000   |  26.139943   |   0.000000   |   1.000000   |     inf      |
|      17      | -235.575860  |   0.000000   |  37.493063   |   0.000000   |   1.000000   |     inf      |
|      18      | -257.254967  |  341.991619  |  68.109834   |  54.429657   |   0.601138   |   0.018372   |
|      19      | -257.254967  | -341.991619  |  68.109834   |  54.429657   |   0.601138   |   0.018372   |
|      20      | -292.343120  |  232.741288  |  59.472224   |  37.041926   |   0.782346   |   0.026996   |
|      21      | -292.343120  | -232.741288  |  59.472224   |  37.041926   |   0.782346   |   0.026996   |
|      22      | -300.780630  | -289.727142  |  66.467114   |  46.111507   |   0.720217   |   0.021687   |
|      23      | -300.780630  |  289.727142  |  66.467114   |  46.111507   |   0.720217   |   0.021687   |
|      24      | -330.385789  |  -0.000000   |  52.582531   |   0.000000   |   1.000000   |     inf      |
|      25      | -373.127106  |   0.000000   |  59.385023   |   0.000000   |   1.000000   |     inf      |
|      26      | -434.029955  |  -49.742166  |  69.530182   |   7.916712   |   0.993497   |   0.126315   |
|      27      | -434.029955  |  49.742166   |  69.530182   |   7.916712   |   0.993497   |   0.126315   |
|      28      | -574.592798  |  -0.000000   |  91.449284   |   0.000000   |   1.000000   |     inf      |
|      29      | -626.853243  |  -0.000000   |  99.766792   |   0.000000   |   1.000000   |     inf      |
|      30      | -761.421491  |  -0.000000   |  121.183994  |   0.000000   |   1.000000   |     inf      |
|      31      | -899.890133  |   0.000000   |  143.221963  |   0.000000   |   1.000000   |     inf      |
|      32      | -978.166803  |  59.462005   |  155.967461  |   9.463672   |   0.998157   |   0.105667   |
|      33      | -978.166803  |  -59.462005  |  155.967461  |   9.463672   |   0.998157   |   0.105667   |
|      34      | -1499.298244 |   0.000000   |  238.620727  |   0.000000   |   1.000000   |     inf      |
|      35      | -1602.721088 | -278.182376  |  258.894774  |  44.274100   |   0.985269   |   0.022587   |
|      36      | -1602.721088 |  278.182376  |  258.894774  |  44.274100   |   0.985269   |   0.022587   |
|      37      | -1713.354154 |   0.000000   |  272.688783  |   0.000000   |   1.000000   |     inf      |
|      38      | -2038.914094 |   0.000000   |  324.503257  |   0.000000   |   1.000000   |     inf      |
|      39      | -2419.420597 |  -0.000000   |  385.062748  |   0.000000   |   1.000000   |     inf      |
|      40      | -3119.137413 | 3365.146410  |  730.263315  |  535.579685  |   0.679791   |   0.001867   |
|      41      | -3119.137413 | -3365.146410 |  730.263315  |  535.579685  |   0.679791   |   0.001867   |
|      42      | -3155.423729 | -3384.281909 |  736.425984  |  538.625195  |   0.681944   |   0.001857   |
|      43      | -3155.423729 | 3384.281909  |  736.425984  |  538.625195  |   0.681944   |   0.001857   |
|      44      | -3308.558672 |   0.000000   |  526.573467  |   0.000000   |   1.000000   |     inf      |
|      45      | -3309.232482 |  371.975875  |  529.997567  |  59.201799   |   0.993742   |   0.016891   |
|      46      | -3309.232482 | -371.975875  |  529.997567  |  59.201799   |   0.993742   |   0.016891   |
|      47      | -3317.965637 | -3382.631366 |  754.117217  |  538.362503  |   0.700250   |   0.001857   |
|      48      | -3317.965637 | 3382.631366  |  754.117217  |  538.362503  |   0.700250   |   0.001857   |
|      49      | -3552.000120 | -3442.850198 |  787.293067  |  547.946627  |   0.718053   |   0.001825   |
|      50      | -3552.000120 | 3442.850198  |  787.293067  |  547.946627  |   0.718053   |   0.001825   |
|      51      | -3565.540203 | -3766.866893 |  825.496710  |  599.515486  |   0.687433   |   0.001668   |
|      52      | -3565.540203 | 3766.866893  |  825.496710  |  599.515486  |   0.687433   |   0.001668   |
|      53      | -3568.267580 | 3134.793174  |  755.935078  |  498.917829  |   0.751265   |   0.002004   |
|      54      | -3568.267580 | -3134.793174 |  755.935078  |  498.917829  |   0.751265   |   0.002004   |
|      55      | -3570.351812 |   0.000000   |  568.239139  |   0.000000   |   1.000000   |     inf      |
|      56      | -3725.064507 | 5277.875658  | 1028.146809  |  840.000000  |   0.576632   |   0.001190   |
|      57      | -3892.607158 |   0.000000   |  619.527671  |   0.000000   |   1.000000   |     inf      |
|      58      | -3915.993661 |  958.896453  |  641.662692  |  152.613110  |   0.971304   |   0.006553   |
|      59      | -3915.993661 | -958.896453  |  641.662692  |  152.613110  |   0.971304   |   0.006553   |
|      60      | -3919.339896 | -5277.875658 | 1046.281215  |  840.000000  |   0.596190   |   0.001190   |
|      61      | -4001.299062 |   0.000000   |  636.826524  |   0.000000   |   1.000000   |     inf      |
|      62      | -4074.927740 | 1729.818159  |  704.560561  |  275.309111  |   0.920496   |   0.003632   |
|      63      | -4074.927740 | -1729.818159 |  704.560561  |  275.309111  |   0.920496   |   0.003632   |
|==============|==============|==============|==============|==============|==============|==============|
