|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  15.371088   |  105.638743  |  16.989978   |  16.812928   |  -0.143990   |   0.059478   |
|      1       |  15.371088   | -105.638743  |  16.989978   |  16.812928   |  -0.143990   |   0.059478   |
|      2       |  -0.935639   | -653.428808  |  103.996531  |  103.996425  |   0.001432   |   0.009616   |
|      3       |  -0.935639   |  653.428808  |  103.996531  |  103.996425  |   0.001432   |   0.009616   |
|      4       |  -2.463211   |  210.258649  |  33.466000   |  33.463703   |   0.011714   |   0.029883   |
|      5       |  -2.463211   | -210.258649  |  33.466000   |  33.463703   |   0.011714   |   0.029883   |
|      6       |  -5.203643   |  -0.000000   |   0.828185   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.652520   | -1764.521452 |  280.836513  |  280.832311  |   0.005470   |   0.003561   |
|      8       |  -9.652520   | 1764.521452  |  280.836513  |  280.832311  |   0.005470   |   0.003561   |
|      9       |  -10.909693  | -1088.327730 |  173.221440  |  173.212738  |   0.010024   |   0.005773   |
|      10      |  -10.909693  | 1088.327730  |  173.221440  |  173.212738  |   0.010024   |   0.005773   |
|      11      |  -13.478885  |  551.958825  |  87.873165   |  87.846975   |   0.024413   |   0.011383   |
|      12      |  -13.478885  | -551.958825  |  87.873165   |  87.846975   |   0.024413   |   0.011383   |
|      13      |  -21.850552  | -1005.840117 |  160.122195  |  160.084427  |   0.021719   |   0.006247   |
|      14      |  -21.850552  | 1005.840117  |  160.122195  |  160.084427  |   0.021719   |   0.006247   |
|      15      | -147.574246  |  -0.000000   |  23.487171   |   0.000000   |   1.000000   |     inf      |
|      16      | -302.037711  |  -0.000000   |  48.070795   |   0.000000   |   1.000000   |     inf      |
|      17      | -564.535740  |  103.447177  |  91.344667   |  16.464130   |   0.983622   |   0.060738   |
|      18      | -564.535740  | -103.447177  |  91.344667   |  16.464130   |   0.983622   |   0.060738   |
|      19      | -572.646070  |  915.607335  |  171.877046  |  145.723433  |   0.530260   |   0.006862   |
|      20      | -572.646070  | -915.607335  |  171.877046  |  145.723433  |   0.530260   |   0.006862   |
|      21      | -624.614691  |  613.429362  |  139.334594  |  97.630315   |   0.713466   |   0.010243   |
|      22      | -624.614691  | -613.429362  |  139.334594  |  97.630315   |   0.713466   |   0.010243   |
|      23      | -645.557882  | -497.273760  |  129.691863  |  79.143577   |   0.792214   |   0.012635   |
|      24      | -645.557882  |  497.273760  |  129.691863  |  79.143577   |   0.792214   |   0.012635   |
|      25      | -727.502433  |   0.000000   |  115.785608  |   0.000000   |   1.000000   |     inf      |
|      26      | -914.572539  |   0.000000   |  145.558740  |   0.000000   |   1.000000   |     inf      |
|      27      | -1245.918309 |   0.000000   |  198.294058  |   0.000000   |   1.000000   |     inf      |
|      28      | -1479.819226 |   0.000000   |  235.520545  |   0.000000   |   1.000000   |     inf      |
|      29      | -1694.145233 |  -0.000000   |  269.631588  |   0.000000   |   1.000000   |     inf      |
|      30      | -1970.219836 |   0.000000   |  313.570226  |   0.000000   |   1.000000   |     inf      |
|      31      | -2238.369158 |   0.000000   |  356.247516  |   0.000000   |   1.000000   |     inf      |
|      32      | -2544.751946 |  -16.377327  |  405.018239  |   2.606533   |   0.999979   |   0.383651   |
|      33      | -2544.751946 |  16.377327   |  405.018239  |   2.606533   |   0.999979   |   0.383651   |
|      34      | -3240.246990 |   0.000000   |  515.701325  |   0.000000   |   1.000000   |     inf      |
|      35      | -4117.033887 |  225.188818  |  656.225727  |  35.839914   |   0.998507   |   0.027902   |
|      36      | -4117.033887 | -225.188818  |  656.225727  |  35.839914   |   0.998507   |   0.027902   |
|      37      | -4908.308369 |  -0.000000   |  781.181539  |   0.000000   |   1.000000   |     inf      |
|      38      | -5028.427556 | -243.532100  |  801.237130  |  38.759338   |   0.998829   |   0.025800   |
|      39      | -5028.427556 |  243.532100  |  801.237130  |  38.759338   |   0.998829   |   0.025800   |
|      40      | -7035.845399 | 7575.794567  | 1645.509597  | 1205.725153  |   0.680512   |   0.000829   |
|      41      | -7035.845399 | -7575.794567 | 1645.509597  | 1205.725153  |   0.680512   |   0.000829   |
|      42      | -7056.165613 | -7630.113831 | 1654.048788  | 1214.370333  |   0.678954   |   0.000823   |
|      43      | -7056.165613 | 7630.113831  | 1654.048788  | 1214.370333  |   0.678954   |   0.000823   |
|      44      | -7282.885810 | 7635.829521  | 1679.415133  | 1215.280013  |   0.690185   |   0.000823   |
|      45      | -7282.885810 | -7635.829521 | 1679.415133  | 1215.280013  |   0.690185   |   0.000823   |
|      46      | -7631.361843 | -7617.275425 | 1716.075349  | 1212.327037  |   0.707760   |   0.000825   |
|      47      | -7631.361843 | 7617.275425  | 1716.075349  | 1212.327037  |   0.707760   |   0.000825   |
