|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  50.257739   |  56.929635   |  12.086164   |   9.060633   |  -0.661812   |   0.110368   |
|      1       |  50.257739   |  -56.929635  |  12.086164   |   9.060633   |  -0.661812   |   0.110368   |
|      2       |  10.142786   |  -0.000000   |   1.614275   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.323492   |  679.515465  |  108.148257  |  108.148245  |   0.000476   |   0.009247   |
|      4       |  -0.323492   | -679.515465  |  108.148257  |  108.148245  |   0.000476   |   0.009247   |
|      5       |  -7.102254   |  203.994211  |  32.486358   |  32.466687   |   0.034795   |   0.030801   |
|      6       |  -7.102254   | -203.994211  |  32.486358   |  32.466687   |   0.034795   |   0.030801   |
|      7       |  -10.048565  | 1791.270392  |  285.094023  |  285.089537  |   0.005610   |   0.003508   |
|      8       |  -10.048565  | -1791.270392 |  285.094023  |  285.089537  |   0.005610   |   0.003508   |
|      9       |  -11.440078  | 1090.937797  |  173.637689  |  173.628143  |   0.010486   |   0.005759   |
|      10      |  -11.440078  | -1090.937797 |  173.637689  |  173.628143  |   0.010486   |   0.005759   |
|      11      |  -15.139138  | -550.078247  |  87.580822   |  87.547672   |   0.027511   |   0.011422   |
|      12      |  -15.139138  |  550.078247  |  87.580822   |  87.547672   |   0.027511   |   0.011422   |
|      13      |  -31.345179  | -957.855915  |  152.529108  |  152.447504  |   0.032707   |   0.006560   |
|      14      |  -31.345179  |  957.855915  |  152.529108  |  152.447504  |   0.032707   |   0.006560   |
|      15      | -238.642550  |  81.655290   |  40.142983   |  12.995843   |   0.946146   |   0.076948   |
|      16      | -238.642550  |  -81.655290  |  40.142983   |  12.995843   |   0.946146   |   0.076948   |
|      17      | -280.013102  |  399.076361  |  77.590162   |  63.514975   |   0.574370   |   0.015744   |
|      18      | -280.013102  | -399.076361  |  77.590162   |  63.514975   |   0.574370   |   0.015744   |
|      19      | -465.804414  | -260.919308  |  84.973335   |  41.526598   |   0.872451   |   0.024081   |
|      20      | -465.804414  |  260.919308  |  84.973335   |  41.526598   |   0.872451   |   0.024081   |
|      21      | -498.314572  |  -0.000000   |  79.309227   |   0.000000   |   1.000000   |     inf      |
|      22      | -583.986177  |  185.331843  |  97.512475   |  29.496479   |   0.953153   |   0.033902   |
|      23      | -583.986177  | -185.331843  |  97.512475   |  29.496479   |   0.953153   |   0.033902   |
|      24      | -657.970774  | -108.309733  |  106.128609  |  17.238029   |   0.986721   |   0.058011   |
|      25      | -657.970774  |  108.309733  |  106.128609  |  17.238029   |   0.986721   |   0.058011   |
|      26      | -902.389899  |   0.000000   |  143.619813  |   0.000000   |   1.000000   |     inf      |
|      27      | -1227.803196 |  -0.000000   |  195.410948  |   0.000000   |   1.000000   |     inf      |
|      28      | -1299.581077 |  -0.000000   |  206.834752  |   0.000000   |   1.000000   |     inf      |
|      29      | -1560.282843 |   0.000000   |  248.326727  |   0.000000   |   1.000000   |     inf      |
|      30      | -1949.559023 |   0.000000   |  310.281955  |   0.000000   |   1.000000   |     inf      |
|      31      | -2150.697110 |  -0.000000   |  342.294076  |   0.000000   |   1.000000   |     inf      |
|      32      | -2521.135267 |   0.000000   |  401.251140  |   0.000000   |   1.000000   |     inf      |
|      33      | -2810.998789 |   0.000000   |  447.384352  |   0.000000   |   1.000000   |     inf      |
|      34      | -3336.387617 |   0.000000   |  531.002581  |   0.000000   |   1.000000   |     inf      |
|      35      | -3835.710379 |   0.000000   |  610.472267  |   0.000000   |   1.000000   |     inf      |
|      36      | -4996.123517 |   0.000000   |  795.157754  |   0.000000   |   1.000000   |     inf      |
|      37      | -6390.787485 |  -0.000000   | 1017.125418  |   0.000000   |   1.000000   |     inf      |
|      38      | -8532.922243 |   0.000000   | 1358.056754  |   0.000000   |   1.000000   |     inf      |
|      39      |-10119.499828 |  -0.000000   | 1610.568419  |   0.000000   |   1.000000   |     inf      |
|      40      |-18900.238568 |  -0.000000   | 3008.066394  |   0.000000   |   1.000000   |     inf      |
|      41      |-26471.533842 | 54789.375879 | 9684.441380  | 8720.000000  |   0.435035   |   0.000115   |
|      42      |-28648.064045 |-52143.353722 | 9468.904461  | 8298.872494  |   0.481521   |   0.000120   |
|      43      |-28648.064045 | 52143.353722 | 9468.904461  | 8298.872494  |   0.481521   |   0.000120   |
|      44      |-30823.629174 |   0.000000   | 4905.732947  |   0.000000   |   1.000000   |     inf      |
|      45      |-32318.130074 | 37323.056039 | 7857.600660  | 5940.148860  |   0.654601   |   0.000168   |
|      46      |-32318.130074 |-37323.056039 | 7857.600660  | 5940.148860  |   0.654601   |   0.000168   |
|      47      |-33172.351107 |  -0.000000   | 5279.543653  |   0.000000   |   1.000000   |     inf      |
