-5.714659305513820620e-01 1.012843514206438869e+02
-5.714659305536134992e-01 -1.012843514206459474e+02
-3.405403414460534961e+00 3.169146495926250964e+02
-3.405403414461897871e+00 -3.169146495926235048e+02
-6.598004066541808044e+00 9.835794582917787920e+02
-6.598004066557606961e+00 -9.835794582917782236e+02
-6.964860718668749229e+00 4.866454174344743819e+02
-6.964860718679172891e+00 -4.866454174344722219e+02
-7.272124168730257132e+00 -1.614509679025939249e+03
-7.272124168732576166e+00 1.614509679025942205e+03
-1.042969327410539471e+01 1.709790763075442044e+02
-1.042969327410577840e+01 -1.709790763075472455e+02
-1.173904953423802233e+01 -1.178897989465582441e+03
-1.173904953424341890e+01 1.178897989465584033e+03
-1.248876250047055869e+01 3.681593948383574144e+01
-1.248876250047347014e+01 -3.681593948383505221e+01
-2.444861965697674009e+02 2.146975896698447628e-11
-3.697879633722617427e+02 -7.521943141838292207e-14
-3.827297332232844838e+02 -6.495417125099833129e+02
-3.827297332232877807e+02 6.495417125099879740e+02
-4.210108569456714349e+02 -4.042221831990386249e+02
-4.210108569456964460e+02 4.042221831990258352e+02
-4.264622824001355639e+02 3.506386880361175713e+02
-4.264622824001531285e+02 -3.506386880360664691e+02
-4.691793690221196584e+02 1.313063293428700254e-11
-5.582969920975658624e+02 -4.275847108112405739e-11
-5.948719328410585376e+02 -1.206670574321375398e+02
-5.948719328411013976e+02 1.206670574320667271e+02
-7.951709578603259843e+02 5.311881596927727855e+01
-7.951709578604204580e+02 -5.311881596923031168e+01
-1.075151071866931261e+03 6.860249820102813575e-12
-1.182824960848976161e+03 -4.745160623171056314e-12
-1.675434916284858673e+03 -2.670307815844165233e+01
-1.675434916284858900e+03 2.670307815844374133e+01
-1.982431307434316977e+03 3.526815818257776564e-13
-2.369955950409489105e+03 4.003465767442467251e-12
-2.810594879943165779e+03 -7.142974902864766307e+01
-2.810594879943166688e+03 7.142974902864713727e+01
-2.976724801074569768e+03 -1.478908246895985976e-12
-3.355400945221741495e+03 -1.987710318531126517e-12
-4.826217076401469058e+03 -5.215335726183672705e+03
-4.826217076401469967e+03 5.215335726183659972e+03
-4.944712184477371011e+03 -5.220067431424047754e+03
-4.944712184477373739e+03 5.220067431424046845e+03
-5.184399512771669833e+03 5.238011720086014066e+03
-5.184399512771671652e+03 -5.238011720086029527e+03
-5.327841052675302308e+03 0.000000000000000000e+00
-5.437534940829337756e+03 5.238752337710735446e+03
-5.437534940829340485e+03 -5.238752337710724532e+03
-5.559357856418241681e+03 0.000000000000000000e+00
-5.564812927290136031e+03 -1.830357425426457894e+03
-5.564812927290136940e+03 1.830357425426457439e+03
-5.589995762226875740e+03 -7.448683156671986580e+03
-5.589995762226879378e+03 7.448683156671990218e+03
-5.724112225544740795e+03 0.000000000000000000e+00
-5.826674784002281740e+03 -3.308330319943981067e+03
-5.826674784002286287e+03 3.308330319943985160e+03
-6.033890481156645365e+03 0.000000000000000000e+00
-6.284256385427654095e+03 5.313526986521873368e+03
-6.284256385427661371e+03 -5.313526986521864274e+03
-6.742293192337520850e+03 0.000000000000000000e+00
-8.323493052035291839e+03 4.702538424267632763e+03
-8.323493052035293658e+03 -4.702538424267622759e+03
-1.099981776932735374e+04 -7.883155044403641384e-13
