|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.487238   |  -99.413342  |  15.822315   |  15.822125   |   0.004901   |   0.063203   |
|      1       |  -0.487238   |  99.413342   |  15.822315   |  15.822125   |   0.004901   |   0.063203   |
|      2       |  -3.434704   |  316.262237  |  50.337667   |  50.334698   |   0.010860   |   0.019867   |
|      3       |  -3.434704   | -316.262237  |  50.337667   |  50.334698   |   0.010860   |   0.019867   |
|      4       |  -6.589922   |  982.202159  |  156.325847  |  156.322329  |   0.006709   |   0.006397   |
|      5       |  -6.589922   | -982.202159  |  156.325847  |  156.322329  |   0.006709   |   0.006397   |
|      6       |  -6.926225   | -485.316695  |  77.248417   |  77.240551   |   0.014270   |   0.012947   |
|      7       |  -6.926225   |  485.316695  |  77.248417   |  77.240551   |   0.014270   |   0.012947   |
|      8       |  -7.259202   | 1613.081614  |  256.732512  |  256.729913  |   0.004500   |   0.003895   |
|      9       |  -7.259202   | -1613.081614 |  256.732512  |  256.729913  |   0.004500   |   0.003895   |
|      10      |  -10.365687  | -170.999077  |  27.265305   |  27.215348   |   0.060507   |   0.036744   |
|      11      |  -10.365687  |  170.999077  |  27.265305   |  27.215348   |   0.060507   |   0.036744   |
|      12      |  -11.484241  | 1171.160936  |  186.405013  |  186.396052  |   0.009805   |   0.005365   |
|      13      |  -11.484241  | -1171.160936 |  186.405013  |  186.396052  |   0.009805   |   0.005365   |
|      14      |  -12.461778  |  37.180482   |   6.240993   |   5.917457   |   0.317795   |   0.168991   |
|      15      |  -12.461778  |  -37.180482  |   6.240993   |   5.917457   |   0.317795   |   0.168991   |
|      16      | -244.837174  |   0.000000   |  38.967046   |   0.000000   |   1.000000   |     inf      |
|      17      | -368.240627  |  -0.000000   |  58.607316   |   0.000000   |   1.000000   |     inf      |
|      18      | -386.899483  |  645.196002  |  119.733723  |  102.686133  |   0.514283   |   0.009738   |
|      19      | -386.899483  | -645.196002  |  119.733723  |  102.686133  |   0.514283   |   0.009738   |
|      20      | -422.524668  |  404.772437  |  93.125068   |  64.421534   |   0.722114   |   0.015523   |
|      21      | -422.524668  | -404.772437  |  93.125068   |  64.421534   |   0.722114   |   0.015523   |
|      22      | -425.476619  | -353.142158  |  88.002716   |  56.204320   |   0.769484   |   0.017792   |
|      23      | -425.476619  |  353.142158  |  88.002716   |  56.204320   |   0.769484   |   0.017792   |
|      24      | -468.722407  |   0.000000   |  74.599488   |   0.000000   |   1.000000   |     inf      |
|      25      | -555.898585  |  -0.000000   |  88.474008   |   0.000000   |   1.000000   |     inf      |
|      26      | -594.740931  |  117.085159  |  96.472804   |  18.634682   |   0.981167   |   0.053663   |
|      27      | -594.740931  | -117.085159  |  96.472804   |  18.634682   |   0.981167   |   0.053663   |
|      28      | -794.905660  |  -74.788477  |  127.071874  |  11.902956   |   0.995603   |   0.084013   |
|      29      | -794.905660  |  74.788477   |  127.071874  |  11.902956   |   0.995603   |   0.084013   |
|      30      | -1079.133089 |  -0.000000   |  171.749365  |   0.000000   |   1.000000   |     inf      |
|      31      | -1182.757895 |   0.000000   |  188.241765  |   0.000000   |   1.000000   |     inf      |
|      32      | -1669.870174 |  41.799888   |  265.851344  |   6.652659   |   0.999687   |   0.150316   |
|      33      | -1669.870174 |  -41.799888  |  265.851344  |   6.652659   |   0.999687   |   0.150316   |
|      34      | -1985.898901 |   0.000000   |  316.065627  |   0.000000   |   1.000000   |     inf      |
|      35      | -2358.409335 |  -0.000000   |  375.352504  |   0.000000   |   1.000000   |     inf      |
|      36      | -2811.115389 |  -78.969040  |  447.579408  |  12.568313   |   0.999606   |   0.079565   |
|      37      | -2811.115389 |  78.969040   |  447.579408  |  12.568313   |   0.999606   |   0.079565   |
|      38      | -2983.400723 |  -0.000000   |  474.822972  |   0.000000   |   1.000000   |     inf      |
|      39      | -3353.582833 |   0.000000   |  533.739285  |   0.000000   |   1.000000   |     inf      |
|      40      | -4824.979904 | -5215.782945 | 1130.838406  |  830.117638  |   0.679071   |   0.001205   |
|      41      | -4824.979904 | 5215.782945  | 1130.838406  |  830.117638  |   0.679071   |   0.001205   |
|      42      | -4948.709251 | 5220.566251  | 1144.854455  |  830.878925  |   0.687958   |   0.001204   |
|      43      | -4948.709251 | -5220.566251 | 1144.854455  |  830.878925  |   0.687958   |   0.001204   |
|      44      | -5194.494440 | 5239.352685  | 1174.231203  |  833.868878  |   0.704060   |   0.001199   |
|      45      | -5194.494440 | -5239.352685 | 1174.231203  |  833.868878  |   0.704060   |   0.001199   |
|      46      | -5329.640249 |   0.000000   |  848.238591  |   0.000000   |   1.000000   |     inf      |
|      47      | -5445.620487 | -5240.054513 | 1202.783447  |  833.980578  |   0.720576   |   0.001199   |
