|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6552.127600 |   0.000000   | 1042.803495  |   0.000000   |   1.000000   |     inf      |
|      49      | -6813.963779 |   0.000000   | 1084.476018  |   0.000000   |   1.000000   |     inf      |
|      50      | -7024.388622 |   0.000000   | 1117.966171  |   0.000000   |   1.000000   |     inf      |
|      51      | -7085.060161 | -6622.761430 | 1543.548988  | 1054.045219  |   0.730539   |   0.000949   |
|      52      | -7085.060161 | 6622.761430  | 1543.548988  | 1054.045219  |   0.730539   |   0.000949   |
|      53      | -7418.406115 |   0.000000   | 1180.676003  |   0.000000   |   1.000000   |     inf      |
|      54      | -7877.276033 |   0.000000   | 1253.707419  |   0.000000   |   1.000000   |     inf      |
|      55      | -7922.885269 | 3441.191137  | 1374.769928  |  547.682580  |   0.917220   |   0.001826   |
|      56      | -7922.885269 | -3441.191137 | 1374.769928  |  547.682580  |   0.917220   |   0.001826   |
|      57      | -8005.855640 |-10178.760198 | 2061.046581  | 1620.000000  |   0.618216   |   0.000617   |
|      58      | -8614.784193 | 5478.255032  | 1624.829213  |  871.891368  |   0.843834   |   0.001147   |
|      59      | -8614.784193 | -5478.255032 | 1624.829213  |  871.891368  |   0.843834   |   0.001147   |
|      60      | -8901.178997 | 7744.936457  | 1877.859915  | 1232.644921  |   0.754405   |   0.000811   |
|      61      | -8901.178997 | -7744.936457 | 1877.859915  | 1232.644921  |   0.754405   |   0.000811   |
|      62      | -9306.427868 | 1305.143453  | 1495.658517  |  207.720032  |   0.990309   |   0.004814   |
|      63      | -9306.427868 | -1305.143453 | 1495.658517  |  207.720032  |   0.990309   |   0.004814   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003587   |  682.179071  |  108.572171  |  108.572171  |   0.000005   |   0.009210   |
|      1       |  -0.003587   | -682.179071  |  108.572171  |  108.572171  |   0.000005   |   0.009210   |
|      2       |  -0.556947   |  215.477950  |  34.294495   |  34.294381   |   0.002585   |   0.029159   |
|      3       |  -0.556947   | -215.477950  |  34.294495   |  34.294381   |   0.002585   |   0.029159   |
|      4       |  -9.106823   | -1752.569303 |  278.933833  |  278.930068  |   0.005196   |   0.003585   |
|      5       |  -9.106823   | 1752.569303  |  278.933833  |  278.930068  |   0.005196   |   0.003585   |
|      6       |  -9.217674   | -1084.911806 |  172.675309  |  172.669077  |   0.008496   |   0.005791   |
|      7       |  -9.217674   | 1084.911806  |  172.675309  |  172.669077  |   0.008496   |   0.005791   |
|      8       |  -11.074704  | -552.104580  |  87.887849   |  87.870173   |   0.020055   |   0.011380   |
|      9       |  -11.074704  |  552.104580  |  87.887849   |  87.870173   |   0.020055   |   0.011380   |
|      10      |  -13.186723  | -139.425590  |  22.289299   |  22.190272   |   0.094159   |   0.045065   |
|      11      |  -13.186723  |  139.425590  |  22.289299   |  22.190272   |   0.094159   |   0.045065   |
|      12      |  -20.526549  | -984.329119  |  156.694904  |  156.660845  |   0.020849   |   0.006383   |
|      13      |  -20.526549  |  984.329119  |  156.694904  |  156.660845  |   0.020849   |   0.006383   |
|      14      |  -24.302575  |   0.000000   |   3.867875   |   0.000000   |   1.000000   |     inf      |
|      15      |  -41.088917  |  -0.000000   |   6.539504   |   0.000000   |   1.000000   |     inf      |
|      16      | -274.982713  |   0.000000   |  43.764858   |   0.000000   |   1.000000   |     inf      |
|      17      | -482.540079  | -771.800900  |  144.867858  |  122.835928  |   0.530129   |   0.008141   |
|      18      | -482.540079  |  771.800900  |  144.867858  |  122.835928  |   0.530129   |   0.008141   |
|      19      | -535.751186  |  522.318928  |  119.084318  |  83.129639   |   0.716026   |   0.012029   |
|      20      | -535.751186  | -522.318928  |  119.084318  |  83.129639   |   0.716026   |   0.012029   |
|      21      | -556.253007  |  458.312720  |  114.709533  |  72.942735   |   0.771779   |   0.013709   |
|      22      | -556.253007  | -458.312720  |  114.709533  |  72.942735   |   0.771779   |   0.013709   |
|      23      | -627.615600  |  -0.000000   |  99.888125   |   0.000000   |   1.000000   |     inf      |
|      24      | -776.916080  |  242.476733  |  129.532332  |  38.591371   |   0.954588   |   0.025913   |
|      25      | -776.916080  | -242.476733  |  129.532332  |  38.591371   |   0.954588   |   0.025913   |
|      26      | -830.203843  |   0.000000   |  132.131045  |   0.000000   |   1.000000   |     inf      |
|      27      | -1117.939177 |   0.000000   |  177.925546  |   0.000000   |   1.000000   |     inf      |
|      28      | -1316.481269 |  -0.000000   |  209.524502  |   0.000000   |   1.000000   |     inf      |
|      29      | -1542.011461 |  -0.000000   |  245.418746  |   0.000000   |   1.000000   |     inf      |
|      30      | -1675.163021 |   0.000000   |  266.610475  |   0.000000   |   1.000000   |     inf      |
|      31      | -2061.335604 |   0.000000   |  328.071751  |   0.000000   |   1.000000   |     inf      |
|      32      | -2171.689882 |   0.000000   |  345.635180  |   0.000000   |   1.000000   |     inf      |
|      33      | -2411.471934 |   0.000000   |  383.797678  |   0.000000   |   1.000000   |     inf      |
|      34      | -3216.048686 | -545.694597  |  519.166053  |  86.849992   |   0.985908   |   0.011514   |
|      35      | -3216.048686 |  545.694597  |  519.166053  |  86.849992   |   0.985908   |   0.011514   |
|      36      | -3699.038482 |   0.000000   |  588.720259  |   0.000000   |   1.000000   |     inf      |
|      37      | -4192.451095 |  -44.068594  |  667.286177  |   7.013735   |   0.999945   |   0.142577   |
|      38      | -4192.451095 |  44.068594   |  667.286177  |   7.013735   |   0.999945   |   0.142577   |
|      39      | -5248.493899 |   0.000000   |  835.323748  |   0.000000   |   1.000000   |     inf      |
|      40      | -6019.890311 | 6455.471444  | 1404.826983  | 1027.420190  |   0.682002   |   0.000973   |
|      41      | -6019.890311 | -6455.471444 | 1404.826983  | 1027.420190  |   0.682002   |   0.000973   |
|      42      | -6026.580287 | 6504.750578  | 1411.296531  | 1035.263208  |   0.679630   |   0.000966   |
|      43      | -6026.580287 | -6504.750578 | 1411.296531  | 1035.263208  |   0.679630   |   0.000966   |
|      44      | -6237.579585 | 6495.769377  | 1433.299783  | 1033.833805  |   0.692627   |   0.000967   |
|      45      | -6237.579585 | -6495.769377 | 1433.299783  | 1033.833805  |   0.692627   |   0.000967   |
|      46      | -6475.173656 | -6479.635165 | 1457.928306  | 1031.265966  |   0.706863   |   0.000970   |
|      47      | -6475.173656 | 6479.635165  | 1457.928306  | 1031.265966  |   0.706863   |   0.000970   |
|      48      | -6546.776495 |   0.000000   | 1041.951840  |   0.000000   |   1.000000   |     inf      |
|      49      | -6844.750931 |   0.000000   | 1089.375945  |   0.000000   |   1.000000   |     inf      |
|      50      | -6978.526118 | 6634.466618  | 1532.489171  | 1055.908157  |   0.724747   |   0.000947   |
|      51      | -6978.526118 | -6634.466618 | 1532.489171  | 1055.908157  |   0.724747   |   0.000947   |
|      52      | -7094.224082 |   0.000000   | 1129.080830  |   0.000000   |   1.000000   |     inf      |
|      53      | -7441.931119 |   0.000000   | 1184.420124  |   0.000000   |   1.000000   |     inf      |
|      54      | -7464.598818 | 10178.760198 | 2008.932566  | 1620.000000  |   0.591373   |   0.000617   |
|      55      | -7490.584855 | 3086.787374  | 1289.421427  |  491.277469  |   0.924573   |   0.002036   |
|      56      | -7490.584855 | -3086.787374 | 1289.421427  |  491.277469  |   0.924573   |   0.002036   |
|      57      | -7831.030742 |   0.000000   | 1246.347252  |   0.000000   |   1.000000   |     inf      |
|      58      | -8344.246263 | 6473.610419  | 1680.830506  | 1030.307098  |   0.790102   |   0.000971   |
|      59      | -8344.246263 | -6473.610419 | 1680.830506  | 1030.307098  |   0.790102   |   0.000971   |
|      60      | -9112.693085 |   0.000000   | 1450.330149  |   0.000000   |   1.000000   |     inf      |
|      61      |-10386.850962 | -5659.249639 | 1882.566714  |  900.697554  |   0.878120   |   0.001110   |
|      62      |-10386.850962 | 5659.249639  | 1882.566714  |  900.697554  |   0.878120   |   0.001110   |
|      63      |-17036.767668 |  -0.000000   | 2711.485789  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
