|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19616.073770 | 20931.356531 | 4565.589271  | 3331.328857  |   0.683810   |   0.000300   |
|      49      |-19616.073770 |-20931.356531 | 4565.589271  | 3331.328857  |   0.683810   |   0.000300   |
|      50      |-20295.111550 |  -0.000000   | 3230.067324  |   0.000000   |   1.000000   |     inf      |
|      51      |-21126.295413 |-21876.869104 | 4840.293436  | 3481.811857  |   0.694659   |   0.000287   |
|      52      |-21126.295413 | 21876.869104 | 4840.293436  | 3481.811857  |   0.694659   |   0.000287   |
|      53      |-21286.112052 |   0.000000   | 3387.789952  |   0.000000   |   1.000000   |     inf      |
|      54      |-21360.709710 | 5665.062242  | 3517.190469  |  901.622659  |   0.966585   |   0.001109   |
|      55      |-21360.709710 | -5665.062242 | 3517.190469  |  901.622659  |   0.966585   |   0.001109   |
|      56      |-22218.470662 |-21400.235836 | 4909.692759  | 3405.953317  |   0.720245   |   0.000294   |
|      57      |-22218.470662 | 21400.235836 | 4909.692759  | 3405.953317  |   0.720245   |   0.000294   |
|      58      |-22423.219975 |  -0.000000   | 3568.766299  |   0.000000   |   1.000000   |     inf      |
|      59      |-22779.431793 | 5503.728790  | 3729.776799  |  875.945642  |   0.972031   |   0.001142   |
|      60      |-22779.431793 | -5503.728790 | 3729.776799  |  875.945642  |   0.972031   |   0.001142   |
|      61      |-29506.453167 |-32169.908773 | 6947.498488  | 5120.000000  |   0.675941   |   0.000195   |
|      62      |-30169.366237 | 32169.908773 | 7019.244883  | 5120.000000  |   0.684063   |   0.000195   |
|      63      |-36395.655458 |   0.000000   | 5792.548473  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
