|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.979828   |   4.453128   |   4.453128   |  -0.000000   |   0.224561   |
|      1       |   0.000000   |  27.990971   |   4.454901   |   4.454901   |  -0.000000   |   0.224472   |
|      2       |   0.000000   |  185.426632  |  29.511565   |  29.511565   |  -0.000000   |   0.033885   |
|      3       |   0.000000   |  185.437958  |  29.513368   |  29.513368   |  -0.000000   |   0.033883   |
|      4       |   0.000000   |  257.442829  |  40.973299   |  40.973299   |  -0.000000   |   0.024406   |
|      5       |   0.000000   |  257.463945  |  40.976660   |  40.976660   |  -0.000000   |   0.024404   |
|      6       |   0.000000   |  530.527048  |  84.436002   |  84.436002   |  -0.000000   |   0.011843   |
|      7       |   0.000000   |  530.539274  |  84.437948   |  84.437948   |  -0.000000   |   0.011843   |
|      8       |   0.000000   |  615.540459  |  97.966307   |  97.966307   |  -0.000000   |   0.010208   |
|      9       |   0.000000   |  615.628871  |  97.980378   |  97.980378   |  -0.000000   |   0.010206   |
|      10      |   0.000000   | 1047.757122  |  166.755725  |  166.755725  |  -0.000000   |   0.005997   |
|      11      |   0.000000   | 1047.769479  |  166.757692  |  166.757692  |  -0.000000   |   0.005997   |
|      12      |   0.000000   | 1123.102477  |  178.747311  |  178.747311  |  -0.000000   |   0.005594   |
|      13      |   0.000000   | 1123.213043  |  178.764908  |  178.764908  |  -0.000000   |   0.005594   |
|      14      |   0.000000   | 1726.442712  |  274.771892  |  274.771892  |  -0.000000   |   0.003639   |
|      15      |   0.000000   | 1726.455276  |  274.773891  |  274.773891  |  -0.000000   |   0.003639   |
|      16      |   0.000000   | 1931.636629  |  307.429518  |  307.429518  |  -0.000000   |   0.003253   |
|      17      |   0.000000   | 1931.715471  |  307.442066  |  307.442066  |  -0.000000   |   0.003253   |
|      18      |   0.000000   | 2555.364919  |  406.698958  |  406.698958  |  -0.000000   |   0.002459   |
|      19      |   0.000000   | 2555.378092  |  406.701055  |  406.701055  |  -0.000000   |   0.002459   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.971697   |   4.451834   |   4.451834   |  -0.000000   |   0.224627   |
|      1       |   0.000000   |  27.973536   |   4.452126   |   4.452126   |  -0.000000   |   0.224612   |
|      2       |   0.000000   |  185.515021  |  29.525633   |  29.525633   |  -0.000000   |   0.033869   |
|      3       |   0.000000   |  185.517466  |  29.526022   |  29.526022   |  -0.000000   |   0.033868   |
|      4       |   0.000000   |  260.397225  |  41.443505   |  41.443505   |  -0.000000   |   0.024129   |
|      5       |   0.000000   |  260.408413  |  41.445286   |  41.445286   |  -0.000000   |   0.024128   |
|      6       |   0.000000   |  531.077526  |  84.523613   |  84.523613   |  -0.000000   |   0.011831   |
|      7       |   0.000000   |  531.079788  |  84.523973   |  84.523973   |  -0.000000   |   0.011831   |
|      8       |   0.000000   |  684.941798  |  109.011873  |  109.011873  |  -0.000000   |   0.009173   |
|      9       |   0.000000   |  684.945089  |  109.012397  |  109.012397  |  -0.000000   |   0.009173   |
|      10      |   0.000000   | 1039.882111  |  165.502378  |  165.502378  |  -0.000000   |   0.006042   |
|      11      |   0.000000   | 1039.884054  |  165.502687  |  165.502687  |  -0.000000   |   0.006042   |
|      12      |   0.000000   | 1048.570715  |  166.885212  |  166.885212  |  -0.000000   |   0.005992   |
|      13      |   0.000000   | 1048.572942  |  166.885567  |  166.885567  |  -0.000000   |   0.005992   |
|      14      |   0.000000   | 1727.045946  |  274.867899  |  274.867899  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.048091  |  274.868241  |  274.868241  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1878.772398  |  299.015914  |  299.015914  |  -0.000000   |   0.003344   |
|      17      |   0.000000   | 1878.773495  |  299.016089  |  299.016089  |  -0.000000   |   0.003344   |
|      18      |   0.000000   | 2556.059956  |  406.809577  |  406.809577  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.062358  |  406.809959  |  406.809959  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
