|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  39.904370   |  225.359740  |  36.425060   |  35.867117   |  -0.174357   |   0.027881   |
|      1       |  39.904370   | -225.359740  |  36.425060   |  35.867117   |  -0.174357   |   0.027881   |
|      2       |  36.600594   | -944.959430  |  150.507733  |  150.394964  |  -0.038703   |   0.006649   |
|      3       |  36.600594   |  944.959430  |  150.507733  |  150.394964  |  -0.038703   |   0.006649   |
|      4       |   4.988573   | -519.454633  |  82.677585   |  82.673773   |  -0.009603   |   0.012096   |
|      5       |   4.988573   |  519.454633  |  82.677585   |  82.673773   |  -0.009603   |   0.012096   |
|      6       |   3.405839   |  579.426189  |  92.220135   |  92.218542   |  -0.005878   |   0.010844   |
|      7       |   3.405839   | -579.426189  |  92.220135   |  92.218542   |  -0.005878   |   0.010844   |
|      8       |   0.616173   | 1401.497797  |  223.055324  |  223.055302  |  -0.000440   |   0.004483   |
|      9       |   0.616173   | -1401.497797 |  223.055324  |  223.055302  |  -0.000440   |   0.004483   |
|      10      |   0.000145   |  964.927479  |  153.572978  |  153.572978  |  -0.000000   |   0.006512   |
|      11      |   0.000145   | -964.927479  |  153.572978  |  153.572978  |  -0.000000   |   0.006512   |
|      12      |  -2.459481   | -195.034162  |  31.043119   |  31.040651   |   0.012610   |   0.032216   |
|      13      |  -2.459481   |  195.034162  |  31.043119   |  31.040651   |   0.012610   |   0.032216   |
|      14      |  -3.636407   |  29.149618   |   4.675266   |   4.639306   |   0.123790   |   0.215549   |
|      15      |  -3.636407   |  -29.149618  |   4.675266   |   4.639306   |   0.123790   |   0.215549   |
|      16      |  -97.094663  |  -0.000000   |  15.453095   |   0.000000   |   1.000000   |     inf      |
|      17      | -119.488616  | -169.926069  |  33.061503   |  27.044574   |   0.575207   |   0.036976   |
|      18      | -119.488616  |  169.926069  |  33.061503   |  27.044574   |   0.575207   |   0.036976   |
|      19      | -133.902605  |   0.000000   |  21.311262   |   0.000000   |   1.000000   |     inf      |
|      20      | -185.303961  |  141.248005  |  37.082950   |  22.480318   |   0.795299   |   0.044483   |
|      21      | -185.303961  | -141.248005  |  37.082950   |  22.480318   |   0.795299   |   0.044483   |
|      22      | -187.009838  |   0.000000   |  29.763540   |   0.000000   |   1.000000   |     inf      |
|      23      | -196.439296  | -120.270621  |  36.658680   |  19.141664   |   0.852848   |   0.052242   |
|      24      | -196.439296  |  120.270621  |  36.658680   |  19.141664   |   0.852848   |   0.052242   |
|      25      | -261.869043  |   3.352463   |  41.681168   |   0.533561   |   0.999918   |   1.874200   |
|      26      | -261.869043  |  -3.352463   |  41.681168   |   0.533561   |   0.999918   |   1.874200   |
|      27      | -352.669192  |   0.000000   |  56.129045   |   0.000000   |   1.000000   |     inf      |
|      28      | -366.130275  |  -0.000000   |  58.271443   |   0.000000   |   1.000000   |     inf      |
|      29      | -401.830471  |   0.000000   |  63.953306   |   0.000000   |   1.000000   |     inf      |
|      30      | -469.289561  |   0.000000   |  74.689753   |   0.000000   |   1.000000   |     inf      |
|      31      | -487.804926  |  -0.000000   |  77.636565   |   0.000000   |   1.000000   |     inf      |
|      32      | -554.385003  |  33.246322   |  88.391631   |   5.291316   |   0.998207   |   0.188989   |
|      33      | -554.385003  |  -33.246322  |  88.391631   |   5.291316   |   0.998207   |   0.188989   |
|      34      | -757.033892  |  -0.000000   |  120.485686  |   0.000000   |   1.000000   |     inf      |
|      35      | -888.234113  |  87.752835   |  142.055073  |  13.966297   |   0.995155   |   0.071601   |
|      36      | -888.234113  |  -87.752835  |  142.055073  |  13.966297   |   0.995155   |   0.071601   |
|      37      | -1082.590536 |  61.317003   |  172.575782  |   9.758904   |   0.998400   |   0.102471   |
|      38      | -1082.590536 |  -61.317003  |  172.575782  |   9.758904   |   0.998400   |   0.102471   |
|      39      | -1253.627793 |   0.000000   |  199.521060  |   0.000000   |   1.000000   |     inf      |
|      40      | -1512.501979 | -322.440665  |  246.131471  |  51.318026   |   0.978023   |   0.019486   |
|      41      | -1512.501979 |  322.440665  |  246.131471  |  51.318026   |   0.978023   |   0.019486   |
|      42      | -1723.412911 | -1963.094296 |  415.753756  |  312.436161  |   0.659741   |   0.003201   |
|      43      | -1723.412911 | 1963.094296  |  415.753756  |  312.436161  |   0.659741   |   0.003201   |
|      44      | -1818.752805 | 2759.155161  |  525.953486  |  439.133183  |   0.550360   |   0.002277   |
|      45      | -1818.752805 | -2759.155161 |  525.953486  |  439.133183  |   0.550360   |   0.002277   |
|      46      | -1870.482773 | 1957.731222  |  430.937316  |  311.582601  |   0.690812   |   0.003209   |
|      47      | -1870.482773 | -1957.731222 |  430.937316  |  311.582601  |   0.690812   |   0.003209   |
