|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005064   |  713.252652  |  113.517685  |  113.517685  |   0.000007   |   0.008809   |
|      1       |  -0.005064   | -713.252652  |  113.517685  |  113.517685  |   0.000007   |   0.008809   |
|      2       |  -3.484974   | -250.652555  |  39.896449   |  39.892593   |   0.013902   |   0.025067   |
|      3       |  -3.484974   |  250.652555  |  39.896449   |  39.892593   |   0.013902   |   0.025067   |
|      4       |  -4.065213   | -1040.249200 |  165.562066  |  165.560802  |   0.003908   |   0.006040   |
|      5       |  -4.065213   | 1040.249200  |  165.562066  |  165.560802  |   0.003908   |   0.006040   |
|      6       |  -4.087942   |  528.461480  |  84.109773   |  84.107257   |   0.007735   |   0.011890   |
|      7       |  -4.087942   | -528.461480  |  84.109773   |  84.107257   |   0.007735   |   0.011890   |
|      8       |  -4.943456   |  27.550576   |   4.454838   |   4.384810   |   0.176611   |   0.228060   |
|      9       |  -4.943456   |  -27.550576  |   4.454838   |   4.384810   |   0.176611   |   0.228060   |
|      10      |  -5.037653   | 1703.970062  |  271.196443  |  271.195258  |   0.002956   |   0.003687   |
|      11      |  -5.037653   | -1703.970062 |  271.196443  |  271.195258  |   0.002956   |   0.003687   |
|      12      |  -5.417427   | -185.275856  |  29.500171   |  29.487568   |   0.029227   |   0.033913   |
|      13      |  -5.417427   |  185.275856  |  29.500171   |  29.487568   |   0.029227   |   0.033913   |
|      14      |  -8.815153   | -995.133377  |  158.386610  |  158.380396  |   0.008858   |   0.006314   |
|      15      |  -8.815153   |  995.133377  |  158.386610  |  158.380396  |   0.008858   |   0.006314   |
|      16      |  -88.010537  |   0.762460   |  14.007838   |   0.121349   |   0.999962   |   8.240678   |
|      17      |  -88.010537  |  -0.762460   |  14.007838   |   0.121349   |   0.999962   |   8.240678   |
|      18      | -106.880906  | -113.461287  |  24.808265   |  18.057925   |   0.685684   |   0.055377   |
|      19      | -106.880906  |  113.461287  |  24.808265   |  18.057925   |   0.685684   |   0.055377   |
|      20      | -119.652877  |  -42.427010  |  20.205071   |   6.752468   |   0.942503   |   0.148094   |
|      21      | -119.652877  |  42.427010   |  20.205071   |   6.752468   |   0.942503   |   0.148094   |
|      22      | -137.715992  |   0.000000   |  21.918181   |   0.000000   |   1.000000   |     inf      |
|      23      | -165.233480  | -122.064467  |  32.695336   |  19.427163   |   0.804326   |   0.051474   |
|      24      | -165.233480  |  122.064467  |  32.695336   |  19.427163   |   0.804326   |   0.051474   |
|      25      | -224.236753  |   0.000000   |  35.688388   |   0.000000   |   1.000000   |     inf      |
|      26      | -319.650850  |  -0.000000   |  50.874013   |   0.000000   |   1.000000   |     inf      |
|      27      | -359.038535  |   0.000000   |  57.142758   |   0.000000   |   1.000000   |     inf      |
|      28      | -459.339095  |   0.000000   |  73.106088   |   0.000000   |   1.000000   |     inf      |
|      29      | -475.534574  |   0.000000   |  75.683678   |   0.000000   |   1.000000   |     inf      |
|      30      | -578.188827  |   0.000000   |  92.021610   |   0.000000   |   1.000000   |     inf      |
|      31      | -633.518189  |  -0.000000   |  100.827551  |   0.000000   |   1.000000   |     inf      |
|      32      | -735.274978  |  -0.000000   |  117.022647  |   0.000000   |   1.000000   |     inf      |
|      33      | -865.913141  |   0.000000   |  137.814357  |   0.000000   |   1.000000   |     inf      |
|      34      | -1039.748492 |  28.077784   |  165.541439  |   4.468718   |   0.999636   |   0.223778   |
|      35      | -1039.748492 |  -28.077784  |  165.541439  |   4.468718   |   0.999636   |   0.223778   |
|      36      | -1679.299594 |   8.190283   |  267.272010  |   1.303524   |   0.999988   |   0.767151   |
|      37      | -1679.299594 |  -8.190283   |  267.272010  |   1.303524   |   0.999988   |   0.767151   |
|      38      | -2125.813093 |  -0.000000   |  338.333662  |   0.000000   |   1.000000   |     inf      |
|      39      | -2390.591844 |  -0.000000   |  380.474509  |   0.000000   |   1.000000   |     inf      |
|      40      | -3509.047403 |   0.000000   |  558.482240  |   0.000000   |   1.000000   |     inf      |
|      41      | -8005.809087 | 16084.954386 | 2859.561877  | 2560.000000  |   0.445580   |   0.000391   |
|      42      | -8472.408146 |  -0.000000   | 1348.425636  |   0.000000   |   1.000000   |     inf      |
|      43      | -8792.259872 | 16084.954386 | 2917.486758  | 2560.000000  |   0.479636   |   0.000391   |
|      44      | -8792.958921 |-12082.532709 | 2378.308094  | 1922.994806  |   0.588420   |   0.000520   |
|      45      | -8792.958921 | 12082.532709 | 2378.308094  | 1922.994806  |   0.588420   |   0.000520   |
|      46      | -9070.928998 |   0.000000   | 1443.683189  |   0.000000   |   1.000000   |     inf      |
|      47      | -9519.992363 | 16084.954386 | 2974.775818  | 2560.000000  |   0.509334   |   0.000391   |
