|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  47.935068   |  -62.680280  |  12.558715   |   9.975876   |  -0.607475   |   0.100242   |
|      1       |  47.935068   |  62.680280   |  12.558715   |   9.975876   |  -0.607475   |   0.100242   |
|      2       |   8.293591   |  -0.000000   |   1.319966   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.288676   |  680.043347  |  108.232270  |  108.232260  |   0.000424   |   0.009239   |
|      4       |  -0.288676   | -680.043347  |  108.232270  |  108.232260  |   0.000424   |   0.009239   |
|      5       |  -6.909135   | -204.426839  |  32.554119   |  32.535542   |   0.033778   |   0.030736   |
|      6       |  -6.909135   |  204.426839  |  32.554119   |  32.535542   |   0.033778   |   0.030736   |
|      7       |  -10.050377  | 1791.258222  |  285.092088  |  285.087600  |   0.005611   |   0.003508   |
|      8       |  -10.050377  | -1791.258222 |  285.092088  |  285.087600  |   0.005611   |   0.003508   |
|      9       |  -11.422385  | -1091.000759 |  173.647680  |  173.638164  |   0.010469   |   0.005759   |
|      10      |  -11.422385  | 1091.000759  |  173.647680  |  173.638164  |   0.010469   |   0.005759   |
|      11      |  -15.079802  |  550.211916  |  87.601829   |  87.568946   |   0.027397   |   0.011420   |
|      12      |  -15.079802  | -550.211916  |  87.601829   |  87.568946   |   0.027397   |   0.011420   |
|      13      |  -31.136715  |  959.439194  |  152.779881  |  152.699490  |   0.032436   |   0.006549   |
|      14      |  -31.136715  | -959.439194  |  152.779881  |  152.699490  |   0.032436   |   0.006549   |
|      15      | -233.791493  |  -80.352368  |  39.345396   |  12.788477   |   0.945703   |   0.078195   |
|      16      | -233.791493  |  80.352368   |  39.345396   |  12.788477   |   0.945703   |   0.078195   |
|      17      | -276.817272  | -394.618482  |  76.717231   |  62.805482   |   0.574276   |   0.015922   |
|      18      | -276.817272  |  394.618482  |  76.717231   |  62.805482   |   0.574276   |   0.015922   |
|      19      | -462.814035  |  250.348933  |  83.745059   |  39.844270   |   0.879564   |   0.025098   |
|      20      | -462.814035  | -250.348933  |  83.745059   |  39.844270   |   0.879564   |   0.025098   |
|      21      | -491.390915  |   0.000000   |  78.207293   |   0.000000   |   1.000000   |     inf      |
|      22      | -569.323194  |  193.867165  |  95.719940   |  30.854918   |   0.946622   |   0.032410   |
|      23      | -569.323194  | -193.867165  |  95.719940   |  30.854918   |   0.946622   |   0.032410   |
|      24      | -674.256708  |  -92.481652  |  108.316014  |  14.718912   |   0.990724   |   0.067940   |
|      25      | -674.256708  |  92.481652   |  108.316014  |  14.718912   |   0.990724   |   0.067940   |
|      26      | -907.395093  |   0.000000   |  144.416414  |   0.000000   |   1.000000   |     inf      |
|      27      | -1210.743719 |  -0.000000   |  192.695848  |   0.000000   |   1.000000   |     inf      |
|      28      | -1269.960146 |  -0.000000   |  202.120435  |   0.000000   |   1.000000   |     inf      |
|      29      | -1560.480842 |  -0.000000   |  248.358240  |   0.000000   |   1.000000   |     inf      |
|      30      | -1894.166344 |  -0.000000   |  301.465937  |   0.000000   |   1.000000   |     inf      |
|      31      | -2097.723373 |   0.000000   |  333.863044  |   0.000000   |   1.000000   |     inf      |
|      32      | -2784.490901 |  149.488700  |  443.803679  |  23.791866   |   0.998562   |   0.042031   |
|      33      | -2784.490901 | -149.488700  |  443.803679  |  23.791866   |   0.998562   |   0.042031   |
|      34      | -3291.118325 |   0.000000   |  523.797750  |   0.000000   |   1.000000   |     inf      |
|      35      | -3855.273387 |   0.000000   |  613.585817  |   0.000000   |   1.000000   |     inf      |
|      36      | -5113.682243 |   0.000000   |  813.867806  |   0.000000   |   1.000000   |     inf      |
|      37      | -6201.275689 |  -0.000000   |  986.963679  |   0.000000   |   1.000000   |     inf      |
|      38      | -8476.727095 |   0.000000   | 1349.113018  |   0.000000   |   1.000000   |     inf      |
|      39      | -9885.330743 |  -0.000000   | 1573.299252  |   0.000000   |   1.000000   |     inf      |
|      40      |-19559.394416 |  -0.000000   | 3112.974305  |   0.000000   |   1.000000   |     inf      |
|      41      |-26408.992049 |-54286.721054 | 9608.112791  | 8640.000000  |   0.437455   |   0.000116   |
|      42      |-28099.135531 |-51825.958847 | 9382.708900  | 8248.357531  |   0.476634   |   0.000121   |
|      43      |-28099.135531 | 51825.958847 | 9382.708900  | 8248.357531  |   0.476634   |   0.000121   |
|      44      |-29122.368163 |   0.000000   | 4634.968848  |   0.000000   |   1.000000   |     inf      |
|      45      |-31658.711066 |-36699.309920 | 7713.866469  | 5840.876582  |   0.653193   |   0.000171   |
|      46      |-31658.711066 | 36699.309920 | 7713.866469  | 5840.876582  |   0.653193   |   0.000171   |
|      47      |-33322.971291 | 35628.828979 | 7764.141688  | 5670.504249  |   0.683078   |   0.000176   |
