-9.787927273101293402e-01 -4.772502201946010700e+02
-9.787927273117347227e-01 4.772502201945998763e+02
-2.339128320965374819e+00 2.303820688226962830e+02
-2.339128320965517371e+00 -2.303820688226983862e+02
-4.291846192745939703e+00 5.222598737314882555e+02
-4.291846192746508137e+00 -5.222598737314867776e+02
-5.526982944611947168e+00 1.000210331733144017e+03
-5.526982944613549442e+00 -1.000210331733140379e+03
-5.683870165074541347e+00 2.832525718732052056e+01
-5.683870165075350478e+00 -2.832525718732021147e+01
-6.397622603964507881e+00 1.856867417009040651e+02
-6.397622603965874788e+00 -1.856867417009047756e+02
-7.380651261388964990e+00 1.552323117501470733e+03
-7.380651261391137474e+00 -1.552323117501470279e+03
-9.994741373817594976e+00 1.180129864246747275e+03
-9.994741373819209684e+00 -1.180129864246746592e+03
-1.378491772986523642e+02 5.476035128454683248e-12
-2.301071603708460884e+02 3.088350489430233026e+01
-2.301071603708475379e+02 -3.088350489430367318e+01
-2.348647210191347767e+02 -2.552138546129845054e+02
-2.348647210191386705e+02 2.552138546129905876e+02
-2.432220943920304990e+02 1.856214680011924827e+02
-2.432220943920306695e+02 -1.856214680011853773e+02
-2.529225147456774607e+02 -3.025222067333122027e+02
-2.529225147456781997e+02 3.025222067333086784e+02
-2.656037550691724505e+02 -1.495922534111459671e-11
-3.159108638713987602e+02 3.796364085513652712e-12
-3.758898834416394834e+02 3.975518047727500287e-12
-5.100046810969371336e+02 -3.002663252822762230e-12
-5.882684395696675210e+02 -1.216832236586315859e-12
-6.893608556696834739e+02 2.490682645403918372e+01
-6.893608556696855203e+02 -2.490682645403601114e+01
-1.001531818980682260e+03 5.303997114035537663e+01
-1.001531818980682829e+03 -5.303997114035583138e+01
-1.121922116904473114e+03 -5.989375674947857126e-13
-1.513080539354499024e+03 2.164973058705951857e-13
-1.566057318781819959e+03 -1.019206472904410257e-12
-1.695915845891400977e+03 7.189355639279541843e-13
-2.027986459077440031e+03 -4.152925803876788185e-13
-2.063010208102181423e+03 2.723668585716788671e-13
-2.672943187745581781e+03 2.890356813679059087e+03
-2.672943187745584055e+03 -2.890356813679059087e+03
-2.685130847345194070e+03 2.880448740576855926e+03
-2.685130847345195434e+03 -2.880448740576843647e+03
-2.817735370197020529e+03 -2.878973121462411655e+03
-2.817735370197022803e+03 2.878973121462407562e+03
-2.913893218432475351e+03 0.000000000000000000e+00
-2.987751989415599837e+03 -2.849383374397650186e+03
-2.987751989415600747e+03 2.849383374397648367e+03
-3.044386694634424202e+03 0.000000000000000000e+00
-3.172362572974876912e+03 0.000000000000000000e+00
-3.188870677510352834e+03 2.886995014043001447e+03
-3.188870677510354199e+03 -2.886995014042999628e+03
-3.398673681943257179e+03 0.000000000000000000e+00
-3.595799867988385358e+03 0.000000000000000000e+00
-3.617481128711858219e+03 9.758064312075961197e+02
-3.617481128711858219e+03 -9.758064312075961197e+02
-3.717820026742855134e+03 4.283716175003748504e+03
-3.717820026742860591e+03 -4.283716175003742137e+03
-3.804665744672364326e+03 1.725070184881485602e+03
-3.804665744672367509e+03 -1.725070184881486512e+03
-3.987964884376593545e+03 2.614080650018178403e+03
-3.987964884376594455e+03 -2.614080650018175675e+03
-6.873490868155054159e+03 -2.470209851356101774e-12
