|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8073.018608 | 10622.443249 | 2123.451013  | 1690.614351  |   0.605081   |   0.000592   |
|      49      | -8165.234503 | -9390.985708 | 1980.578666  | 1494.621796  |   0.656140   |   0.000669   |
|      50      | -8165.234503 | 9390.985708  | 1980.578666  | 1494.621796  |   0.656140   |   0.000669   |
|      51      | -8275.383728 | 16084.954386 | 2878.935344  | 2560.000000  |   0.457484   |   0.000391   |
|      52      | -9007.703537 |-11428.400850 | 2315.948168  | 1818.886487  |   0.619021   |   0.000550   |
|      53      | -9007.703537 | 11428.400850 | 2315.948168  | 1818.886487  |   0.619021   |   0.000550   |
|      54      | -9129.847615 |  -0.000000   | 1453.060378  |   0.000000   |   1.000000   |     inf      |
|      55      | -9486.980127 | 11088.451355 | 2322.552973  | 1764.781844  |   0.650103   |   0.000567   |
|      56      | -9486.980127 |-11088.451355 | 2322.552973  | 1764.781844  |   0.650103   |   0.000567   |
|      57      | -9773.324877 | 16084.954386 | 2995.512668  | 2560.000000  |   0.519268   |   0.000391   |
|      58      | -9970.389537 |  -0.000000   | 1586.836779  |   0.000000   |   1.000000   |     inf      |
|      59      |-10802.613836 |-10895.765572 | 2441.948129  | 1734.114950  |   0.704065   |   0.000577   |
|      60      |-10802.613836 | 10895.765572 | 2441.948129  | 1734.114950  |   0.704065   |   0.000577   |
|      61      |-11058.942447 |  -0.000000   | 1760.085356  |   0.000000   |   1.000000   |     inf      |
|      62      |-13632.071214 |   0.000000   | 2169.611518  |   0.000000   |   1.000000   |     inf      |
|      63      |-13942.540780 |-16084.954386 | 3387.870832  | 2560.000000  |   0.654991   |   0.000391   |
|==============|==============|==============|==============|==============|==============|==============|
