|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   6.113626   |  69.298353   |  11.072013   |  11.029175   |  -0.087880   |   0.090669   |
|      1       |   6.113626   |  -69.298353  |  11.072013   |  11.029175   |  -0.087880   |   0.090669   |
|      2       |  -4.092785   | -287.742498  |  45.800273   |  45.795641   |   0.014222   |   0.021836   |
|      3       |  -4.092785   |  287.742498  |  45.800273   |  45.795641   |   0.014222   |   0.021836   |
|      4       |  -7.080669   | -1702.460649 |  270.957371  |  270.955028  |   0.004159   |   0.003691   |
|      5       |  -7.080669   | 1702.460649  |  270.957371  |  270.955028  |   0.004159   |   0.003691   |
|      6       |  -8.105739   | 1000.154389  |  159.184742  |  159.179515  |   0.008104   |   0.006282   |
|      7       |  -8.105739   | -1000.154389 |  159.184742  |  159.179515  |   0.008104   |   0.006282   |
|      8       |  -8.964515   |  477.568652  |  76.020801   |  76.007412   |   0.018768   |   0.013157   |
|      9       |  -8.964515   | -477.568652  |  76.020801   |  76.007412   |   0.018768   |   0.013157   |
|      10      |  -11.494968  | -1091.408961 |  173.712765  |  173.703131  |   0.010532   |   0.005757   |
|      11      |  -11.494968  | 1091.408961  |  173.712765  |  173.703131  |   0.010532   |   0.005757   |
|      12      |  -11.565365  |  160.153340  |  25.555571   |  25.489196   |   0.072027   |   0.039232   |
|      13      |  -11.565365  | -160.153340  |  25.555571   |  25.489196   |   0.072027   |   0.039232   |
|      14      |  -23.841553  |  50.348822   |   8.866264   |   8.013264   |   0.427971   |   0.124793   |
|      15      |  -23.841553  |  -50.348822  |   8.866264   |   8.013264   |   0.427971   |   0.124793   |
|      16      | -234.836765  |   0.000000   |  37.375432   |   0.000000   |   1.000000   |     inf      |
|      17      | -246.253594  |  -61.042516  |  40.378654   |   9.715218   |   0.970624   |   0.102931   |
|      18      | -246.253594  |  61.042516   |  40.378654   |   9.715218   |   0.970624   |   0.102931   |
|      19      | -277.806775  |  293.294071  |  64.295055   |  46.679201   |   0.687678   |   0.021423   |
|      20      | -277.806775  | -293.294071  |  64.295055   |  46.679201   |   0.687678   |   0.021423   |
|      21      | -317.474448  |  135.571959  |  54.941840   |  21.576947   |   0.919657   |   0.046346   |
|      22      | -317.474448  | -135.571959  |  54.941840   |  21.576947   |   0.919657   |   0.046346   |
|      23      | -319.471838  |  234.335569  |  63.057384   |  37.295664   |   0.806337   |   0.026813   |
|      24      | -319.471838  | -234.335569  |  63.057384   |  37.295664   |   0.806337   |   0.026813   |
|      25      | -388.187763  |   0.000000   |  61.782001   |   0.000000   |   1.000000   |     inf      |
|      26      | -426.342245  |  226.087705  |  76.804977   |  35.982976   |   0.883465   |   0.027791   |
|      27      | -426.342245  | -226.087705  |  76.804977   |  35.982976   |   0.883465   |   0.027791   |
|      28      | -449.631680  |   0.000000   |  71.561104   |   0.000000   |   1.000000   |     inf      |
|      29      | -679.120046  |  -0.000000   |  108.085312  |   0.000000   |   1.000000   |     inf      |
|      30      | -770.989753  |   0.000000   |  122.706830  |   0.000000   |   1.000000   |     inf      |
|      31      | -902.713853  |  -0.000000   |  143.671372  |   0.000000   |   1.000000   |     inf      |
|      32      | -977.611128  |  -0.000000   |  155.591643  |   0.000000   |   1.000000   |     inf      |
|      33      | -1205.046016 |  -0.000000   |  191.789030  |   0.000000   |   1.000000   |     inf      |
|      34      | -1590.649153 |   0.000000   |  253.159675  |   0.000000   |   1.000000   |     inf      |
|      35      | -1680.749204 |  -0.000000   |  267.499544  |   0.000000   |   1.000000   |     inf      |
|      36      | -1995.312287 |  -0.000000   |  317.563813  |   0.000000   |   1.000000   |     inf      |
|      37      | -2711.183308 |   0.000000   |  431.498225  |   0.000000   |   1.000000   |     inf      |
|      38      | -3243.717418 | -539.684164  |  523.350283  |  85.893402   |   0.986440   |   0.011642   |
|      39      | -3243.717418 |  539.684164  |  523.350283  |  85.893402   |   0.986440   |   0.011642   |
|      40      | -7003.606973 |   0.000000   | 1114.658669  |   0.000000   |   1.000000   |     inf      |
|      41      |-10244.698674 |  -0.000000   | 1630.494435  |   0.000000   |   1.000000   |     inf      |
|      42      |-12041.468729 |  -0.000000   | 1916.459270  |   0.000000   |   1.000000   |     inf      |
|      43      |-15248.611632 |  -0.000000   | 2426.891916  |   0.000000   |   1.000000   |     inf      |
|      44      |-21055.321178 |-41720.350440 | 7437.687322  | 6640.000000  |   0.450551   |   0.000151   |
|      45      |-21929.494500 |-41720.350440 | 7501.400431  | 6640.000000  |   0.465271   |   0.000151   |
|      46      |-22950.825428 | 31574.112519 | 6212.478132  | 5025.176081  |   0.587968   |   0.000199   |
|      47      |-22950.825428 |-31574.112519 | 6212.478132  | 5025.176081  |   0.587968   |   0.000199   |
