|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10957.812828 | 17988.453790 | 3352.311406  | 2862.951339  |   0.520235   |   0.000349   |
|      49      |-11654.511341 |  -0.000000   | 1854.873089  |   0.000000   |   1.000000   |     inf      |
|      50      |-11686.578712 | 12872.558519 | 2767.094794  | 2048.731319  |   0.672177   |   0.000488   |
|      51      |-11686.578712 |-12872.558519 | 2767.094794  | 2048.731319  |   0.672177   |   0.000488   |
|      52      |-11845.165022 |   0.000000   | 1885.216565  |   0.000000   |   1.000000   |     inf      |
|      53      |-12049.282234 |-12614.861562 | 2776.421077  | 2007.717574  |   0.690710   |   0.000498   |
|      54      |-12049.282234 | 12614.861562 | 2776.421077  | 2007.717574  |   0.690710   |   0.000498   |
|      55      |-12885.686206 |  -0.000000   | 2050.820655  |   0.000000   |   1.000000   |     inf      |
|      56      |-13302.551094 | 2647.123142  | 2158.678089  |  421.302733  |   0.980770   |   0.002374   |
|      57      |-13302.551094 | -2647.123142 | 2158.678089  |  421.302733  |   0.980770   |   0.002374   |
|      58      |-13383.812394 | -3623.100751 | 2206.769768  |  576.634394  |   0.965257   |   0.001734   |
|      59      |-13383.812394 | 3623.100751  | 2206.769768  |  576.634394  |   0.965257   |   0.001734   |
|      60      |-15013.753014 | 19100.883334 | 3866.700455  | 3040.000000  |   0.617972   |   0.000329   |
|      61      |-17417.859600 |-19100.883334 | 4114.164752  | 3040.000000  |   0.673803   |   0.000329   |
|      62      |-20186.885616 |   0.000000   | 3212.842631  |   0.000000   |   1.000000   |     inf      |
|      63      |-20928.758749 | 19100.883334 | 4509.611674  | 3040.000000  |   0.738626   |   0.000329   |
|==============|==============|==============|==============|==============|==============|==============|
