|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18697.930399 |-19946.880569 | 4351.339937  | 3174.644642  |   0.683897   |   0.000315   |
|      49      |-18697.930399 | 19946.880569 | 4351.339937  | 3174.644642  |   0.683897   |   0.000315   |
|      50      |-19326.532634 |   0.000000   | 3075.913202  |   0.000000   |   1.000000   |     inf      |
|      51      |-20290.276998 |  -0.000000   | 3229.297881  |   0.000000   |   1.000000   |     inf      |
|      52      |-20353.176136 |-21005.612204 | 4655.078098  | 3343.147015  |   0.695866   |   0.000299   |
|      53      |-20353.176136 | 21005.612204 | 4655.078098  | 3343.147015  |   0.695866   |   0.000299   |
|      54      |-20585.113290 | 5354.389207  | 3385.238633  |  852.177510  |   0.967797   |   0.001173   |
|      55      |-20585.113290 | -5354.389207 | 3385.238633  |  852.177510  |   0.967797   |   0.001173   |
|      56      |-21244.704897 | 20418.842282 | 4689.717483  | 3249.759681  |   0.720982   |   0.000308   |
|      57      |-21244.704897 |-20418.842282 | 4689.717483  | 3249.759681  |   0.720982   |   0.000308   |
|      58      |-21314.495086 |  -0.000000   | 3392.307253  |   0.000000   |   1.000000   |     inf      |
|      59      |-21601.294256 | -5273.518445 | 3538.919979  |  839.306528  |   0.971469   |   0.001191   |
|      60      |-21601.294256 | 5273.518445  | 3538.919979  |  839.306528  |   0.971469   |   0.001191   |
|      61      |-27720.609213 | 28019.045850 | 6273.005025  | 4459.369648  |   0.703311   |   0.000224   |
|      62      |-27720.609213 |-28019.045850 | 6273.005025  | 4459.369648  |   0.703311   |   0.000224   |
|      63      |-34636.027824 |   0.000000   | 5512.495037  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
