|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12176.433593 |-13169.681212 | 2854.629424  | 2096.019864  |   0.678876   |   0.000477   |
|      49      |-12226.671815 |   0.000000   | 1945.935257  |   0.000000   |   1.000000   |     inf      |
|      50      |-12428.173895 |-13149.274401 | 2879.617983  | 2092.772019  |   0.686899   |   0.000478   |
|      51      |-12428.173895 | 13149.274401 | 2879.617983  | 2092.772019  |   0.686899   |   0.000478   |
|      52      |-12565.587341 | 4060.661942  | 2101.706924  |  646.274420  |   0.951548   |   0.001547   |
|      53      |-12565.587341 | -4060.661942 | 2101.706924  |  646.274420  |   0.951548   |   0.001547   |
|      54      |-12694.284664 |  -0.000000   | 2020.358153  |   0.000000   |   1.000000   |     inf      |
|      55      |-13348.339598 |   0.000000   | 2124.454229  |   0.000000   |   1.000000   |     inf      |
|      56      |-14021.058806 |   0.000000   | 2231.520816  |   0.000000   |   1.000000   |     inf      |
|      57      |-14172.144460 | 13598.046956 | 3125.912316  | 2164.196389  |   0.721571   |   0.000462   |
|      58      |-14172.144460 |-13598.046956 | 3125.912316  | 2164.196389  |   0.721571   |   0.000462   |
|      59      |-14649.419985 | 3473.458109  | 2396.169598  |  552.818028  |   0.973023   |   0.001809   |
|      60      |-14649.419985 | -3473.458109 | 2396.169598  |  552.818028  |   0.973023   |   0.001809   |
|      61      |-15302.208005 | 20106.192983 | 4021.353072  | 3200.000000  |   0.605623   |   0.000313   |
|      62      |-21932.343284 |   0.000000   | 3490.640847  |   0.000000   |   1.000000   |     inf      |
|      63      |-43312.719571 |  -0.000000   | 6893.433418  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
