|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17964.923179 |-19403.881207 | 4208.584783  | 3088.223609  |   0.679375   |   0.000324   |
|      49      |-17964.923179 | 19403.881207 | 4208.584783  | 3088.223609  |   0.679375   |   0.000324   |
|      50      |-18348.879040 | 19365.787175 | 4245.933755  | 3082.160756  |   0.687791   |   0.000324   |
|      51      |-18348.879040 |-19365.787175 | 4245.933755  | 3082.160756  |   0.687791   |   0.000324   |
|      52      |-18597.615944 | -6163.529996 | 3118.220333  |  980.956266  |   0.949228   |   0.001019   |
|      53      |-18597.615944 | 6163.529996  | 3118.220333  |  980.956266  |   0.949228   |   0.001019   |
|      54      |-18713.095047 |  -0.000000   | 2978.281577  |   0.000000   |   1.000000   |     inf      |
|      55      |-19673.033842 |  -0.000000   | 3131.060582  |   0.000000   |   1.000000   |     inf      |
|      56      |-20518.360171 |   0.000000   | 3265.598445  |   0.000000   |   1.000000   |     inf      |
|      57      |-20914.692054 |-20095.209565 | 4616.156789  | 3198.251935  |   0.721093   |   0.000313   |
|      58      |-20914.692054 | 20095.209565 | 4616.156789  | 3198.251935  |   0.721093   |   0.000313   |
|      59      |-21562.620349 | 5226.195023  | 3531.159036  |  831.774771  |   0.971862   |   0.001202   |
|      60      |-21562.620349 | -5226.195023 | 3531.159036  |  831.774771  |   0.971862   |   0.001202   |
|      61      |-22677.151880 |-29656.634650 | 5941.766250  | 4720.000000  |   0.607426   |   0.000212   |
|      62      |-32701.554680 |   0.000000   | 5204.614074  |   0.000000   |   1.000000   |     inf      |
|      63      |-48923.637141 | 29656.634650 | 9105.329615  | 4720.000000  |   0.855152   |   0.000212   |
|==============|==============|==============|==============|==============|==============|==============|
