|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.526320   |   4.380950   |   4.380950   |  -0.000000   |   0.228261   |
|      1       |   0.000000   |  27.936238   |   4.446190   |   4.446190   |  -0.000000   |   0.224912   |
|      2       |   0.000000   |  86.750719   |  13.806806   |  13.806806   |  -0.000000   |   0.072428   |
|      3       |   0.000000   |  87.275367   |  13.890306   |  13.890306   |  -0.000000   |   0.071993   |
|      4       |   0.000000   |  170.875983  |  27.195757   |  27.195757   |  -0.000000   |   0.036770   |
|      5       |   0.000000   |  171.197043  |  27.246856   |  27.246856   |  -0.000000   |   0.036701   |
|      6       |   0.000000   |  324.743316  |  51.684504   |  51.684504   |  -0.000000   |   0.019348   |
|      7       |   0.000000   |  324.944304  |  51.716492   |  51.716492   |  -0.000000   |   0.019336   |
|      8       |   0.000000   |  474.797889  |  75.566431   |  75.566431   |  -0.000000   |   0.013233   |
|      9       |   0.000000   |  475.120807  |  75.617825   |  75.617825   |  -0.000000   |   0.013224   |
|      10      |   0.000000   | 1004.383917  |  159.852665  |  159.852665  |  -0.000000   |   0.006256   |
|      11      |   0.000000   | 1004.697150  |  159.902518  |  159.902518  |  -0.000000   |   0.006254   |
|      12      |   0.000000   | 1103.346352  |  175.603026  |  175.603026  |  -0.000000   |   0.005695   |
|      13      |   0.000000   | 1103.513022  |  175.629552  |  175.629552  |  -0.000000   |   0.005694   |
|      14      |   0.000000   | 1709.506301  |  272.076378  |  272.076378  |  -0.000000   |   0.003675   |
|      15      |   0.000000   | 1709.814269  |  272.125393  |  272.125393  |  -0.000000   |   0.003675   |
|      16      |   0.000000   | 2124.554156  |  338.133296  |  338.133296  |  -0.000000   |   0.002957   |
|      17      |   0.000000   | 2124.564486  |  338.134940  |  338.134940  |  -0.000000   |   0.002957   |
|      18      |   0.000000   | 2576.201930  |  410.015272  |  410.015272  |  -0.000000   |   0.002439   |
|      19      |   0.000000   | 2576.498121  |  410.062412  |  410.062412  |  -0.000000   |   0.002439   |
|==============|==============|==============|==============|==============|==============|==============|
