|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  14.000470   |  56.952423   |   9.334124   |   9.064260   |  -0.238720   |   0.110323   |
|      1       |  14.000470   |  -56.952423  |   9.334124   |   9.064260   |  -0.238720   |   0.110323   |
|      2       |  -3.283636   |  263.019770  |  41.864159   |  41.860897   |   0.012483   |   0.023889   |
|      3       |  -3.283636   | -263.019770  |  41.864159   |  41.860897   |   0.012483   |   0.023889   |
|      4       |  -8.908039   | 1630.462348  |  259.500015  |  259.496142  |   0.005463   |   0.003854   |
|      5       |  -8.908039   | -1630.462348 |  259.500015  |  259.496142  |   0.005463   |   0.003854   |
|      6       |  -10.142043  | -995.568224  |  158.457826  |  158.449604  |   0.010187   |   0.006311   |
|      7       |  -10.142043  |  995.568224  |  158.457826  |  158.449604  |   0.010187   |   0.006311   |
|      8       |  -10.621409  |  450.076501  |  71.651844   |  71.631900   |   0.023593   |   0.013960   |
|      9       |  -10.621409  | -450.076501  |  71.651844   |  71.631900   |   0.023593   |   0.013960   |
|      10      |  -12.106198  | -147.161463  |  23.500593   |  23.421474   |   0.081988   |   0.042696   |
|      11      |  -12.106198  |  147.161463  |  23.500593   |  23.421474   |   0.081988   |   0.042696   |
|      12      |  -13.601143  |  959.802137  |  152.772591  |  152.757254  |   0.014169   |   0.006546   |
|      13      |  -13.601143  | -959.802137  |  152.772591  |  152.757254  |   0.014169   |   0.006546   |
|      14      |  -15.678585  |   0.000000   |   2.495324   |   0.000000   |   1.000000   |     inf      |
|      15      |  -87.166862  |   0.000000   |  13.873037   |   0.000000   |   1.000000   |     inf      |
|      16      | -302.088014  |  -77.397567  |  49.631736   |  12.318205   |   0.968711   |   0.081181   |
|      17      | -302.088014  |  77.397567   |  49.631736   |  12.318205   |   0.968711   |   0.081181   |
|      18      | -308.403405  |   0.000000   |  49.083926   |   0.000000   |   1.000000   |     inf      |
|      19      | -382.975181  |  359.583148  |  83.608627   |  57.229435   |   0.729020   |   0.017474   |
|      20      | -382.975181  | -359.583148  |  83.608627   |  57.229435   |   0.729020   |   0.017474   |
|      21      | -403.230897  |  256.267710  |  76.040144   |  40.786273   |   0.843978   |   0.024518   |
|      22      | -403.230897  | -256.267710  |  76.040144   |  40.786273   |   0.843978   |   0.024518   |
|      23      | -440.796751  |  117.802143  |  72.617069   |  18.748793   |   0.966095   |   0.053337   |
|      24      | -440.796751  | -117.802143  |  72.617069   |  18.748793   |   0.966095   |   0.053337   |
|      25      | -472.473872  |  -0.000000   |  75.196552   |   0.000000   |   1.000000   |     inf      |
|      26      | -559.446365  |   0.000000   |  89.038654   |   0.000000   |   1.000000   |     inf      |
|      27      | -751.754140  |  318.849597  |  129.962398  |  50.746489   |   0.920615   |   0.019706   |
|      28      | -751.754140  | -318.849597  |  129.962398  |  50.746489   |   0.920615   |   0.019706   |
|      29      | -937.731709  |  32.550532   |  149.334524  |   5.180578   |   0.999398   |   0.193029   |
|      30      | -937.731709  |  -32.550532  |  149.334524  |   5.180578   |   0.999398   |   0.193029   |
|      31      | -1181.676598 |  -0.000000   |  188.069672  |   0.000000   |   1.000000   |     inf      |
|      32      | -1387.877317 |  -0.000000   |  220.887535  |   0.000000   |   1.000000   |     inf      |
|      33      | -1718.070489 |  -0.000000   |  273.439411  |   0.000000   |   1.000000   |     inf      |
|      34      | -2102.611024 |   0.000000   |  334.640938  |   0.000000   |   1.000000   |     inf      |
|      35      | -2187.531971 |   0.000000   |  348.156526  |   0.000000   |   1.000000   |     inf      |
|      36      | -2602.384770 |   0.000000   |  414.182400  |   0.000000   |   1.000000   |     inf      |
|      37      | -3643.259872 |  -0.000000   |  579.842818  |   0.000000   |   1.000000   |     inf      |
|      38      | -4142.764021 |   0.000000   |  659.341372  |   0.000000   |   1.000000   |     inf      |
|      39      | -4998.118168 |  -0.000000   |  795.475213  |   0.000000   |   1.000000   |     inf      |
|      40      |-11441.080194 |   0.000000   | 1820.904467  |   0.000000   |   1.000000   |     inf      |
|      41      |-12832.890377 |  -0.000000   | 2042.417938  |   0.000000   |   1.000000   |     inf      |
|      42      |-14944.216684 |  -0.000000   | 2378.445956  |   0.000000   |   1.000000   |     inf      |
|      43      |-22079.603677 |   0.000000   | 3514.078067  |   0.000000   |   1.000000   |     inf      |
|      44      |-27227.736144 | 55292.030703 | 9809.108274  | 8800.000000  |   0.441776   |   0.000114   |
|      45      |-29701.707628 |  -0.000000   | 4727.173587  |   0.000000   |   1.000000   |     inf      |
|      46      |-30061.753845 |-55292.030703 | 10016.547185 | 8800.000000  |   0.477657   |   0.000114   |
|      47      |-30809.650006 | 41206.569098 | 8188.697169  | 6558.229160  |   0.598814   |   0.000152   |
