|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.543659   |  650.350605  |  103.506550  |  103.506514  |   0.000836   |   0.009661   |
|      1       |  -0.543659   | -650.350605  |  103.506550  |  103.506514  |   0.000836   |   0.009661   |
|      2       |  -1.923212   | -232.639845  |  37.027047   |  37.025781   |   0.008267   |   0.027008   |
|      3       |  -1.923212   |  232.639845  |  37.027047   |  37.025781   |   0.008267   |   0.027008   |
|      4       |  -6.966369   |  549.649372  |  87.486440   |  87.479415   |   0.012673   |   0.011431   |
|      5       |  -6.966369   | -549.649372  |  87.486440   |  87.479415   |   0.012673   |   0.011431   |
|      6       |  -7.880869   | 1076.338160  |  171.309130  |  171.304539  |   0.007322   |   0.005838   |
|      7       |  -7.880869   | -1076.338160 |  171.309130  |  171.304539  |   0.007322   |   0.005838   |
|      8       |  -8.414872   | -1703.395659 |  271.107147  |  271.103839  |   0.004940   |   0.003689   |
|      9       |  -8.414872   | 1703.395659  |  271.107147  |  271.103839  |   0.004940   |   0.003689   |
|      10      |  -9.774820   |  27.452573   |   4.637915   |   4.369213   |   0.335433   |   0.228874   |
|      11      |  -9.774820   |  -27.452573  |   4.637915   |   4.369213   |   0.335433   |   0.228874   |
|      12      |  -12.500040  |  182.209056  |  29.067632   |  28.999472   |   0.068442   |   0.034483   |
|      13      |  -12.500040  | -182.209056  |  29.067632   |  28.999472   |   0.068442   |   0.034483   |
|      14      |  -12.871690  | -1032.924386 |  164.407786  |  164.395022  |   0.012460   |   0.006083   |
|      15      |  -12.871690  | 1032.924386  |  164.407786  |  164.395022  |   0.012460   |   0.006083   |
|      16      | -199.176194  |  -0.000000   |  31.699876   |   0.000000   |   1.000000   |     inf      |
|      17      | -320.264247  |  -61.749013  |  51.910411   |   9.827661   |   0.981916   |   0.101754   |
|      18      | -320.264247  |  61.749013   |  51.910411   |   9.827661   |   0.981916   |   0.101754   |
|      19      | -326.041099  |  522.813511  |  98.062794   |  83.208355   |   0.529161   |   0.012018   |
|      20      | -326.041099  | -522.813511  |  98.062794   |  83.208355   |   0.529161   |   0.012018   |
|      21      | -354.731194  | -345.640449  |  78.826142   |  55.010386   |   0.716225   |   0.018178   |
|      22      | -354.731194  |  345.640449  |  78.826142   |  55.010386   |   0.716225   |   0.018178   |
|      23      | -367.310458  |  283.035712  |  73.801605   |  45.046533   |   0.792114   |   0.022199   |
|      24      | -367.310458  | -283.035712  |  73.801605   |  45.046533   |   0.792114   |   0.022199   |
|      25      | -414.175660  |   0.000000   |  65.918104   |   0.000000   |   1.000000   |     inf      |
|      26      | -522.258927  |  -0.000000   |  83.120090   |   0.000000   |   1.000000   |     inf      |
|      27      | -708.938619  |   0.000000   |  112.831086  |   0.000000   |   1.000000   |     inf      |
|      28      | -843.865573  |   0.000000   |  134.305377  |   0.000000   |   1.000000   |     inf      |
|      29      | -964.645168  |   0.000000   |  153.528047  |   0.000000   |   1.000000   |     inf      |
|      30      | -1121.430905 |  -0.000000   |  178.481272  |   0.000000   |   1.000000   |     inf      |
|      31      | -1272.004247 |  -0.000000   |  202.445763  |   0.000000   |   1.000000   |     inf      |
|      32      | -1445.167685 |  -11.584440  |  230.012970  |   1.843721   |   0.999968   |   0.542381   |
|      33      | -1445.167685 |  11.584440   |  230.012970  |   1.843721   |   0.999968   |   0.542381   |
|      34      | -1845.889208 |  -0.000000   |  293.782392  |   0.000000   |   1.000000   |     inf      |
|      35      | -2342.335649 | -126.566935  |  373.338129  |  20.143753   |   0.998543   |   0.049643   |
|      36      | -2342.335649 |  126.566935  |  373.338129  |  20.143753   |   0.998543   |   0.049643   |
|      37      | -2783.806175 |  -0.000000   |  443.056513  |   0.000000   |   1.000000   |     inf      |
|      38      | -2873.211321 |  152.190219  |  457.926834  |  24.221826   |   0.998600   |   0.041285   |
|      39      | -2873.211321 | -152.190219  |  457.926834  |  24.221826   |   0.998600   |   0.041285   |
|      40      | -4000.242592 | -4312.969420 |  936.226785  |  686.430403  |   0.680026   |   0.001457   |
|      41      | -4000.242592 | 4312.969420  |  936.226785  |  686.430403  |   0.680026   |   0.001457   |
|      42      | -4014.219007 | -4333.773192 |  940.167253  |  689.741426  |   0.679542   |   0.001450   |
|      43      | -4014.219007 | 4333.773192  |  940.167253  |  689.741426  |   0.679542   |   0.001450   |
|      44      | -4161.835859 | 4329.880771  |  955.840985  |  689.121928  |   0.692978   |   0.001451   |
|      45      | -4161.835859 | -4329.880771 |  955.840985  |  689.121928  |   0.692978   |   0.001451   |
|      46      | -4373.113387 |   0.000000   |  696.002612  |   0.000000   |   1.000000   |     inf      |
|      47      | -4403.218478 | -4299.334425 |  979.451073  |  684.260326  |   0.715497   |   0.001461   |
